Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,0.4923444325606042,0.0,0.0,0.21727840688805117,0.0,0.09997322060130875,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011025000000003729,0.39846799999999993
sc01,y2030,2030-02-06T09:00:00+01:00,0.0,0.5283558178336576,0.0,0.0,0.21727840688805117,0.0,0.10420801402147728,0.0,0.0,0.0,1.5432000000000001,0.05090791830481711,0.0,0.0,0.03286132500000004,0.4008480499999999
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,0.5283558178336576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12488302500000004,0.44618967499999984
sc01,y2030,2030-02-06T13:00:00+01:00,0.0,0.5283558178336576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14724807500000003,0.46873679999999984
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,0.5283558178336576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11488547500000001,0.4849273749999998
sc01,y2030,2030-02-06T17:00:00+01:00,0.0,0.5377747834945481,0.0,0.0,0.21727840688805117,0.0,0.11254572690523999,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.054868925000000006,0.4584424249999999
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,0.5377747834945481,0.0,0.0,0.21727840688805117,0.0,0.09879219148809308,0.0,0.0,0.0,1.5432000000000001,0.06708801082549354,0.0,0.0,0.0018150499999999986,0.3884779999999998
sc01,y2030,2030-02-06T21:00:00+01:00,0.0,0.21360970885800576,0.0,0.0,0.21727840688805117,0.0,0.11533702310043104,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3436086749999999
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,0.21360970885800576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.29982665
sc01,y2030,2030-02-07T01:00:00+01:00,0.0,0.21360970885800576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.25573004999999993
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.21360970885800576,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2203591499999999
sc01,y2030,2030-02-07T05:00:00+01:00,0.0,0.21360970885800576,0.0,0.0,0.21727840688805117,0.0,0.05002034630928563,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1996240999999999
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,0.7718585914775126,0.0,0.0,0.21727840688805117,0.0,0.06918381952005685,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010344999999999849,0.18668222499999987
sc01,y2030,2030-02-07T09:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.06559810356738704,0.0,0.0,0.0,1.5432000000000001,0.057597674364770146,0.0,0.0,0.014029525,0.15543559999999987
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.06850034146861732,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.068190825,0.14107419999999982
sc01,y2030,2030-02-07T13:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09319514999999998,0.13104354999999984
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07496759999999997,0.12359254999999983
sc01,y2030,2030-02-07T17:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.0668604783684336,0.0,0.0,0.0,1.5432000000000001,0.07509637869619723,0.0,0.0,0.036622924999999966,0.14073287499999984
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,0.8643197593530195,0.0,0.0,0.21727840688805117,0.0,0.06886951809985409,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.000975974999999964,0.1861792749999998
sc01,y2030,2030-02-07T21:00:00+01:00,0.0,0.360326080013812,0.0,0.0,0.21727840688805117,0.0,0.10413532938446039,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2312566749999998
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,0.1753089210375807,0.0,0.0,0.21727840688805117,0.0,0.0012464236061288,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2515959499999998
sc01,y2030,2030-02-08T01:00:00+01:00,0.0,0.1753089210375807,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24204394999999984
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.1753089210375807,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.28058044999999987
sc01,y2030,2030-02-08T05:00:00+01:00,0.0,0.1753089210375807,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3217981499999999
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,0.5678035028433712,0.0,0.0,0.21727840688805117,0.0,0.09276851908704853,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011359999999996401,0.3410976749999999
sc01,y2030,2030-02-08T09:00:00+01:00,0.0,0.5678035028433712,0.0,0.0,0.21727840688805117,0.0,0.10128169380873053,0.0,0.0,0.0,1.5432000000000001,0.05414376508880758,0.0,0.0,0.032767574999999965,0.3778577249999999
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,0.46354708267291655,0.0,0.0,0.21727840688805117,0.0,0.11589673432692948,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12412942499999995,0.4259983499999999
sc01,y2030,2030-02-08T13:00:00+01:00,0.0,0.45780362430122895,0.0,0.0,0.21727840688805117,0.0,0.0024188143445047217,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15840052499999996,0.46036625
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,0.45780362430122895,0.0,0.0,0.21727840688805117,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14640377499999996,0.476080225
sc01,y2030,2030-02-08T17:00:00+01:00,0.0,0.45780362430122895,0.0,0.0,0.21727840688805117,0.0,0.12021709410514647,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08085209999999995,0.51784675
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,0.4402095222435763,0.0,0.0,0.21727840688805117,0.0,0.11542348946922787,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.002943199999999962,0.5418435500000001
sc01,y2030,2030-02-08T21:00:00+01:00,0.0,0.0,0.0,0.0,0.21727840688805117,0.0,0.09651908679013899,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5715953250000001
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,0.0,0.0,0.1576612580654259,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.568244125
sc01,y2030,2030-02-09T01:00:00+01:00,0.0,0.0,0.0,0.0,0.1576612580654259,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.547917275
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,0.0,0.0,0.13893055778110175,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5244352250000001
sc01,y2030,2030-02-09T05:00:00+01:00,0.0,0.0,0.0,0.0,0.1617801500481324,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.49861810000000006
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,0.37499251060457545,0.0,0.0,0.23992246349227186,0.0,0.08987007990936319,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010907499999996184,0.5121730250000001
sc01,y2030,2030-02-09T09:00:00+01:00,0.0,0.4524574366817632,0.0,0.0,0.23992246349227186,0.0,0.0936423253626762,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03687812499999996,0.5175215999999999
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,0.4524574366817632,0.0,0.0,0.23992246349227186,0.0,0.0007810333305807715,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12542499999999995,0.49465807500000003
sc01,y2030,2030-02-09T13:00:00+01:00,0.0,0.4524574366817632,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14094377499999994,0.4540748
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,0.4524574366817632,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13015669999999993,0.39160125
sc01,y2030,2030-02-09T17:00:00+01:00,0.0,0.5614315772832783,0.0,0.0,0.23992246349227186,0.0,0.08184535375380614,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07379457499999995,0.36199015
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,0.5614315772832783,0.0,0.0,0.23992246349227186,0.0,0.06952625328493006,0.0,0.0,0.0,1.5432000000000001,0.02684525599739096,0.0,0.0,0.0028935499999999427,0.333778225
sc01,y2030,2030-02-09T21:00:00+01:00,0.0,0.1904744616694945,0.0,0.0,0.23992246349227186,0.0,0.08889307877059421,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.30153215
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,0.07311308244890272,0.0,0.0,0.23992246349227186,0.0,0.0055614001451061434,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.27058665
sc01,y2030,2030-02-10T01:00:00+01:00,0.0,0.07311308244890272,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.25327874999999994
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,0.07311308244890272,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24251657499999996
sc01,y2030,2030-02-10T05:00:00+01:00,0.0,0.07311308244890272,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.23069889999999998
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,0.25256300422529737,0.0,0.0,0.23992246349227186,0.0,0.052706385982264445,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010452499999994276,0.21809854999999995
sc01,y2030,2030-02-10T09:00:00+01:00,0.0,0.4276486214419254,0.0,0.0,0.23992246349227186,0.0,0.05417510461617764,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.026350024999999944,0.20329484999999997
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,0.4276486214419254,0.0,0.0,0.23992246349227186,0.0,0.036829776198937056,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08934444999999994,0.17730359999999995
sc01,y2030,2030-02-10T13:00:00+01:00,0.0,0.4276486214419254,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10870422499999996,0.15886034999999993
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,0.4276486214419254,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09298254999999994,0.15076527499999992
sc01,y2030,2030-02-10T17:00:00+01:00,0.0,0.5394671020936215,0.0,0.0,0.23992246349227186,0.0,0.04752117489984446,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.043963849999999964,0.14414104999999994
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,0.5394671020936215,0.0,0.0,0.23992246349227186,0.0,0.03982430544725883,0.0,0.0,0.0,1.5432000000000001,0.02164736940146106,0.0,0.0,0.0011969999999999585,0.14192167499999989
sc01,y2030,2030-02-10T21:00:00+01:00,0.0,0.16208723475346845,0.0,0.0,0.23992246349227186,0.0,0.07155990313674215,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.15028117499999988
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,0.05544409780731353,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17917407499999993
sc01,y2030,2030-02-11T01:00:00+01:00,0.0,0.05544409780731353,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1889862249999999
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,0.05544409780731353,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.18197114999999986
sc01,y2030,2030-02-11T05:00:00+01:00,0.0,0.05544409780731353,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.15716844999999985
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,0.05544409780731353,0.0,0.0,0.23992246349227186,0.0,0.0387681599449196,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0001380499999999584,0.13233552499999984
sc01,y2030,2030-02-11T09:00:00+01:00,0.0,0.24146891825577185,0.0,0.0,0.23992246349227186,0.0,0.03997754586897789,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.015128549999999958,0.12520784999999984
sc01,y2030,2030-02-11T11:00:00+01:00,0.0,0.2556803096316941,0.0,0.0,0.23992246349227186,0.0,0.049418064691116134,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07178329999999995,0.12434617499999986
sc01,y2030,2030-02-11T13:00:00+01:00,0.0,0.2556803096316941,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10064289999999995,0.11952719999999989
sc01,y2030,2030-02-11T15:00:00+01:00,0.0,0.2556803096316941,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08663587499999995,0.10113214999999987
sc01,y2030,2030-02-11T17:00:00+01:00,0.0,0.44247255578814143,0.0,0.0,0.23992246349227186,0.0,0.03774616088973243,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03672517499999993,0.09246624999999989
sc01,y2030,2030-02-11T19:00:00+01:00,0.0,0.44247255578814143,0.0,0.0,0.23992246349227186,0.0,0.032947047166941676,0.0,0.0,0.0,1.5432000000000001,0.08222716742181929,0.0,0.0,0.0008971999999999297,0.1012707249999999
sc01,y2030,2030-02-11T21:00:00+01:00,0.0,0.39404164718233964,0.0,0.0,0.23992246349227186,0.0,0.034867704636259475,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1116276999999999
sc01,y2030,2030-02-11T23:00:00+01:00,0.0,0.2063704129273133,0.0,0.0,0.23992246349227186,0.0,0.033042309161192815,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.09925849999999992
sc01,y2030,2030-02-12T01:00:00+01:00,0.0,0.15863783634324072,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.07362454999999993
sc01,y2030,2030-02-12T03:00:00+01:00,0.0,0.14410147425424003,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.06304692499999993
sc01,y2030,2030-02-12T05:00:00+01:00,0.0,0.15863783634324072,0.0,0.0,0.23992246349227186,0.0,0.031043901579664523,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.051160874999999925
sc01,y2030,2030-02-12T07:00:00+01:00,0.0,0.7646060409388992,0.0,0.0,0.23992246349227186,0.0,0.040449518605064905,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010439999999992958,0.05186797499999994
sc01,y2030,2030-02-12T09:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.027536659340779812,0.0,0.0,0.0,1.5432000000000001,0.058450574953057166,0.0,0.0,0.013106774999999932,0.06570744999999995
sc01,y2030,2030-02-12T11:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.01732883411270436,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06562459999999992,0.07750967499999994
sc01,y2030,2030-02-12T13:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09320032499999992,0.09204074999999994
sc01,y2030,2030-02-12T15:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08290797499999991,0.11198627499999993
sc01,y2030,2030-02-12T17:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.04097710373020658,0.0,0.0,0.0,1.5432000000000001,0.017176338198544472,0.0,0.0,0.037568874999999904,0.11863227499999993
sc01,y2030,2030-02-12T19:00:00+01:00,0.0,0.8420444595899089,0.0,0.0,0.23992246349227186,0.0,0.0332629450095302,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0014817749999998988,0.10898037499999992
sc01,y2030,2030-02-12T21:00:00+01:00,0.0,0.3683883008990742,0.0,0.0,0.23992246349227186,0.0,0.06651264258483897,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.11364657499999992
sc01,y2030,2030-02-12T23:00:00+01:00,0.0,0.136056044046662,0.0,0.0,0.23992246349227186,0.0,0.014186619853909455,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1414450999999999
sc01,y2030,2030-02-13T01:00:00+01:00,0.0,0.136056044046662,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1748126249999999
sc01,y2030,2030-02-13T03:00:00+01:00,0.0,0.136056044046662,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1942991999999999
sc01,y2030,2030-02-13T05:00:00+01:00,0.0,0.136056044046662,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24447097499999992
sc01,y2030,2030-02-13T07:00:00+01:00,0.0,0.5281951247475428,0.0,0.0,0.23992246349227186,0.0,0.0631556784437956,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011172499999989874,0.2920744999999999
sc01,y2030,2030-02-13T09:00:00+01:00,0.0,0.5281951247475428,0.0,0.0,0.23992246349227186,0.0,0.07087787178179283,0.0,0.0,0.0,1.5432000000000001,0.0654312169070812,0.0,0.0,0.027974274999999903,0.31966249999999996
sc01,y2030,2030-02-13T11:00:00+01:00,0.0,0.5062574900272073,0.0,0.0,0.23992246349227186,0.0,0.02495938852620405,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1083733999999999,0.35246254999999993
sc01,y2030,2030-02-13T13:00:00+01:00,0.0,0.5062574900272073,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14409737499999992,0.4046102499999999
sc01,y2030,2030-02-13T15:00:00+01:00,0.0,0.5062574900272073,0.0,0.0,0.23992246349227186,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11495464999999992,0.43518539999999994
sc01,y2030,2030-02-13T17:00:00+01:00,0.0,0.5062574900272073,0.0,0.0,0.23992246349227186,0.0,0.05621100260369388,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.05741927499999991,0.4435744999999999
sc01,y2030,2030-02-13T19:00:00+01:00,0.0,0.5062574900272073,0.0,0.0,0.23992246349227186,0.0,0.07910652592236778,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.002452024999999903,0.4106287749999999
sc01,y2030,2030-02-13T21:00:00+01:00,0.0,0.006274129570900391,0.0,0.0,0.23992246349227186,0.0,0.10188116041852174,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4580265499999999
sc01,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.1384165161077313,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.47880397499999994
sc01,y2030,2030-02-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.1384165161077313,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.46485639999999984
sc01,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.09011140270334464,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.47157317499999984
sc01,y2030,2030-02-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.1384165161077313,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5148996999999997
sc01,y2030,2030-02-14T07:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.17771134397309113,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011329999999990286,0.5575787749999999
sc01,y2030,2030-02-14T09:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.18117290067743824,0.0,0.0,0.0,1.5432000000000001,0.09279404573906735,0.0,0.0,0.012608799999999904,0.5842259499999998
sc01,y2030,2030-02-14T11:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.1794320426058149,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0501842499999999,0.6347215749999997
sc01,y2030,2030-02-14T13:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.04378743292803294,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0767673999999999,0.7016126749999996
sc01,y2030,2030-02-14T15:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06833522499999992,0.7290436749999996
sc01,y2030,2030-02-14T17:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.16775389093792098,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03127569999999992,0.7140068499999996
sc01,y2030,2030-02-14T19:00:00+01:00,0.0,0.21696870024856613,0.0,0.0,0.15617192809527225,0.0,0.18526643243999996,0.0,0.0,0.0,1.5432000000000001,0.01570305934175259,0.0,0.0,0.0010770999999999177,0.6499834749999995
sc01,y2030,2030-02-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.15617192809527225,0.0,0.012083768306956177,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.6218796249999996
sc01,y2030,2030-02-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.037747131750000044,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5984928249999996
sc01,y2030,2030-02-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.034589882887500034,0.0,0.0004684089900000022,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.6118490749999996
sc01,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.034589882887500034,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5832698249999996
sc01,y2030,2030-02-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.04664318592661249,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.5196860249999996
sc01,y2030,2030-02-15T07:00:00+01:00,0.0,0.2519730321554491,0.0,0.0,0.16404753695033578,0.0,0.16726348505016406,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010404999999991783,0.5289997749999995
sc01,y2030,2030-02-15T09:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.1666126794941186,0.0,0.0,0.0,1.5432000000000001,0.027851700913075816,0.0,0.0,0.014351699999999919,0.5075742499999993
sc01,y2030,2030-02-15T11:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.13722885593535375,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06474602499999993,0.4867159749999994
sc01,y2030,2030-02-15T13:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.021876575649965174,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08715684999999992,0.5170715999999993
sc01,y2030,2030-02-15T15:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07813384999999992,0.5355738999999993
sc01,y2030,2030-02-15T17:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.17046238131754973,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04690682499999993,0.5177295999999993
sc01,y2030,2030-02-15T19:00:00+01:00,0.0,0.35266883715892083,0.0,0.0,0.16404753695033578,0.0,0.16170423909965256,0.0,0.0,0.0,1.5432000000000001,0.06812044957331992,0.0,0.0,0.002954949999999925,0.46475814999999937
sc01,y2030,2030-02-15T21:00:00+01:00,0.0,0.010710270385094579,0.0,0.0,0.16404753695033578,0.0,0.1757489604701857,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.4314171499999994
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.010710270385094579,0.0,0.0,0.16404753695033578,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.38971202499999935
sc01,y2030,2030-02-16T01:00:00+01:00,0.0,0.010710270385094579,0.0,0.0,0.16404753695033578,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3802852249999994
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,0.010710270385094579,0.0,0.0,0.16404753695033578,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.37979464999999935
sc01,y2030,2030-02-16T05:00:00+01:00,0.0,0.010710270385094579,0.0,0.0,0.16404753695033578,0.0,0.008136206494215426,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.36814752499999936
