InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-07-20T17:00:00+02:00,0.21724288027013366,0.22499999999999998,0.046962093947528996,0.06414422996178122,0.050482863326648385,0.025215024698526618,0.16772769770827067,0.011553041077897846,0.061377779517372534,0.051220587717855356,0.037968170758620925,0.018758832882364504,0.00850876119185037
sc01,y2030,2030-07-20T19:00:00+02:00,0.22499999999999998,0.24387606907214274,0.03471314848757662,0.05828737694249701,0.03481866582825337,0.028593533018743983,0.1680836856511241,0.0019624043077533407,0.054122466916549566,0.05380339721597039,0.04299130696605574,0.01631606351920562,0.015912402091975322
sc01,y2030,2030-07-20T21:00:00+02:00,0.22499999999999998,0.2599084421847762,0.0365039298950623,0.06698246023880655,0.030920489576118607,0.03320012352703485,0.16133125630083137,0.00761008427860737,0.04856193470344706,0.05277180754464966,0.043516204381365525,0.014528821301575812,0.01865942209622975
sc01,y2030,2030-07-20T23:00:00+02:00,0.15,0.15563641568105344,0.07347378810996802,0.07667543328213737,0.08483613498674512,0.014485350754630902,0.1477694511167304,0.04640107222664607,0.0721897805725669,0.0390596384654426,0.02131634575470407,0.022626248220809372,0.010619175951328661
sc01,y2030,2030-07-21T01:00:00+02:00,0.15,0.15067705146169694,0.07176782859058788,0.0745383530156764,0.08302513778327,0.013905522085900787,0.14404246369140805,0.04560839767915373,0.07059042975738436,0.038001337517342894,0.020630816435325744,0.022128880049725044,0.010572736551610432
sc01,y2030,2030-07-21T03:00:00+02:00,0.13314041307858585,0.15,0.06456814336180508,0.07048791226634622,0.07263638871862728,0.015092239622000984,0.133105712969729,0.037681774306346935,0.06274948372688086,0.03594400555202144,0.020714788908689823,0.019618118992349824,0.0072887699848961165
sc01,y2030,2030-07-21T05:00:00+02:00,0.2260869251512091,0.24823266413675846,0.045763786592096976,0.08381820353581301,0.031563505759035215,0.036264607903358746,0.12761423496422963,0.006540582239631858,0.036632719650080345,0.04231223134547132,0.035551840525056305,0.010932077196418321,0.016539878252702558
sc01,y2030,2030-07-21T07:00:00+02:00,0.2260869251512091,0.24182549825648272,0.046826866217555,0.08285700622830763,0.03400118673930073,0.03491681184672048,0.1277253882020718,0.0038402682811810563,0.03815435681026468,0.041851668301152674,0.034588516914743864,0.011440607478415847,0.015064554948773321
sc01,y2030,2030-07-21T09:00:00+02:00,0.22499999999999998,0.22902449451790488,0.054605518659737666,0.08328363109261908,0.046743883727493406,0.031383236377721,0.13570808580668794,0.006859588821029928,0.04707274829934344,0.042286864895098045,0.03239292220849689,0.014339374000198564,0.009472287455996781
sc01,y2030,2030-07-21T11:00:00+02:00,0.20905301574658103,0.22499999999999998,0.06280411055891498,0.0862075417243831,0.05895449076434086,0.02930723533194444,0.14652010722658276,0.016219397845341127,0.056037387552129635,0.043917701762184555,0.03150235188618885,0.017223002880867252,0.005012657123567642
sc01,y2030,2030-07-21T13:00:00+02:00,0.15,0.21728188900515244,0.06400189861668963,0.08649967999800987,0.062487265055309514,0.027297061090979433,0.14802701604534707,0.021578331005015182,0.058424767128701774,0.04375664332868314,0.030607356896443446,0.018022639785229912,0.003253156243965256
sc01,y2030,2030-07-21T15:00:00+02:00,0.15,0.19816861302298489,0.0710408151577365,0.08537993690483345,0.07521539643060489,0.022657701704178263,0.1537917907144297,0.03345255268470513,0.06704501392669285,0.0433449249268043,0.027571130289453048,0.02084526420162016,0.002965101116239938
sc01,y2030,2030-07-21T17:00:00+02:00,0.15,0.20840098382710281,0.07583470147272725,0.08771832206404934,0.08203236326166854,0.02305246647966149,0.1677276977082708,0.036504400910134766,0.07402946408109858,0.04696874181989484,0.029484773722635825,0.023032393445117053,0.004142923371875624
sc01,y2030,2030-07-21T19:00:00+02:00,0.17636536268958214,0.22499999999999998,0.05913417365616453,0.07646511862407888,0.06237972856629012,0.025728260171556844,0.16808368565112428,0.020359456992473345,0.06565324573980016,0.04992933962384085,0.035259278750042033,0.02020817375823096,0.004381623268724761
sc01,y2030,2030-07-21T21:00:00+02:00,0.19932106413556047,0.22499999999999998,0.06180050818701834,0.08038627753639922,0.0627075991517404,0.02697635787393769,0.1613312563008315,0.019539891759121047,0.06319849300430494,0.04786576353654845,0.03371781731127062,0.019452919823820036,0.0040228637953719
sc01,y2030,2030-07-21T23:00:00+02:00,0.07518778479294085,0.15,0.07410776100834017,0.07602103514807375,0.08675366163253997,0.01325640642598308,0.14776945111673054,0.048948789275842224,0.07336198257054047,0.03866801828471691,0.020534730614463325,0.023020971628763133,0.011791377949302191
sc01,y2030,2030-07-22T01:00:00+02:00,0.08469682471659234,0.15,0.07177289376681421,0.0745272599286633,0.08320601970134592,0.01374127942850823,0.14404246369140822,0.04598885663673912,0.07070059699370762,0.03796414716401539,0.020556992398154467,0.02216696575071482,0.010682903787933667
sc01,y2030,2030-07-22T03:00:00+02:00,0.09200232141604371,0.15,0.06411331518241863,0.07091822438283539,0.0723097326763581,0.014984758568888961,0.13310571296972912,0.03815643053763314,0.0625521498089093,0.03600746806480752,0.020844028457822277,0.019558002200775877,0.007091436066924533
sc01,y2030,2030-07-22T05:00:00+02:00,0.20250859134991886,0.22499999999999998,0.048926171901366805,0.08058013707661743,0.03970215536139396,0.03133170598306609,0.12761423496422977,0.003391024732309921,0.04167054732551459,0.04062811027248301,0.03218742214686226,0.012624817775018456,0.011502050577268344
sc01,y2030,2030-07-22T07:00:00+02:00,0.19152054779378327,0.22499999999999998,0.04882159736674632,0.08078563573726402,0.03967791547517184,0.031279278846489664,0.12772538820207194,0.003662625239247888,0.04167277651202399,0.04067398979445301,0.032237393036564345,0.012626641290109682,0.011546135247014044
sc01,y2030,2030-07-22T09:00:00+02:00,0.19044858903094444,0.22499999999999998,0.05449917347764534,0.0833285817896467,0.04767175041173463,0.030385425025023952,0.13570808580668806,0.00926792617283074,0.04765710238041358,0.04208822618059922,0.031999545250952124,0.014544179165157049,0.008887933374926674
sc01,y2030,2030-07-22T11:00:00+02:00,0.1839323169965812,0.22499999999999998,0.06228573656592343,0.08669994578621948,0.058571319260372505,0.029195284193980976,0.1465201072265829,0.016775497122400347,0.05580266085068671,0.043990703615538605,0.03165095878768234,0.017153761225318663,0.0052473838250106045
sc01,y2030,2030-07-22T13:00:00+02:00,0.15,0.20836506932902504,0.06551402728413026,0.08498089895288272,0.06583322836448563,0.02546678548899878,0.14802701604534724,0.025072687559977082,0.06049128146465919,0.04306731094951923,0.029228692612490857,0.018713164342688264,0.0011866419080078803
sc01,y2030,2030-07-22T15:00:00+02:00,0.15,0.17917183870742873,0.0739777780926625,0.08241438967560347,0.08216571866495723,0.018692853753044695,0.15379179071442983,0.04119933826692843,0.07133218937930205,0.04191691104231427,0.0247165461517354,0.022277901557962814,0.007252276568849105
sc01,y2030,2030-07-22T17:00:00+02:00,0.11343165298800034,0.22499999999999998,0.07646645777180192,0.09443947196728059,0.07919525229654736,0.026592059324147387,0.16772769770827095,0.032794840786355126,0.07131808220658224,0.04786419357783095,0.03128049197239503,0.022138917552605334,0.0014315414973592646
sc01,y2030,2030-07-22T19:00:00+02:00,0.15,0.20578309996192554,0.07656837181644963,0.08748251554251928,0.08341934636262044,0.022472024803925152,0.16808368565112441,0.03786191264256568,0.07491356984473276,0.04682595458741206,0.029063122067569627,0.023324382108317054,0.0048787008362077946
sc01,y2030,2030-07-22T21:00:00+02:00,0.14898916071709464,0.21990299846333392,0.07322509666309003,0.09106682448464483,0.075,0.026370091425747283,0.16133125630083162,0.029764059188822006,0.06789223232149935,0.04627840951913368,0.030556044654476647,0.021052241865823842,0.0006708755218224673
sc01,y2030,2030-07-22T23:00:00+02:00,0.009582689914658892,0.13863561211423153,0.075,0.0750680403024028,0.09037537998803714,0.010689035221663788,0.14776945111673065,0.05449589737754703,0.0755535237353757,0.037933754689557675,0.01907143986337152,0.023764321971209364,0.013982919114137404
sc01,y2030,2030-07-23T01:00:00+02:00,0.05555947687184925,0.1300245090689698,0.07436066648830911,0.07189268044952352,0.09022188229571496,0.009461437712044328,0.14404246369140833,0.05466662115700941,0.075,0.03652958121573073,0.017691911648086065,0.0236100593229945,0.014982306794226005
sc01,y2030,2030-07-23T03:00:00+02:00,0.075,0.1059089005443377,0.07163129018868333,0.0633934634922206,0.08894150832677654,0.005943235548373114,0.13310571296972926,0.055420367042736444,0.07280709197241422,0.032595107118279724,0.014019132251730711,0.022976000974122078,0.017346378230429404
sc01,y2030,2030-07-23T05:00:00+02:00,0.16085104671628103,0.22499999999999998,0.048651619473011845,0.08083444442496526,0.0394994926125416,0.03127192922082498,0.1276142349642299,0.003680409090430303,0.04154929465324325,0.040667263809344815,0.032267086993987476,0.012587623618801749,0.011623303249539719
sc01,y2030,2030-07-23T07:00:00+02:00,0.1999975285925567,0.22499999999999998,0.04896501930171091,0.08065278951844068,0.03978378335534393,0.0313105053009688,0.12772538820207208,0.003511455333964917,0.041736117029465086,0.04065353659339734,0.03219577735466461,0.012646070941072856,0.011482794729572986
sc01,y2030,2030-07-23T09:00:00+02:00,0.20622984228288652,0.22499999999999998,0.0548297484121336,0.08302238294987084,0.04791576655585411,0.030457399253696685,0.1357080858066882,0.008919492848821698,0.04780309669717393,0.042041083352685554,0.03190362476765135,0.014588962800211828,0.00874193905816636
sc01,y2030,2030-07-23T11:00:00+02:00,0.21640520501620572,0.22499999999999998,0.06295606804659755,0.08606318184817657,0.059067227828710246,0.029339653031236885,0.14652010722658304,0.016057330234289378,0.05610741921929489,0.04389676224022536,0.03145971097383003,0.017242841182345103,0.004942625456402446
sc01,y2030,2030-07-23T13:00:00+02:00,0.19018031569918473,0.22499999999999998,0.06351878680189688,0.08702999726058361,0.06019934366307231,0.0290616837940411,0.14802701604534735,0.017663000632789343,0.05700365132431626,0.044234643558730004,0.0315592038236811,0.0175376124429857,0.004674272048350835
sc01,y2030,2030-07-23T15:00:00+02:00,0.18005686856145764,0.22499999999999998,0.067541328299224,0.0889694646503492,0.06592255812868729,0.02839253822673422,0.15379179071442997,0.021828356606034296,0.06129502345778857,0.04526548297511894,0.03141345041475454,0.018913538922075805,0.002784889352664404
sc01,y2030,2030-07-23T17:00:00+02:00,0.19961385371907708,0.22499999999999998,0.05242959836551725,0.06970170474379603,0.055748307449431024,0.025469381800446222,0.16772769770827106,0.01543913332590188,0.06321590780642708,0.050599878786421304,0.036731157090938514,0.019383750490291726,0.006670632902795925
sc01,y2030,2030-07-23T19:00:00+02:00,0.22499999999999998,0.23907657793168027,0.03707472829465975,0.05899457944399453,0.03810466502718416,0.02768628469298536,0.16808368565112453,0.0009782015857943767,0.05575750927202986,0.053256262213131074,0.041898030950966766,0.01686482725028483,0.014277359736495127
sc01,y2030,2030-07-23T21:00:00+02:00,0.22499999999999998,0.24499593284850368,0.04389118716805608,0.06923140940852056,0.04117846896673222,0.030382969618248584,0.16133125630083175,0.0015626189880229774,0.053659312202514194,0.0510660664953852,0.040107822994678945,0.016239641392974857,0.013562044597162717
sc01,y2030,2030-07-23T23:00:00+02:00,0.11301663274070291,0.15,0.0741077610083403,0.0760210351480739,0.08675366163254013,0.013256406425983072,0.14776945111673082,0.04894878927584235,0.07336198257054058,0.038668018284716936,0.020534730614463308,0.02302097162876317,0.011791377949302245
sc01,y2030,2030-07-24T01:00:00+02:00,0.075,0.14809897964624047,0.0719040171095372,0.07438552385291701,0.08379991457957456,0.013308039149681143,0.14404246369140847,0.04693518141301035,0.07106089573283667,0.03784332993785771,0.020316325057652997,0.02228943562864302,0.01104320252706264
sc01,y2030,2030-07-24T03:00:00+02:00,0.075,0.08481770610048758,0.0748817672778658,0.06012114273646431,0.09666387375582144,0.0015375356570870168,0.1331057129697294,0.0640421175296164,0.07756115358989692,0.031011510099511214,0.010853610649275192,0.024564831968122872,0.022100439847912077
sc01,y2030,2030-07-24T05:00:00+02:00,0.15,0.18854773859562524,0.05483220882815483,0.07462572185553193,0.05317721966041559,0.023789336564038283,0.12761423496423005,0.01796529532933953,0.04999717961744627,0.03784928159651959,0.026631124507575706,0.01541047944170206,0.003175418285336728
sc01,y2030,2030-07-24T07:00:00+02:00,0.15,0.17151218968736204,0.05759942663022752,0.07195270683515442,0.05953835499873346,0.020231121720994137,0.12772538820207222,0.024930311042421976,0.05394366693631089,0.036579942495822824,0.024050769015621854,0.01672996036802539,0.0007247551772727905
sc01,y2030,2030-07-24T09:00:00+02:00,0.15,0.16150807168603473,0.06494030204740307,0.07282647775031392,0.0712604828166553,0.017277885010153038,0.13570808580668836,0.03450551033479334,0.062234424774557665,0.03722863417073896,0.022282011293352555,0.019414634111900003,0.005689389019217335
sc01,y2030,2030-07-24T11:00:00+02:00,0.144568871138796,0.15,0.07336198187986287,0.07548475325715728,0.085587948497852,0.013427361736802554,0.14652010722658318,0.04791750822331633,0.07248547112564387,0.03842704844493603,0.02053196290377397,0.022739445712993422,0.011435426449946485
sc01,y2030,2030-07-24T13:00:00+02:00,0.09873381623026332,0.15,0.07426151095335198,0.07613159509993322,0.08699398524585295,0.013221162243378154,0.1480270160453475,0.0491613983550654,0.0735426843373607,0.038717696685924445,0.020535301219685116,0.0230790110659504,0.011864760964693575
sc01,y2030,2030-07-24T15:00:00+02:00,0.07702692326193271,0.16114074349987303,0.07582491737052519,0.08049464450071332,0.08818469447940624,0.014718878848324546,0.1537917907144301,0.049544611292427564,0.075,0.04069054317888167,0.022269936869637415,0.02351553545410099,0.010920087189546982
sc01,y2030,2030-07-24T17:00:00+02:00,0.075,0.19055383529966008,0.08101497885123511,0.08976673079215045,0.09131573321097246,0.019250036526736892,0.1677276977082712,0.04762404734972925,0.07873406635165492,0.04539236383022498,0.026336915612946203,0.024624645506593167,0.008847525642431867
sc01,y2030,2030-07-24T19:00:00+02:00,0.075,0.20396557567326848,0.07921578910818824,0.09196091168304787,0.08676438092897368,0.0220107536272495,0.16808368565112466,0.04238569052152917,0.0759910424867946,0.04645677443467716,0.028332119423765074,0.02370542348711697,0.0059561734782695745
sc01,y2030,2030-07-24T21:00:00+02:00,0.09627569074684712,0.18632746127577424,0.07736430005760568,0.086780590702715,0.08656860818285711,0.019150343994809,0.16133125630083192,0.04452024553266983,0.075,0.043910937542490015,0.025813260427452574,0.02343535674026223,0.007778643200323048
sc01,y2030,2030-07-24T23:00:00+02:00,0.15,0.09826249444331793,0.08466439986752224,0.06860708840841881,0.11670138589195087,0.0020006060741615326,0.14776945111673095,0.075,0.08906319608879486,0.03421587953087234,0.012353924317221343,0.02807832509036603,0.02749259146755648
sc01,y2030,2030-07-25T01:00:00+02:00,0.2963489352835504,0.16899319322053788,0.0851583755307295,0.07851173816067912,0.12447751788703092,0.01378268492662045,0.14404246369140863,0.06182121752437309,0.08873195729972481,0.03910103196759158,0.020621651124177593,0.03237366123818247,0.028714264093950764
sc01,y2030,2030-07-25T03:00:00+02:00,0.292985196967469,0.16856199516734527,0.09114239481425038,0.07524891815547917,0.14974757483503878,0.016341605477231014,0.13310571296972953,0.07432061878955859,0.09848571521450457,0.03591016158330154,0.01794935774792091,0.03836415215868334,0.04302500147251969
sc01,y2030,2030-07-25T05:00:00+02:00,0.075,0.13699784069662263,0.06282929982370718,0.06656073511549336,0.07199339472265026,0.013024713855035232,0.1276142349642302,0.03895478136462589,0.06163479336654134,0.033970481621761854,0.0188773175306333,0.019301646319271948,0.0084621954637583
