Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,0.035943898832376496,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.053033956441824036,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,0.24490408653339107,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.24490408653339107,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.03358210223843604,0.0,0.0
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,0.07677285424887367,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.135779810959998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,0.02208254112713553,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.3929501389511991,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.07577222695920385,0.0,0.0
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,0.39383110680506367,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.12290501261205108,0.0,0.0
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,0.3861336320642283,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,0.0706183360031931,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,0.03517120255440424,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.3894818545373361,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.08397232097031498,0.0,0.0
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.39698617147333193,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.030915827474469054,0.0,0.0
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,0.17153629914873283,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,0.0598223900800306,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.50005694965767,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,0.6290522410363958,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,0.6606614174475705,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.05754988441565578,0.0,0.0
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,0.6606614174475705,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,0.37563876789852113,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,0.15132483969799101,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.4953544119874113,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,0.657667662995338,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.007741382642789257,0.0,0.0
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,0.6635988140472768,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,0.5239271946705075,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,0.07984466110483115,0.0,0.0,0.17200557876133687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.3577500705687271,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.41141549825059637,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,0.47408255121765236,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.052519435253424104,0.0,0.0
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,0.47408255121765236,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,0.23151539045846087,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,0.06727465883503775,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.1423333750756089,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,0.33550499117409754,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.34442938489804326,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,0.4602806694183649,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.4602806694183649,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.005407688973894861,0.0,0.0
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,0.2784757463523471,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.05946834337431762,0.0,0.0,0.16842793842893802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T17:00:00+01:00,0.0,0.039807088165690646,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.039807088165690646,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.07083079006712649,0.0,0.0
sc01,y2030,2030-01-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.11605783922032634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,0.3145589190453544,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T09:00:00+01:00,0.0,0.47188224860378775,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,0.47188224860378775,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T13:00:00+01:00,0.0,0.47188224860378775,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.47188224860378775,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T17:00:00+01:00,0.0,0.4994105612989549,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.012302016286439288,0.0,0.0
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,0.4994105612989549,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T21:00:00+01:00,0.0,0.2796960968376002,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.1730579518619603,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T01:00:00+01:00,0.0,0.1730579518619603,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.1730579518619603,0.0,0.0,0.1605518656199107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T05:00:00+01:00,0.0,0.1730579518619603,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,0.4810346272800186,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T09:00:00+01:00,0.0,0.5904958111833353,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,0.5904958111833353,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T13:00:00+01:00,0.0,0.5904958111833353,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.5904958111833353,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T17:00:00+01:00,0.0,0.5915735170529819,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.008296871264472233,0.0,0.0
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,0.5915735170529819,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T21:00:00+01:00,0.0,0.34722176443384317,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.25922044805198236,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T01:00:00+01:00,0.0,0.25922044805198236,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.25922044805198236,0.0,0.0,0.17550488804765427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T05:00:00+01:00,0.0,0.25922044805198236,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,0.5192034321293982,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T09:00:00+01:00,0.0,0.5983573003246078,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,0.5983573003246078,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T13:00:00+01:00,0.0,0.5983573003246078,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,0.5983573003246078,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T17:00:00+01:00,0.0,0.599797370403358,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.10009564912856761,0.0,0.0
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,0.599797370403358,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T21:00:00+01:00,0.0,0.3070527243621996,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,0.14730729606268742,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T01:00:00+01:00,0.0,0.14730729606268742,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.14730729606268742,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T05:00:00+01:00,0.0,0.14730729606268742,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,0.41266974912971777,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T09:00:00+01:00,0.0,0.5025521619508868,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,0.5025521619508868,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T13:00:00+01:00,0.0,0.5025521619508868,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,0.5025521619508868,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T17:00:00+01:00,0.0,0.618893777516614,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.060756797728458295,0.0,0.0
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,0.618893777516614,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T21:00:00+01:00,0.0,0.3857776412967756,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,0.33531691784364853,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T01:00:00+01:00,0.0,0.33531691784364853,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.33531691784364853,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T05:00:00+01:00,0.0,0.33531691784364853,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,0.6245657257668432,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T09:00:00+01:00,0.0,0.7112974606524839,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,0.7112974606524839,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T13:00:00+01:00,0.0,0.7112974606524839,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,0.7112974606524839,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T17:00:00+01:00,0.0,0.7282531278856545,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.11454826049712943,0.0,0.0
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,0.7282531278856545,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T21:00:00+01:00,0.0,0.49058894937683795,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,0.28254479849863856,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T01:00:00+01:00,0.0,0.2402127608764539,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,0.2402127608764539,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T05:00:00+01:00,0.0,0.2402127608764539,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,0.2402127608764539,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T09:00:00+01:00,0.0,0.26106679040524433,0.0,0.0,0.1790824067829792,0.0,0.0,0.0,0.0,1.0,0.08554110204209507,0.0,0.0
