Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-06-30T03:00:00+02:00,3.005025018733277,0.0,0.7791235377999979,0.3143469531996522,2.0,1.5091070078000102,0.0,0.0,0.00034542668699974965
sc2015,y2030,2030-06-30T05:00:00+02:00,3.005025018733277,0.0,0.7810340758999978,0.0,2.0,1.3980824809900103,0.5903320268916512,0.0,0.0036537913049997494
sc2015,y2030,2030-06-30T07:00:00+02:00,3.005025018733277,0.0,0.8255977317999977,0.0,2.0,1.2041525696000102,1.2913261610966522,0.0,0.6839261345099996
sc2015,y2030,2030-06-30T09:00:00+02:00,3.005025018733277,0.0,0.8282666480999978,0.6669238086566525,2.0,0.9539285321100102,0.0,0.0,2.5128563135999995
sc2015,y2030,2030-06-30T11:00:00+02:00,2.611211081479928,0.0,0.8124365163999979,0.0,2.0,1.1189853655200104,0.0,0.0,3.7561492164000008
sc2015,y2030,2030-06-30T13:00:00+02:00,1.874838400599929,0.0,0.8238598824999979,0.0,2.0,1.6306029095000105,0.0,0.0,4.1977747419
sc2015,y2030,2030-06-30T15:00:00+02:00,1.8615951228999288,0.0,0.8114432358999979,0.0,2.0,2.0913435216000105,0.0,0.0,3.9305697408
sc2015,y2030,2030-06-30T17:00:00+02:00,2.2979312900999274,0.0,0.8120656554999979,0.0,2.0,2.3663358580000105,0.0,0.0,2.8416838149000005
sc2015,y2030,2030-06-30T19:00:00+02:00,3.005025018733277,0.0,0.8168061246999979,0.0,2.0,2.2533287513000104,0.9151891082966512,0.0,1.0771308191700004
sc2015,y2030,2030-06-30T21:00:00+02:00,3.005025018733277,0.0,0.8324463414999979,1.4255958610108872,2.0,2.0285990273000105,0.6826979808536539,0.14532923729410963,0.03361363300800051
sc2015,y2030,2030-06-30T23:00:00+02:00,3.005025018733277,0.0,0.803229345899998,1.26,2.0,2.081458541900011,0.15262002284365145,0.0,0.00026873448300050696
sc2015,y2030,2030-07-01T01:00:00+02:00,3.005025018733277,0.0,0.7838133250999981,0.0,2.0,1.943571441700011,0.4774551984006513,0.0,0.00026187582600050693
sc2015,y2030,2030-07-01T03:00:00+02:00,3.005025018733277,0.0,0.786003183099998,0.17571406454565086,2.0,1.693738335800011,0.0,0.0,0.0003142509810005069
sc2015,y2030,2030-07-01T05:00:00+02:00,3.005025018733277,0.0,0.790994214699998,0.0,2.0,1.5189919873200113,0.4795581152496499,0.0,0.007244607717000507
sc2015,y2030,2030-07-01T07:00:00+02:00,3.005025018733277,0.0,0.832283475899998,0.0,2.0,1.2227776598600113,1.120986704406651,0.0,0.6574984989600006
sc2015,y2030,2030-07-01T09:00:00+02:00,3.005025018733277,0.0,0.837267246899998,0.0,2.0,1.028233427320011,0.6003030221466512,0.0,2.4964173711000006
sc2015,y2030,2030-07-01T11:00:00+02:00,2.0370051298399274,0.0,0.831751030999998,0.0,2.0,1.665870509660011,0.0,0.0,3.7755698028000007
sc2015,y2030,2030-07-01T13:00:00+02:00,1.8740252727999285,0.0,0.837560661199998,0.0,2.0,2.5262268117000115,0.0,0.0,4.1256086217000005
sc2015,y2030,2030-07-01T15:00:00+02:00,1.8593702643999284,0.0,0.8314950586999981,0.0,2.0,2.6588642609000113,0.0,0.0,3.6807208728000003
sc2015,y2030,2030-07-01T17:00:00+02:00,2.436358824999929,0.0,0.831885708299998,0.0,2.0,2.6095510536000113,0.0,0.0,2.4976294821000007
sc2015,y2030,2030-07-01T19:00:00+02:00,3.0237781692869277,0.0,0.840256057399998,0.0,2.0,2.197090473500012,1.3772291244530015,0.0,0.7927168353600006
sc2015,y2030,2030-07-01T21:00:00+02:00,3.0237781692869277,0.0,0.851620057299998,0.0,2.0,2.0998602423000117,1.8631233713940007,0.0,0.016011836319000453
sc2015,y2030,2030-07-01T23:00:00+02:00,3.0237781692869277,0.0,0.8082632291999979,0.0,2.0,2.092823476800012,0.9123004392930005,0.0,0.0003236037000004517
sc2015,y2030,2030-07-02T01:00:00+02:00,3.0237781692869277,0.0,0.770544339299998,0.0,2.0,1.935473576100012,0.1122759064819992,0.0,0.0002568877110004516
sc2015,y2030,2030-07-02T03:00:00+02:00,3.0237781692869277,0.0,0.7738056363999978,0.0,2.0,1.633618666900012,0.0,0.0,0.0002843223330004517
sc2015,y2030,2030-07-02T05:00:00+02:00,3.0237781692869277,0.0,0.7867272514999979,0.0,2.0,1.2591622058200118,0.5978266261479995,0.0,0.006433416165000452
sc2015,y2030,2030-07-02T07:00:00+02:00,3.0237781692869277,0.0,0.8327428878999978,0.0,2.0,0.8285512383000121,1.6090142553429987,0.0,0.5133882309900005
sc2015,y2030,2030-07-02T09:00:00+02:00,3.0237781692869277,0.0,0.8499269104999978,1.26,2.0,0.4418642083500121,0.171528833822999,0.0,2.0691906525000006
sc2015,y2030,2030-07-02T11:00:00+02:00,3.0237781692869277,0.0,0.8389902902999977,0.5132852546329992,2.0,0.39324909298001204,0.0,0.0,3.2564221746
sc2015,y2030,2030-07-02T13:00:00+02:00,3.0237781692869277,0.0,0.8359530756999978,0.022518107613000868,2.0,0.6479409184000121,0.0,0.0,3.7128150020999997
sc2015,y2030,2030-07-02T15:00:00+02:00,2.6021727521199276,0.0,0.8447923750999979,0.0,2.0,0.9630316496800122,0.0,0.0,3.5840400579000007
sc2015,y2030,2030-07-02T17:00:00+02:00,3.0237781692869277,0.0,0.8471648875999976,0.011440079842999495,2.0,1.360636836170012,0.0,0.0,2.6791518288
sc2015,y2030,2030-07-02T19:00:00+02:00,3.0237781692869277,0.0,0.8488560411999976,0.0,2.0,1.7202937490000119,1.0317767399429996,0.0,1.0418711094300002
sc2015,y2030,2030-07-02T21:00:00+02:00,3.0237781692869277,0.0,0.8553201230999975,1.26,2.0,1.801244478500012,0.6921741880679995,0.0,0.032641574865000036
sc2015,y2030,2030-07-02T23:00:00+02:00,3.0237781692869277,0.0,0.8254653322999975,0.0,2.0,1.9592366227000115,1.0323584487849988,0.0,0.00018518362800003458
sc2015,y2030,2030-07-03T01:00:00+02:00,3.0237781692869277,0.0,0.7885149284999975,0.0,2.0,1.8007976999000117,0.23625344304299878,0.0,0.00017957199000003454
sc2015,y2030,2030-07-03T03:00:00+02:00,2.8274148603349256,0.0,0.7897804108999975,0.0,2.0,1.7677639939000118,0.0,0.0,0.0002450409450000346
sc2015,y2030,2030-07-03T05:00:00+02:00,3.0237781692869277,0.0,0.7967898930999975,0.1711315918300002,2.0,1.5806753822000117,0.0,0.0,0.006780713403000034
sc2015,y2030,2030-07-03T07:00:00+02:00,3.0237781692869277,0.0,0.8438509154999976,0.8697941926329987,2.0,1.4793403717200115,0.0,0.0,0.63252365064
sc2015,y2030,2030-07-03T09:00:00+02:00,2.0666940035184367,0.0,0.8555423548999974,0.9495373915814906,2.0,1.6201315325000116,0.0,0.0,2.3906114313
sc2015,y2030,2030-07-03T11:00:00+02:00,1.3667601257982602,0.0,0.8406502659999975,0.12399863440166738,2.0,2.3097345719000115,0.0,0.0,3.6381909903
sc2015,y2030,2030-07-03T13:00:00+02:00,0.9182999254837722,0.0,0.8368427145999974,0.0,2.0,3.1697557900000115,0.13792830339999945,0.0,4.130117874300001
sc2015,y2030,2030-07-03T15:00:00+02:00,0.9182999254837722,0.0,0.8172992770999975,0.0,2.0,3.534103880600012,0.11681806889999931,0.0,3.8725636209000007
sc2015,y2030,2030-07-03T17:00:00+02:00,0.9182999254837722,0.0,0.8199664849999975,0.0,2.0,3.5981049404000123,0.11179967939999925,0.0,2.8098378432000004
sc2015,y2030,2030-07-03T19:00:00+02:00,0.9182999254837722,0.0,0.8338869327999974,0.1616428402261552,2.0,3.2412124697000118,1.6,0.0,1.0495185071700006
sc2015,y2030,2030-07-03T21:00:00+02:00,0.9182999254837722,0.0,0.8467313860999974,1.7575665628515842,2.0,2.6697544936000117,1.372191742636573,0.0,0.039434758548000534
sc2015,y2030,2030-07-03T23:00:00+02:00,0.9182999254837722,0.0,0.8054463957999974,0.3769218680055667,2.0,2.3548871515000114,2.39186244986959,0.0,0.00019391282100053505
sc2015,y2030,2030-07-04T01:00:00+02:00,0.9182999254837722,0.0,0.7631612913999974,1.26,2.0,1.9913209236000116,0.9402517016861558,0.0,0.00018019551000053504
sc2015,y2030,2030-07-04T03:00:00+02:00,0.9182999254837722,0.0,0.7623261783999976,0.0,2.0,1.6511547340000114,1.9274628594981567,0.0,0.000334203438000535
sc2015,y2030,2030-07-04T05:00:00+02:00,0.9182999254837722,0.0,0.7560819079999976,0.0,2.0,1.4595145626600114,1.9688890978351563,0.0,0.0067651255410005355
sc2015,y2030,2030-07-04T07:00:00+02:00,0.9182999254837722,0.0,0.7729615543999975,1.26,2.0,1.0682759747000112,0.7327697087261567,0.0,0.6274738116900006
sc2015,y2030,2030-07-04T09:00:00+02:00,0.9182999254837722,0.0,0.7924369412999976,0.0,2.0,0.7285844872600112,1.5168154268761564,0.0,2.4065147757000007
sc2015,y2030,2030-07-04T11:00:00+02:00,0.9182999254837722,0.0,0.7879322286999976,0.0,2.0,0.8756584750300114,0.6583004888461557,0.0,3.641471298000001
sc2015,y2030,2030-07-04T13:00:00+02:00,0.9182999254837722,0.0,0.7772360629999976,0.04413440559999972,2.0,1.2993722960200111,0.0,0.0,4.0306075536
sc2015,y2030,2030-07-04T15:00:00+02:00,0.9182999254837722,0.0,0.7610769256999976,0.0,2.0,1.8098170466000114,0.02569153709999973,0.0,3.7485323709000005
sc2015,y2030,2030-07-04T17:00:00+02:00,0.9182999254837722,0.0,0.7602764073999977,0.35357280687615755,2.0,1.9362275160000113,0.0,0.0,2.699031322500001
sc2015,y2030,2030-07-04T19:00:00+02:00,0.9182999254837722,0.0,0.7655407797999976,0.5743978008661579,2.0,1.8538526791000112,1.6,0.0,0.9950514524700006
sc2015,y2030,2030-07-04T21:00:00+02:00,0.9182999254837722,0.0,0.7717095966999976,0.5743342868534579,2.0,1.703539545900011,2.9845923086096993,0.0,0.02592633045300062
sc2015,y2030,2030-07-04T23:00:00+02:00,0.9182999254837722,0.0,0.7644794487999976,0.33807716026512025,2.0,1.7423813752000112,2.655824905372037,0.0,0.00018456009900062083
sc2015,y2030,2030-07-05T01:00:00+02:00,0.9182999254837722,0.0,0.7539874342999975,0.0,2.0,1.7271629735000111,2.016750284883158,0.0,0.00018580713300062084
sc2015,y2030,2030-07-05T03:00:00+02:00,0.9182999254837722,0.0,0.7465065816999974,0.0,2.0,1.6219186474000111,1.5475434387941573,0.0,0.0002818282620006209
sc2015,y2030,2030-07-05T05:00:00+02:00,0.9182999254837722,0.0,0.7412487581999976,0.0,2.0,1.4616646856000117,1.495168502915158,0.0,0.0068268534210006206
sc2015,y2030,2030-07-05T07:00:00+02:00,0.9182999254837722,0.0,0.7347429632999976,0.0,2.0,1.1435302745500115,1.221032706326158,0.0,0.6253407708000006
sc2015,y2030,2030-07-05T09:00:00+02:00,0.9182999254837722,0.0,0.7299760142999975,0.2385259571950197,2.0,0.7751890980200115,0.1452982892011388,0.0,2.440642184700001
sc2015,y2030,2030-07-05T11:00:00+02:00,0.879725757483772,0.0,0.7262249817999975,0.0,2.0,0.7947077458500114,0.0,0.0,3.644427999900001
sc2015,y2030,2030-07-05T13:00:00+02:00,0.9182999254837722,0.0,0.7216292977999975,0.0,2.0,1.1143221123000115,0.0,0.0,4.0396809288
sc2015,y2030,2030-07-05T15:00:00+02:00,0.9154425822837723,0.0,0.7175543848999977,0.0,2.0,1.4059011101000114,0.0,0.0,3.69551748
sc2015,y2030,2030-07-05T17:00:00+02:00,1.2606046467399303,0.0,0.7206076866999978,0.0,2.0,1.6874555094000114,0.0,0.0,2.5750667889000005
sc2015,y2030,2030-07-05T19:00:00+02:00,2.5329954216102837,0.0,0.7374930276999978,0.0,2.0,1.7705563622000116,0.5171234389996464,0.0,0.8989766934900008
sc2015,y2030,2030-07-05T21:00:00+02:00,3.439964176890929,0.0,0.7464123361999978,0.0,2.0,1.8720309912000113,1.039544316409001,0.0,0.02528161710000082
sc2015,y2030,2030-07-05T23:00:00+02:00,3.439964176890929,0.0,0.7445013708999979,0.0,2.0,1.8229411731000114,0.627196419483001,0.0,0.0001820660460008205
sc2015,y2030,2030-07-06T01:00:00+02:00,3.1199936529809316,0.0,0.7324054726999978,0.0,2.0,1.6414652189000116,0.0,0.0,0.00019141875900082053
sc2015,y2030,2030-07-06T03:00:00+02:00,2.9699869552639298,0.0,0.7325045586999979,0.0,2.0,1.3798762468300112,0.0,0.0,0.0002980396260008205
sc2015,y2030,2030-07-06T05:00:00+02:00,3.439964176890929,0.0,0.7442297385999977,0.1740534901500001,2.0,1.0909499977100112,0.0,0.0,0.00692536860900082
sc2015,y2030,2030-07-06T07:00:00+02:00,3.439964176890929,0.0,0.8165064464999978,0.0,2.0,0.9278478207600113,1.078282437488999,0.0,0.6300196188600008
sc2015,y2030,2030-07-06T09:00:00+02:00,3.439964176890929,0.0,0.8479424849999979,0.0,2.0,0.7222737371300112,0.5903820138789996,0.0,2.466942623100001
sc2015,y2030,2030-07-06T11:00:00+02:00,3.11190627504993,0.0,0.8371896578999978,0.0,2.0,0.9434013068500112,0.0,0.0,3.698664977700001
sc2015,y2030,2030-07-06T13:00:00+02:00,2.5385570906999293,0.0,0.8263421582999978,0.0,2.0,1.5917890041000116,0.0,0.0,4.081612235700001
sc2015,y2030,2030-07-06T15:00:00+02:00,2.363031917899929,0.0,0.8078142100999977,0.0,2.0,1.9749855747000116,0.0,0.0,3.7826716272000014
sc2015,y2030,2030-07-06T17:00:00+02:00,3.3144568816999294,0.0,0.8046171196999977,0.0,2.0,2.0513847454000116,0.0,0.0,2.687320484700001
sc2015,y2030,2030-07-06T19:00:00+02:00,3.439964176890929,0.0,0.8136422053999978,1.4387444734217079,2.0,1.7841551902000115,0.0128411355572908,0.0,1.0002864750300016
sc2015,y2030,2030-07-06T21:00:00+02:00,3.439964176890929,0.0,0.8189235190999978,0.568306831960234,2.0,1.4343832568200114,2.1357326582267673,0.0,0.025709347602001505
sc2015,y2030,2030-07-06T23:00:00+02:00,3.439964176890929,0.0,0.8018639233999976,0.22813254632999885,2.0,1.4122118598500117,1.6,0.0,0.00024379392900150543
sc2015,y2030,2030-07-07T01:00:00+02:00,3.439964176890929,0.0,0.7632865726999976,0.0,2.0,1.243552872160012,0.7742466624669978,0.0,0.00022259446200150544
sc2015,y2030,2030-07-07T03:00:00+02:00,3.439964176890929,0.0,0.7490002466999977,0.0,2.0,0.9756531497000116,0.526447486035999,0.0,0.0003815904930015055
sc2015,y2030,2030-07-07T05:00:00+02:00,3.439964176890929,0.0,0.7647422545999976,0.0,2.0,0.8532916127000119,0.8746820941299984,0.0,0.007191609039001506
sc2015,y2030,2030-07-07T07:00:00+02:00,3.439964176890929,0.0,0.8136449102999975,0.0,2.0,0.8301149640200116,1.5016647614490006,0.0,0.6335811300600015
sc2015,y2030,2030-07-07T09:00:00+02:00,3.439964176890929,0.0,0.8328765684999976,0.16652101496038546,2.0,0.5277853514000117,0.8658897194486155,0.0,2.4652815825000016
sc2015,y2030,2030-07-07T11:00:00+02:00,3.433720109528058,0.0,0.8293130306999976,0.2663383199118721,2.0,0.7194534461600117,0.0,0.0,3.671600110500002
sc2015,y2030,2030-07-07T13:00:00+02:00,3.1452140424120802,0.0,0.8258250885999976,0.23911654302785196,2.0,0.948986041460012,0.0,0.0,4.061621757600001
sc2015,y2030,2030-07-07T15:00:00+02:00,3.115821388665103,0.0,0.8045608855999975,0.09913656167482887,2.0,1.278652930460012,0.0,0.0,3.750260750400001
sc2015,y2030,2030-07-07T17:00:00+02:00,3.439964176890929,0.0,0.7968005704999976,0.28279514808480666,2.0,1.609548460400012,0.2530727712241957,0.0,2.688588088800002
sc2015,y2030,2030-07-07T19:00:00+02:00,3.439964176890929,0.0,0.7948659726999977,0.3889747757921339,2.0,1.5773803889000122,1.5126420240468694,0.0,1.0128976667700018
sc2015,y2030,2030-07-07T21:00:00+02:00,3.439964176890929,0.0,0.7948335134999978,1.8612135346717542,2.0,1.653695788100012,0.8139837960712477,0.0,0.030546568266001828
sc2015,y2030,2030-07-07T23:00:00+02:00,3.439964176890929,0.0,0.781701625299998,0.0,2.0,1.817300591000012,1.575478617043001,0.0,0.00017645442600182788
sc2015,y2030,2030-07-08T01:00:00+02:00,3.439964176890929,0.0,0.7659885174999979,0.0,2.0,1.8589068644000122,0.2875048945830003,0.0,0.00017707794600182786
sc2015,y2030,2030-07-08T03:00:00+02:00,3.2417007808779292,0.0,0.7683432342999978,0.0,2.0,1.789628230400012,0.0,0.0,0.00028245178200182785
sc2015,y2030,2030-07-08T05:00:00+02:00,3.439964176890929,0.0,0.7792173563999979,0.0,2.0,1.783568793600012,0.0,0.0,0.0068892048090018285
sc2015,y2030,2030-07-08T07:00:00+02:00,3.439964176890929,0.0,0.8304849791999979,0.0,2.0,1.7503116985000118,0.6299409274289988,0.0,0.6204019173600019
sc2015,y2030,2030-07-08T09:00:00+02:00,3.3842081879999277,0.0,0.8535545125999979,0.0,2.0,1.6216114874000118,0.0,0.0,2.435223848700002
sc2015,y2030,2030-07-08T11:00:00+02:00,2.723441588299928,0.0,0.843308504999998,0.0,2.0,1.596899036300012,0.0,0.0,3.640875218100002
sc2015,y2030,2030-07-08T13:00:00+02:00,2.3645652666999277,0.0,0.8478787055999978,0.0,2.0,1.8059915030000122,0.0,0.0,4.113459454800002
sc2015,y2030,2030-07-08T15:00:00+02:00,2.257511231399927,0.0,0.8429125879999979,0.0,2.0,2.073276904800012,0.0,0.0,3.840357882300001
sc2015,y2030,2030-07-08T17:00:00+02:00,2.7880659096999274,0.0,0.846211042199998,0.0,2.0,2.405903702900012,0.0,0.0,2.8172034129000014
sc2015,y2030,2030-07-08T19:00:00+02:00,3.439964176890929,0.0,0.8436826400999978,0.0,2.0,2.765197609700012,0.2573395689689982,0.0,1.1144562299400014
sc2015,y2030,2030-07-08T21:00:00+02:00,3.439964176890929,0.0,0.8506233599999979,0.0,2.0,2.829142821700012,1.1810130829959982,0.0,0.038862372813001284
sc2015,y2030,2030-07-08T23:00:00+02:00,3.439964176890929,0.0,0.8239015953999977,0.3424363505619975,2.0,2.8548884481000116,0.0,0.0,0.00019952444700128196
sc2015,y2030,2030-07-09T01:00:00+02:00,2.729093042673926,0.0,0.8021003915999976,0.0,2.0,2.769637474200012,0.0,0.0,0.00017645442600128193
sc2015,y2030,2030-07-09T03:00:00+02:00,2.3336002422279263,0.0,0.8001099867999977,0.0,2.0,2.661405315100012,0.0,0.0,0.00032921533200128193
sc2015,y2030,2030-07-09T05:00:00+02:00,2.563141704608926,0.0,0.8060840484999976,0.0,2.0,2.606311907000012,0.0,0.0,0.007661114991001283
sc2015,y2030,2030-07-09T07:00:00+02:00,3.242239367539926,0.0,0.8360962949999976,0.0,2.0,2.423802778300012,0.0,0.0,0.6621349481400013
sc2015,y2030,2030-07-09T09:00:00+02:00,2.631330521199927,0.0,0.8542718897999976,0.0,2.0,2.006399707200012,0.0,0.0,2.507033941800001
sc2015,y2030,2030-07-09T11:00:00+02:00,2.2421997502899282,0.0,0.8559042466999977,0.0,2.0,1.5196342321100118,0.0,0.0,3.7726829337000005
sc2015,y2030,2030-07-09T13:00:00+02:00,2.3280581387399297,0.0,0.8533345586999976,0.0,2.0,1.299651532960012,0.0,0.0,4.1897164473
sc2015,y2030,2030-07-09T15:00:00+02:00,2.5544799554899287,0.0,0.8528163501999977,0.0,2.0,1.235510854910012,0.0,0.0,3.9231754896000015
sc2015,y2030,2030-07-09T17:00:00+02:00,3.439964176890929,0.0,0.8573300318999975,0.0,2.0,1.1742183914300117,0.09901054877900095,0.0,2.908227709500001
sc2015,y2030,2030-07-09T19:00:00+02:00,3.439964176890929,0.0,0.8651502826999975,0.11638308984148962,2.0,1.167014083730012,1.4166803362375127,0.0,1.1642219904000006
sc2015,y2030,2030-07-09T21:00:00+02:00,3.439964176890929,0.0,0.8786749557999975,0.4589719559575447,2.0,1.047752074760012,2.217961868177458,0.0,0.03881747981400084
sc2015,y2030,2030-07-09T23:00:00+02:00,3.439964176890929,0.0,0.8595752699999974,0.2874628316302483,2.0,0.9136346714000119,1.7754081185717527,0.0,0.00016897226700084223
sc2015,y2030,2030-07-10T01:00:00+02:00,3.439964176890929,0.0,0.8272913055999975,0.0,2.0,0.7253453410700118,1.2184350085390026,0.0,0.00017208984000084224
sc2015,y2030,2030-07-10T03:00:00+02:00,3.439964176890929,0.0,0.8229073183999975,0.7510976177579898,2.0,0.6345375551000118,0.023136496538012308,0.0,0.0003024042330008423
sc2015,y2030,2030-07-10T05:00:00+02:00,3.439964176890929,0.0,0.8304869723999974,0.0,2.0,0.7217711108900118,0.8327848777290016,0.0,0.006997696230000842
sc2015,y2030,2030-07-10T07:00:00+02:00,3.439964176890929,0.0,0.8791896053999972,1.26,2.0,0.8468970914400118,0.005405557109001702,0.0,0.6469399149600008
sc2015,y2030,2030-07-10T09:00:00+02:00,3.439964176890929,0.0,0.8905279795999974,0.0,2.0,0.8086975063900117,0.406739176919003,0.0,2.5269963624000003
sc2015,y2030,2030-07-10T11:00:00+02:00,2.5314963960999317,0.0,0.8801860177999974,0.0,2.0,1.2046831193000116,0.0,0.0,3.8043773907000005
sc2015,y2030,2030-07-10T13:00:00+02:00,1.90932313219993,0.0,0.8650050703999974,0.0,2.0,1.636215568200012,0.0,0.0,4.230119523900002
sc2015,y2030,2030-07-10T15:00:00+02:00,1.7809814558999313,0.0,0.8566640484999974,0.0,2.0,1.7786821504000119,0.0,0.0,3.9582387918000013
sc2015,y2030,2030-07-10T17:00:00+02:00,2.720056265999932,0.0,0.8619231532999975,0.0,2.0,1.720600910000012,0.0,0.0,2.9271600846000014
sc2015,y2030,2030-07-10T19:00:00+02:00,2.7900959847630333,0.0,0.8729510294999974,1.26,2.0,1.741404046300012,0.028035756456896932,0.0,1.157738693100001
sc2015,y2030,2030-07-10T21:00:00+02:00,2.7900959847630333,0.0,0.8772837652999973,0.0,2.0,1.9382659445000119,2.052535388255891,0.0,0.03649239656100098
sc2015,y2030,2030-07-10T23:00:00+02:00,2.7900959847630333,0.0,0.8334128573999973,1.2426147275598978,2.0,2.089835643600012,0.0,0.0,0.00017707793700097918
sc2015,y2030,2030-07-11T01:00:00+02:00,2.7900959847630333,0.0,0.7947354240999973,0.435307859716898,2.0,1.9784760341000118,0.0,0.0,0.00017021928000097915
sc2015,y2030,2030-07-11T03:00:00+02:00,2.7362432304459308,0.0,0.7914423796999974,0.0,2.0,1.8259569295000118,0.0,0.0,0.00030614531400097915
sc2015,y2030,2030-07-11T05:00:00+02:00,2.655728159527931,0.0,0.7880519576999974,0.0,2.0,1.6977034971000116,0.0,0.0,0.00640036993200098
sc2015,y2030,2030-07-11T07:00:00+02:00,2.4930016543699303,0.0,0.7956528239999975,0.0,2.0,1.5357461912200117,0.0,0.0,0.651881262510001
sc2015,y2030,2030-07-11T09:00:00+02:00,1.7644801020899308,0.0,0.8056010041999975,0.0,2.0,1.1703928484700115,0.0,0.0,2.5074379797000006
sc2015,y2030,2030-07-11T11:00:00+02:00,1.50284364777993,0.0,0.8080378654999973,0.0,2.0,0.7662814464600116,0.0,0.0,3.7455388809000016
sc2015,y2030,2030-07-11T13:00:00+02:00,1.46009140638993,0.0,0.8020270735999975,0.0,2.0,0.6186489849100114,0.0,0.0,4.151617879500002
sc2015,y2030,2030-07-11T15:00:00+02:00,1.2904781464199315,0.0,0.7900503348999973,0.0,2.0,0.7488849977600115,0.0,0.0,3.9177515430000023
sc2015,y2030,2030-07-11T17:00:00+02:00,1.811939789853719,0.0,0.7850225731999974,0.022175569746213986,2.0,1.0123169333600113,0.0,0.0,2.923881024900002
sc2015,y2030,2030-07-11T19:00:00+02:00,1.811939789853719,0.0,0.7841884567999973,1.26,2.0,1.4371756239300115,0.08805329624621283,0.0,1.1691034803300018
sc2015,y2030,2030-07-11T21:00:00+02:00,1.811939789853719,0.0,0.7926479262999973,0.07224729822855536,2.0,1.6775146817000115,2.5192788207956585,0.0,0.03667383910200181
sc2015,y2030,2030-07-11T23:00:00+02:00,1.811939789853719,0.0,0.7907577464999972,0.0,2.0,1.6445368235000115,2.051737535072215,0.0,0.00017208983400180802
sc2015,y2030,2030-07-12T01:00:00+02:00,1.811939789853719,0.0,0.7821651655999973,0.0,2.0,1.3477919458800112,1.367490100680214,0.0,0.00018268956600180802
sc2015,y2030,2030-07-12T03:00:00+02:00,1.811939789853719,0.0,0.7759204680999972,0.0,2.0,1.1192087551900114,0.9875834914962139,0.0,0.00032983884000180807
sc2015,y2030,2030-07-12T05:00:00+02:00,1.811939789853719,0.0,0.7715598286999971,0.0,2.0,0.9621660156100114,0.9676203941342143,0.0,0.006531931362001808
