Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.150205015000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.44800702500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.251199835000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.220546695000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,58.32976923263472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.45270789000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.109730860000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.677858780000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,13.377983365000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T05:00:00+01:00,0.0,0.0,0.0,0.0,58.38374300787731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,74.36812775909507,0.0,0.0,67.55243219633834,0.0,80.95134562755942,0.0,0.0,0.0,0.0,17.52545888177785,0.0,0.0
sc01,y2030,2030-03-26T09:00:00+01:00,0.0,74.36812775909507,0.0,0.0,67.55243219633834,0.0,83.95036415130687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,21.396513658435566,0.0,0.0,67.55243219633834,0.0,84.25985678489299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T13:00:00+01:00,0.0,21.396513658435566,0.0,0.0,67.55243219633834,0.0,39.39580795920709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,21.396513658435566,0.0,0.0,67.55243219633834,0.0,8.447910679864503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T17:00:00+01:00,0.0,21.396513658435566,0.0,0.0,67.55243219633834,0.0,47.08624528192741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,21.396513658435566,0.0,0.0,67.55243219633834,0.0,83.39283683742927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T21:00:00+01:00,0.0,0.0,0.0,0.0,15.155005490000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,0.0,0.0,13.194093160000048,0.0,0.4654091449999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T01:00:00+01:00,0.0,0.0,0.0,0.0,13.194093160000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,0.0,0.0,13.194093160000048,0.0,0.54369682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T05:00:00+01:00,0.0,0.0,0.0,0.0,58.37561590377998,0.0,12.507456071567988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,86.73726457777668,0.0,0.0,58.37561590377998,0.0,90.286024207821,0.0,0.0,0.0,0.0,26.045428944632494,0.0,0.0
sc01,y2030,2030-03-27T09:00:00+01:00,0.0,86.73726457777668,0.0,0.0,58.37561590377998,0.0,93.48717526499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,69.83979101685372,0.0,0.0,58.37561590377998,0.0,43.722475262657866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T13:00:00+01:00,0.0,69.83979101685372,0.0,0.0,58.37561590377998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,69.83979101685372,0.0,0.0,58.37561590377998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T17:00:00+01:00,0.0,69.83979101685372,0.0,0.0,58.37561590377998,0.0,21.45664758043231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,69.83979101685372,0.0,0.0,58.37561590377998,0.0,89.37806522242353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T21:00:00+01:00,0.0,0.0,0.0,0.0,38.958794845418154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,0.0,0.0,38.958794845418154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T01:00:00+01:00,0.0,0.0,0.0,0.0,23.060984145347728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,0.0,0.0,38.958794845418154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T05:00:00+01:00,0.0,0.0,0.0,0.0,69.25669166117001,0.0,65.38332561093944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,144.36317629379263,0.0,0.0,69.25669166117001,0.0,68.57337176170927,0.0,0.0,0.0,0.0,20.976343540699855,0.0,0.0
sc01,y2030,2030-03-28T09:00:00+01:00,0.0,144.36317629379263,0.0,0.0,69.25669166117001,0.0,72.29640333722485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,104.24248945664668,0.0,0.0,69.25669166117001,0.0,51.36544161828119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T13:00:00+01:00,0.0,104.24248945664668,0.0,0.0,69.25669166117001,0.0,4.64820165843944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,104.24248945664668,0.0,0.0,69.25669166117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T17:00:00+01:00,0.0,104.24248945664668,0.0,0.0,69.25669166117001,0.0,9.905874398567411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,104.24248945664668,0.0,0.0,69.25669166117001,0.0,71.38036764488007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T21:00:00+01:00,0.0,0.0,0.0,0.0,69.25669166117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,0.0,0.0,68.95132824893341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T01:00:00+01:00,0.0,0.0,0.0,0.0,40.03197827911485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,0.0,0.0,68.95132824893341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T05:00:00+01:00,0.0,61.976668234712875,0.0,0.0,68.95132824893341,0.0,71.30808170385404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,145.89136563669396,0.0,0.0,68.95132824893341,0.0,70.97018276055796,0.0,0.0,0.0,0.0,3.262333594012956,0.0,0.0
sc01,y2030,2030-03-29T09:00:00+01:00,0.0,145.89136563669396,0.0,0.0,68.95132824893341,0.0,73.45639782711609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,99.84703210592697,0.0,0.0,68.95132824893341,0.0,76.97950075234773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T13:00:00+01:00,0.0,91.7237538119687,0.0,0.0,68.95132824893341,0.0,38.58966094007281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,91.7237538119687,0.0,0.0,68.95132824893341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T17:00:00+01:00,0.0,91.7237538119687,0.0,0.0,68.95132824893341,0.0,51.886985036073845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,91.7237538119687,0.0,0.0,68.95132824893341,0.0,74.08376794728109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T21:00:00+01:00,0.0,0.0,0.0,0.0,60.29320456302876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.0,0.0,52.90637651700919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T01:00:00+01:00,0.0,0.0,0.0,0.0,13.188356745000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.0,0.0,52.90637651700919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T05:00:00+01:00,0.0,0.0,0.0,0.0,62.98954905319626,0.0,45.69840422324457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,115.48235343176307,0.0,0.0,62.98954905319626,0.0,83.04460519879638,0.0,0.0,0.0,0.0,4.772568879370553,0.0,0.0
sc01,y2030,2030-03-30T09:00:00+01:00,0.0,115.48235343176307,0.0,0.0,62.98954905319626,0.0,85.17047868877599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,77.99170270558129,0.0,0.0,62.98954905319626,0.0,66.28704290829378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T13:00:00+01:00,0.0,77.99170270558129,0.0,0.0,62.98954905319626,0.0,14.465217931061744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,77.99170270558129,0.0,0.0,62.98954905319626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T17:00:00+01:00,0.0,77.99170270558129,0.0,0.0,62.98954905319626,0.0,45.4956851137721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,77.99170270558129,0.0,0.0,62.98954905319626,0.0,80.50504295325904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T21:00:00+01:00,0.0,0.0,0.0,0.0,54.38470689876881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.0,0.0,37.822724719891525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T01:00:00+01:00,0.0,0.0,0.0,0.0,18.692711758839394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.0,0.0,37.822724719891525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T05:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,56.667053742920835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,46.88421919831108,0.0,0.0,47.776908447154746,0.0,90.94105784464892,0.0,0.0,0.0,0.0,2.187778959991185,0.0,0.0
sc01,y2030,2030-03-31T09:00:00+02:00,0.0,46.88421919831108,0.0,0.0,47.776908447154746,0.0,95.64618274999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,86.43889305107477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T13:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,18.827859953840335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T17:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,47.399968709888164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.0,0.0,0.0,47.776908447154746,0.0,95.5888517280031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T21:00:00+02:00,0.0,0.0,0.0,0.0,14.054009845000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0,0.0,11.64503279000003,0.0,0.9649391100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T01:00:00+02:00,0.0,0.0,0.0,0.0,11.64503279000003,0.0,0.2885916300000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.0,0.0,11.64503279000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T05:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.0958530699999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T09:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.8430895849999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.6757743999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T13:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.0012860499999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,0.8600750349999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T17:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.8049263549999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,90.19780762045298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T21:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,1.879320869999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,0.5769547549999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T01:00:00+02:00,0.0,0.0,0.0,0.0,11.827100100000036,0.0,0.19105091999999102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0,0.0,12.723201415000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T05:00:00+02:00,0.0,44.00653715461435,0.0,0.0,55.66890645582037,0.0,84.30173493182583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,145.36796197883115,0.0,0.0,55.66890645582037,0.0,83.20179296923794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T09:00:00+02:00,0.0,145.36796197883115,0.0,0.0,55.66890645582037,0.0,85.65393129521904,0.0,0.0,0.0,0.0,1.7192339378241939,0.0,0.0
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,125.34200353222252,0.0,0.0,55.66890645582037,0.0,74.27569870929968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T13:00:00+02:00,0.0,125.34200353222252,0.0,0.0,55.66890645582037,0.0,35.36079568562245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,125.34200353222252,0.0,0.0,55.66890645582037,0.0,10.281674158304444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T17:00:00+02:00,0.0,125.34200353222252,0.0,0.0,55.66890645582037,0.0,42.8920718704986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,125.34200353222252,0.0,0.0,55.66890645582037,0.0,80.08641027251748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T21:00:00+02:00,0.0,0.0,0.0,0.0,55.66890645582037,0.0,11.0588667473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.0,0.0,0.0,54.595372827311465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T01:00:00+02:00,0.0,0.0,0.0,0.0,34.90770113555458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0,0.0,54.595372827311465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T05:00:00+02:00,0.0,102.34718757439323,0.0,0.0,72.5750204185366,0.0,55.63690875314235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,202.47898261652637,0.0,0.0,72.5750204185366,0.0,53.157029080500116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T09:00:00+02:00,0.0,202.47898261652637,0.0,0.0,72.5750204185366,0.0,55.53390292555314,0.0,0.0,0.0,0.0,13.948179064803279,0.0,0.0
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,166.71526683887421,0.0,0.0,72.5750204185366,0.0,60.1247662998161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T13:00:00+02:00,0.0,134.10328742448328,0.0,0.0,72.5750204185366,0.0,62.468338857672705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,124.8421931121019,0.0,0.0,72.5750204185366,0.0,39.50265350046657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T17:00:00+02:00,0.0,124.8421931121019,0.0,0.0,72.5750204185366,0.0,54.04321455351983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,124.8421931121019,0.0,0.0,72.5750204185366,0.0,62.2287048591225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T21:00:00+02:00,0.0,0.0,0.0,0.0,72.5750204185366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.0,0.0,0.0,55.70920494752108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T01:00:00+02:00,0.0,0.0,0.0,0.0,28.45203812293187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0,0.0,55.70920494752108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T05:00:00+02:00,0.0,38.847943793917025,0.0,0.0,56.19454226687275,0.0,87.9858442197877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,129.11706961520443,0.0,0.0,56.19454226687275,0.0,87.08289700244917,0.0,0.0,0.0,0.0,9.665003019847601,0.0,0.0
sc01,y2030,2030-04-04T09:00:00+02:00,0.0,129.11706961520443,0.0,0.0,56.19454226687275,0.0,90.96229792136643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,82.11970922877558,0.0,0.0,56.19454226687275,0.0,93.93084464999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T13:00:00+02:00,0.0,76.83977345494154,0.0,0.0,56.19454226687275,0.0,64.99299237170588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,76.83977345494154,0.0,0.0,56.19454226687275,0.0,35.89076454430709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T17:00:00+02:00,0.0,76.83977345494154,0.0,0.0,56.19454226687275,0.0,59.577181464047364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,76.83977345494154,0.0,0.0,56.19454226687275,0.0,89.15996077517116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T21:00:00+02:00,0.0,0.0,0.0,0.0,44.22560775661677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.0,0.0,13.575203045000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T01:00:00+02:00,0.0,0.0,0.0,0.0,13.038888165000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.0,0.0,13.575203045000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T05:00:00+02:00,0.0,18.390917894276196,0.0,0.0,52.80196545428797,0.0,92.56026398803488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,111.03023481882721,0.0,0.0,52.80196545428797,0.0,91.12019259933493,0.0,0.0,0.0,0.0,5.375023259259814,0.0,0.0
sc01,y2030,2030-04-05T09:00:00+02:00,0.0,111.03023481882721,0.0,0.0,52.80196545428797,0.0,94.01352253499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,88.25713074574804,0.0,0.0,52.80196545428797,0.0,78.6950422014148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T13:00:00+02:00,0.0,88.25713074574804,0.0,0.0,52.80196545428797,0.0,36.896665840980184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,88.25713074574804,0.0,0.0,52.80196545428797,0.0,9.317035452319086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T17:00:00+02:00,0.0,88.25713074574804,0.0,0.0,52.80196545428797,0.0,39.16809238252851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,88.25713074574804,0.0,0.0,52.80196545428797,0.0,88.04881522520608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T21:00:00+02:00,0.0,0.0,0.0,0.0,52.71567206961731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.0,0.0,13.168966380000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T01:00:00+02:00,0.0,0.0,0.0,0.0,12.509347470000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.0,0.0,13.168966380000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T05:00:00+02:00,0.0,0.0,0.0,0.0,48.754300335054324,0.0,45.854401400302805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,38.499451880152655,0.0,0.0,48.754300335054324,0.0,90.94482250213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T09:00:00+02:00,0.0,38.499451880152655,0.0,0.0,48.754300335054324,0.0,94.51140902852941,0.0,0.0,0.0,0.0,1.4603568039987662,0.0,0.0
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,3.4320006686845983,0.0,0.0,48.754300335054324,0.0,96.15880259999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T13:00:00+02:00,0.0,0.0,0.0,0.0,48.754300335054324,0.0,55.359357165175744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.0,0.0,48.754300335054324,0.0,26.597138235065724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T17:00:00+02:00,0.0,0.0,0.0,0.0,48.754300335054324,0.0,45.3997848148244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,48.754300335054324,0.0,73.89515636345601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T21:00:00+02:00,0.0,0.0,0.0,0.0,13.877210860000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.445587055000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.741073090000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.588591605000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-04-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.189575295000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
