Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-11-09T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.89708395186712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,80.1465139223969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,105.96768970850806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,98.48381960900205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,73.43185190580968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,80.82399058107342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,68.38768908015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,68.9066120328824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,82.78961473912206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,86.49503965902727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,81.8820867188273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,76.73201269534401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,83.29444979596026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,57.87471163291384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,64.68785471240109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,82.81268620786969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,108.0816332639656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.73566213929371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,74.83955224462737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,81.86614205280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,67.49364682806498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,76.1190822031212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,80.3406859868625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.66096317042766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,84.9155584712617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,67.11318425594536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.50409959648348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,106.22225626061577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,107.3625937816045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,56.81445045802351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,60.9056014307168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,64.756528914838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,48.85110705579369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,64.00152172460024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,94.51013989337515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,88.12022489609365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,57.705462552883674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,65.22630014508742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,68.05260017925012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,66.20072257479487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,63.19371822636692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,106.64376051389922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,103.065104192344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,54.12396471878159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,60.43140368258194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,61.393943871836974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,59.74461818100619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,88.47829898070371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,61.7605628363487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,47.157849619079606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,48.55274291572472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,48.57532381252379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,71.8070658452616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,77.74471689997591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,70.55652367349387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,46.14682923364282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,52.951969544272906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,54.44061621399921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,38.505701156157265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,84.6500232587954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,72.86716487785591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.916013386857408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.036424016407295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0
sc01,y2030,2030-11-19T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9922552298663811,0.0,0.0,0.0,0.0,12.83866795013364,0.0,0.0
sc01,y2030,2030-11-19T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.862400570000021,0.0,0.0
sc01,y2030,2030-11-19T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000023,0.0,0.0
sc01,y2030,2030-11-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,89.99995690399192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,94.25490384354424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.71601445999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.70618599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.00033492499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,88.06382703925826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.91106278999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,8.708084867264656,0.0,0.0,0.0,0.0,6.122838312735365,0.0,0.0
sc01,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,44.717058225571876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.93383735499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,98.26338736499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.23044356499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.71601445999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.70618599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.00033492499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,98.04430762499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.91106278999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,91.12709463720975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,90.45543707697819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.93383735499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,98.26338736499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.23044356499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.71601445999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.70618599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.00033492499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,98.04430762499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.91106278999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.40132628499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83092318000002,0.0,0.0
sc01,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.862400570000021,0.0,0.0
sc01,y2030,2030-11-22T21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,4.3579917250999225,0.0,0.0,0.0,0.0,9.9073413199001,0.0,0.0
sc01,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,97.93383735499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,86.80014276563733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.23044356499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.71601445999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.70618599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T09:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,99.00033492499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,96.30827675495627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,95.13754598969399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
