InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-01-09T17:00:00+01:00,120.6,122.86291910793634,12.988269508721451,8.200411480616804,1.324794265600231,-7.936613990468369,115.38640829332745,-11.33599276132367,32.44119144973817,38.53970039806227,32.72557631919252,-9.585977702618719,15.636478668373096
sc01,y2030,2030-01-09T19:00:00+01:00,120.6,131.62008395488525,10.1395227886219,1.290501592948301,2.2207532355515145,-10.798754234757746,110.23955960143186,-13.691697404615635,29.274007029783935,37.39264001698594,32.40158979967642,-8.58550972090902,16.65914280551556
sc01,y2030,2030-01-09T21:00:00+01:00,80.4,102.83688551527169,-30.36209571903268,-31.64448538523764,-39.14598252079811,-8.318930356248876,99.88679459430946,18.59476228663089,42.71567788768814,28.435239768780384,18.493733341284692,-13.248397904824534,-1.0961801551238604
sc01,y2030,2030-01-09T23:00:00+01:00,71.67429202123672,102.00334636146943,-39.096088772138124,-43.50239434655437,-44.24384499847108,-10.31046773636227,88.75786072563014,21.68962326752107,40.2,24.509847364673124,14.915044204517427,-12.536425585528292,-3.217558017292246
sc01,y2030,2030-01-10T01:00:00+01:00,62.77842773177479,80.4,-37.6296002402717,-38.10637110702462,-45.4283329789469,-6.521087549981945,82.13741178771326,25.921130491178833,40.06352044650871,21.73115944539204,11.890435706332024,-12.557808623855907,-5.839598880620467
sc01,y2030,2030-01-10T03:00:00+01:00,45.574617935366675,80.4,-36.623847364366924,-37.38571865873291,-43.86666280832557,-6.752575743723501,80.45278655138084,24.532715747118637,38.88289490241371,21.405811295078216,11.885858769073518,-12.1786202049646,-5.360900495048844
sc01,y2030,2030-01-10T05:00:00+01:00,58.997687174304986,97.74294196434246,-40.2,-43.351651584542445,-46.59278696284569,-9.26509563318013,89.69872001205955,24.32376427230917,41.76739095669324,24.38826899101628,14.312707248286806,-13.05337796254018,-4.392924286371253
sc01,y2030,2030-01-10T07:00:00+01:00,106.56334636101693,120.6,-5.9638513493222565,-12.06186502324803,-13.811437741805449,-10.012894462521235,105.50887226790127,-1.2110449660948592,34.20733060747131,33.69801942630814,26.851574651443386,-10.315951900328045,9.754699498676175
sc01,y2030,2030-01-10T09:00:00+01:00,103.05768204972703,120.6,-0.323271809858783,-5.472011647870053,-10.02454617961994,-8.94651452961463,110.29212075855907,-3.307099431182733,34.702450166603235,35.58210361501504,28.77871665662126,-10.425717044773778,11.252600153571615
sc01,y2030,2030-01-10T11:00:00+01:00,83.87523718791039,120.6,0.7740040547788618,-5.58584238325069,-8.685087127531387,-8.966240224353283,109.34208203174285,-3.532668246473476,33.776512566120026,35.47537135198121,28.940004263914687,-10.1389082126449,11.782688284548044
sc01,y2030,2030-01-10T13:00:00+01:00,89.5016112959464,120.6,1.7765346653815566,-5.029372920702393,-7.228001988621769,-9.161179211961182,107.7918115344401,-4.708233190530622,32.6585352562916,35.186976791389846,28.956602730725745,-9.779643936911798,12.254719551094633
sc01,y2030,2030-01-10T15:00:00+01:00,111.68278116084444,120.6,1.8361998197360432,-3.323285804011845,-7.874725622740326,-8.894028613380273,109.98459423000685,-4.976505610240773,33.83473010768257,35.74635357955562,29.22019809020576,-10.131311763371592,11.992184143864131
sc01,y2030,2030-01-10T17:00:00+01:00,120.6,133.5677319252806,18.555059261211117,10.145748372044153,8.725415854695061,-9.895633632037729,115.7045706451024,-17.981875699114536,28.875903299735974,39.87209187498818,35.26511757117539,-8.382599491534958,19.334334469056678
sc01,y2030,2030-01-10T19:00:00+01:00,120.6,125.90154454387634,8.604723262608916,1.9061479398326864,-0.7333465111106844,-9.507712468721655,111.12488080592519,-10.7396997514223,31.229064724640885,37.11712060512932,31.5124092485616,-9.231832932318529,15.072968941755551
sc01,y2030,2030-01-10T21:00:00+01:00,110.17242346269443,120.6,-11.068819028563649,-18.03731208824688,-17.21977654123836,-10.985738069923064,101.10974334918093,0.6594432749001605,33.72916807613308,31.97490000990563,25.092657881947193,-10.205267407457255,8.399891648583749
sc01,y2030,2030-01-10T23:00:00+01:00,95.10211410651462,120.6,-26.173993639441843,-35.86906577556786,-28.269575195089867,-13.408996419419848,90.52528452838513,7.669527625447157,33.50153368521364,27.511780833590855,20.23166664954749,-10.260675498685472,4.2173348628020895
sc01,y2030,2030-01-11T01:00:00+01:00,80.4,98.83354577986931,-24.568863192588275,-30.85190669543006,-29.453732767262682,-9.515157909178072,84.11545636506692,12.450701972607105,33.38083173558719,24.80267549001567,17.27338884622161,-10.302645703042904,1.6672751009943894
sc01,y2030,2030-01-11T03:00:00+01:00,73.6478270220925,80.4,-26.460220419617894,-27.205218121665904,-34.64744642561049,-5.915917929790101,82.40189261328598,18.504991030781504,36.36397863728137,23.077932401774408,14.479475333578831,-11.314826486345448,-2.029856719187456
sc01,y2030,2030-01-11T05:00:00+01:00,75.0366907479951,90.04749134175961,-31.27428274712568,-31.857629133130136,-40.2,-6.82793460501553,91.65695234969748,21.349330931092425,41.01824185824725,25.47471968726994,15.732955871534168,-12.78044112590172,-2.8278450321781583
sc01,y2030,2030-01-11T07:00:00+01:00,80.4,101.19865640231316,-20.070364598882616,-19.22997150836014,-32.13302278596004,-6.199341769359999,107.60937803489927,14.813495534138772,43.376449975585764,31.52107122257257,21.70203701894517,-13.38073531358603,1.4607908805060048
sc01,y2030,2030-01-11T09:00:00+01:00,80.4,90.39275463296636,-17.939104595683066,-12.365423451982808,-34.055069986192706,-2.9538039940132994,112.69054333336038,18.196435776810244,47.07498340517195,32.459884745487415,21.63190862613953,-14.562631445419768,-0.12059034549660036
sc01,y2030,2030-01-11T11:00:00+01:00,62.28439371529974,80.4,-18.804049838295242,-11.02644818565018,-36.939188255511546,-0.8362202668502784,112.25065703038902,22.341408562138,48.8115379667118,31.684844840667097,20.255835648895157,-15.159115293200543,-2.040430865238335
sc01,y2030,2030-01-11T13:00:00+01:00,60.52080054095803,80.4,-17.935352330480914,-10.728967988575064,-35.747070959226185,-0.9541117423786982,111.1011859523486,21.594315363445308,47.922826558666095,31.488507107731227,20.304373232513488,-14.876098922395995,-1.6306657410789724
sc01,y2030,2030-01-11T15:00:00+01:00,80.4,92.8481044899304,-16.910561991729516,-12.197620982143656,-32.515002298013655,-3.4432013813157307,112.59876590602619,16.77910105829279,46.25402949661719,32.69520481088896,22.13726494568551,-14.288250944822162,0.6621229751831575
sc01,y2030,2030-01-11T17:00:00+01:00,89.96127269856693,120.6,5.160388790291393,1.3272504716313482,-7.0503553566289865,-7.5456277960347835,117.07314685341679,-4.474041112562247,36.255017491704514,37.967687386890574,30.947323438692045,-10.868670108519872,12.525460362516283
sc01,y2030,2030-01-11T19:00:00+01:00,110.78984581248986,120.6,4.329672320700155,-0.4225644944184925,-6.163291994065674,-8.441145149579365,111.98111606371452,-5.952500739389707,33.998933712231775,36.55004928365658,30.055962902106096,-10.159722017648345,12.659864643540706
sc01,y2030,2030-01-11T21:00:00+01:00,117.96132886450656,120.6,-7.72654812792221,-14.509055020698865,-14.273337421198535,-10.712758346643676,101.8092760439981,-1.4491022571968184,32.960975916126344,32.53405842655979,25.940598718167816,-9.935750337232431,9.45955576202525
sc01,y2030,2030-01-11T23:00:00+01:00,120.5732791189978,120.6,-17.960422366990134,-27.37801535131618,-20.529751412784652,-12.943307595203027,91.04453515834024,1.994919177745765,31.002535155894236,28.5786136349019,22.159747644894775,-9.404228253386197,6.932687830856075
sc01,y2030,2030-01-12T01:00:00+01:00,91.34469662922221,116.01622280475786,-13.248219561200948,-25.32226802134862,-14.989981976541765,-12.573006106416317,84.46302565644281,0.0,26.726434870900214,27.176661281664966,21.887161093156095,-8.065667251316038,8.466492483211914
sc01,y2030,2030-01-12T03:00:00+01:00,80.4,105.31916014354212,-13.542043959432004,-23.212641625365535,-17.024983949981408,-10.521983960171442,82.70164490817203,3.2384872421175492,27.75620869482465,26.076300612796093,20.361984301406373,-8.434242465310806,6.702810011435631
sc01,y2030,2030-01-12T05:00:00+01:00,89.0974291013462,120.6,-18.035803406922934,-28.29441499722923,-21.009693587625723,-12.689216309218692,92.06004365035676,3.357180684405905,31.45900093663599,28.84939969330524,22.318563707513075,-9.561839074474607,6.899350574759384
sc01,y2030,2030-01-12T07:00:00+01:00,96.60577902180576,120.6,-6.036433606744753,-11.76726000937583,-14.564533319990943,-9.6683454916359,107.59745036810371,-0.31217916822537495,35.2666209086927,34.234983326234016,27.126450172738227,-10.651562703785908,9.565650079386714
sc01,y2030,2030-01-12T09:00:00+01:00,82.81597724755032,120.6,-3.9804157290126594,-8.890371923407532,-14.065630598554023,-8.831272814468454,112.03139641609894,0.0148346246985155,36.78064363170907,35.62399535997772,28.203758752817325,-11.113263959232574,9.899104868151271
sc01,y2030,2030-01-12T11:00:00+01:00,80.4,90.70971059647599,-12.68442570515115,-8.422484351004167,-28.407998978037625,-2.98494324369399,110.91751576242771,14.510172287258378,44.31078130623097,32.623992260204844,22.639676342440346,-13.657629503256608,1.904850265555834
sc01,y2030,2030-01-12T13:00:00+01:00,56.57730923676254,80.4,-11.895376088216272,-6.515332887066443,-29.107646765546576,-1.0254863118682611,108.28738234811645,17.415025346188912,44.40704750596373,31.45532449417012,21.317573883112225,-13.734769594479111,0.7126951363457743
sc01,y2030,2030-01-12T15:00:00+01:00,66.59844063460503,80.4,-12.692038871795141,-6.567944025178583,-30.099680055700063,-0.9699671346153842,109.1184714147944,17.77458077932199,45.128549860280906,31.573665309047662,21.23351824745014,-13.961802142948537,0.3374798931444281
sc01,y2030,2030-01-12T17:00:00+01:00,81.29256835817694,120.6,-1.5887827962489431,-6.092881349550735,-12.464159780384904,-8.376470208963173,114.06905625380561,-0.8686125317886992,36.99689000567569,36.425773171633196,29.020192077268714,-11.160871773990753,10.531883441627109
sc01,y2030,2030-01-12T19:00:00+01:00,80.4,116.12507070633824,-11.78842472040617,-15.890792079296803,-21.29228747710044,-8.840501481833726,108.47926109488002,5.329188099151569,38.41178356336904,33.555063564545186,25.433122945658234,-11.704194728815857,6.78790856223669
sc01,y2030,2030-01-12T21:00:00+01:00,80.4,105.9844949453642,-30.243076432825827,-32.79903369420733,-38.05033505860576,-9.142008512498336,98.93282911135704,17.29465554160023,41.65076151637136,28.38245627778508,18.75362316444597,-12.902659592845493,-0.4287493934868186
sc01,y2030,2030-01-12T23:00:00+01:00,55.12072013890442,114.95808713554266,-40.2,-48.62104347372869,-42.79679675297756,-13.035108128350869,89.44896720899007,18.949453003234204,38.679322426805385,25.309932447542845,16.251524637702847,-12.024551017614439,-1.4089194285375541
sc01,y2030,2030-01-13T01:00:00+01:00,62.540120853178585,83.48324030293948,-40.2,-41.27087982405369,-47.33447879398631,-7.3017266382962145,82.38306731333279,26.604657466882205,40.54754590962857,21.674950932517326,11.683666553860787,-12.716733760060094,-6.221267856928468
sc01,y2030,2030-01-13T03:00:00+01:00,67.40081851365461,80.4,-38.27274552208646,-39.37209763734509,-44.88010921334234,-7.125389044694991,78.66569393021945,24.989109348576303,38.55797481411946,20.751036606697415,11.262766795653036,-12.088089343281373,-5.780602342099039
sc01,y2030,2030-01-13T05:00:00+01:00,79.30220920070555,80.4,-39.32144299338797,-39.857382857977754,-46.37112550513331,-6.9581426940754065,80.15415459270145,26.04868293085857,39.67010581378168,21.016318644191117,11.221635586929272,-12.44412992571256,-6.272541395773594
sc01,y2030,2030-01-13T07:00:00+01:00,80.4,117.4504457932096,-39.72347062185386,-48.317050767427446,-41.43900430001663,-13.74050312159513,88.65525892543633,16.887854267610745,37.73999152527339,25.289200774062568,16.509049910904533,-11.710013388467123,-0.8003003008634837
sc01,y2030,2030-01-13T09:00:00+01:00,80.4,111.94261297222727,-32.16698911776806,-37.43730364401423,-37.57118839193272,-11.0492309877427,95.64177646578666,15.767970599018438,39.62238351371554,27.651223654187458,18.552950458542156,-12.260693259674346,0.22835668173180196
sc01,y2030,2030-01-13T11:00:00+01:00,66.46816515258008,111.53345422010128,-32.547168025324325,-37.86577432420073,-38.334829038486674,-10.820914954295468,96.44728503461086,16.762806006799043,40.2,27.798413873172905,18.54121279371028,-12.45161228279994,-0.013631245165374173
sc01,y2030,2030-01-13T13:00:00+01:00,44.87940067980454,95.98193923792073,-32.019168307372496,-34.826963733840515,-40.2,-7.859084973696508,93.03892964991387,21.19939617297506,40.89711555848919,26.101576417194185,16.461715414547825,-12.733212946609855,-2.130894879242125
sc01,y2030,2030-01-13T15:00:00+01:00,43.633249693407244,97.6664924343659,-32.226491330177375,-35.206632987891474,-40.2,-8.162008354206643,93.60217882163532,20.844719835649787,40.972069130651654,26.3175382098811,16.676766207193516,-12.751451903797971,-1.9711612951511386
sc01,y2030,2030-01-13T17:00:00+01:00,80.4,118.42711904083811,-21.517841373157097,-27.942908893354005,-27.652005166854668,-11.050583776550468,100.89360907949408,8.590869669209313,37.50940198282597,30.60786434191995,22.449379558120256,-11.49003220750958,4.52960179755759
sc01,y2030,2030-01-13T19:00:00+01:00,96.5092319250962,120.6,-19.599506964555594,-27.258909585788057,-24.403282610031884,-11.895777622234066,98.05898420821175,5.511164687242462,35.07583795935408,30.213181420780895,22.74339850389915,-10.699110290359764,5.782072127400867
sc01,y2030,2030-01-13T21:00:00+01:00,94.34565785847606,120.6,-29.864711247020566,-38.88757730099368,-32.08910860158891,-13.486619552918636,91.39490981785633,10.131586265998457,35.21905582186118,27.310112561693295,19.49529186646014,-10.826126991970202,2.8621565981371417
sc01,y2030,2030-01-13T23:00:00+01:00,84.7021810313507,120.6,-36.95209257513023,-48.32727113580573,-36.53441959878837,-15.019573509343754,83.78728009326461,12.886463696714891,33.77329704720238,24.531981889366076,16.858882785475657,-10.435041208548732,1.1380696418904144
sc01,y2030,2030-01-14T01:00:00+01:00,80.4,83.86882636280046,-38.26310593720194,-40.716295924084804,-43.83481107092605,-8.015449099038003,77.75042114012868,23.67865718243985,37.4954484739251,20.713971180295466,11.540123435162775,-11.742795900099201,-5.099439656225363
sc01,y2030,2030-01-14T03:00:00+01:00,59.01097541673251,80.4,-36.31587926655146,-38.75767191111088,-41.44359052806789,-7.763441497091188,73.95549485743787,22.193496289356084,35.52591573237909,19.750139911212585,11.069328475541136,-11.121967508583001,-4.711126207077057
sc01,y2030,2030-01-14T05:00:00+01:00,63.570338694785306,80.4,-36.05562653184121,-38.54893358534747,-41.03052720813337,-7.829908057074675,73.49713732946573,21.801831378296608,35.210772032427364,19.659659594166044,11.064096549670744,-11.020655524339597,-4.5869648172946444
sc01,y2030,2030-01-14T07:00:00+01:00,80.4,115.21874943944752,-33.53739040390556,-45.66544658701783,-32.560347568464394,-14.54210425677643,77.92114663246164,11.017625209659126,30.55335042610016,23.100780545947934,16.245773781852076,-9.419602942382053,1.9137940002576064
sc01,y2030,2030-01-14T09:00:00+01:00,105.80739829522341,120.6,-35.24157526576008,-45.46612478097808,-35.25908720828242,-14.764622241591807,85.23842718852188,11.48579485626326,33.975794657335996,25.092734094895107,17.420394830054807,-10.475726385876298,1.540216665736796
sc01,y2030,2030-01-14T11:00:00+01:00,89.58784797982649,120.6,-35.69536812903637,-45.36368597926125,-36.76427559876802,-14.2615726589735,88.4008000726515,13.083253034047104,35.699957563563174,25.865171757395785,17.755681601143706,-11.024745988821753,1.1337091415921443
sc01,y2030,2030-01-14T13:00:00+01:00,74.87587696296907,90.36339454472605,-38.27296248985872,-40.2,-45.072233267283984,-8.163355252075348,85.95690451205654,24.04752501213717,40.50346084426085,23.21539157611648,13.39390694266295,-12.66434428397301,-4.688083956020127
sc01,y2030,2030-01-14T15:00:00+01:00,66.34622381516736,94.71215575674509,-38.14937621337514,-41.34826253360657,-44.366786546698144,-8.922169799711066,86.95136006403138,23.142938553941953,40.2,23.739832939968494,14.063106401033377,-12.555084416504963,-3.970266639986876
sc01,y2030,2030-01-14T17:00:00+01:00,84.918369889812,120.6,-24.771849490724648,-32.71684780015151,-29.012036785144414,-12.323837800417506,96.94055497737997,8.739705444384045,36.25856632485932,29.334654188830083,21.418452990650927,-11.114400599331393,4.133331575534818
sc01,y2030,2030-01-14T19:00:00+01:00,88.93777579028162,120.6,-22.82191864514125,-30.64803706805392,-27.29616858272692,-12.151811808282567,97.42786408599383,7.549912586253165,35.84504862822571,29.68304119626685,21.9272067695712,-10.9680897245532,4.749894732721346
sc01,y2030,2030-01-14T21:00:00+01:00,80.4,110.93193786165631,-37.648826409496436,-43.28123141836877,-41.97053162025316,-11.669444558354872,92.19243552077866,18.5543977306248,39.93790476947887,26.069380367158715,16.713251485839614,-12.4057374116725,-1.5243899746324314
