Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-11T01:00:00+01:00,0.0,0.0037735861691922112,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28139274999999986
sc01,y2030,2030-01-11T03:00:00+01:00,0.0,0.0037735861691922112,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31725927499999984
sc01,y2030,2030-01-11T05:00:00+01:00,0.0,0.0037735861691922112,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.37393219999999994
sc01,y2030,2030-01-11T07:00:00+01:00,0.0,0.2927505331691934,0.0,0.0,0.3968132908818079,0.0,0.03345066760699961,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.302500000002743e-05,0.3965513249999998
sc01,y2030,2030-01-11T09:00:00+01:00,0.0,0.38164106546919263,0.0,0.0,0.3968132908818079,0.0,0.033579493562999774,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.017350625000000033,0.41595849999999984
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,0.38164106546919263,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10111212500000004,0.38447374999999984
sc01,y2030,2030-01-11T13:00:00+01:00,0.0,0.38164106546919263,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13645000000000002,0.34278094999999986
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,0.3872929473991926,0.0,0.0,0.3968132908818079,0.0,0.03357716667299998,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.127112675,0.29827584999999984
sc01,y2030,2030-01-11T17:00:00+01:00,0.0,0.5577897766791918,0.0,0.0,0.3968132908818079,0.0,0.03369060844599975,0.0,0.0,0.0,1.5432000000000001,0.056335499970000535,0.0,0.0,0.048180225000000014,0.26098169999999987
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,0.5577897766791918,0.0,0.0,0.3968132908818079,0.0,0.03356150700999988,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011830000000001735,0.23950522499999988
sc01,y2030,2030-01-11T21:00:00+01:00,0.0,0.33483411596919266,0.0,0.0,0.3968132908818079,0.0,0.03330361399899967,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.21113349999999984
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,0.1067934229261916,0.0,0.0,0.3968132908818079,0.0,0.023854740346000047,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.18224807499999982
sc01,y2030,2030-01-12T01:00:00+01:00,0.0,0.1067934229261916,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1934439249999998
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,0.1067934229261916,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.2216568499999998
sc01,y2030,2030-01-12T05:00:00+01:00,0.0,0.1067934229261916,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.25351354999999987
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,0.40667118375919076,0.0,0.0,0.3968132908818079,0.0,0.0334503651969999,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.955000000001735e-05,0.2823392999999999
sc01,y2030,2030-01-12T09:00:00+01:00,0.0,0.40667118375919076,0.0,0.0,0.3968132908818079,0.0,0.033562781798999575,0.0,0.0,0.0,1.5432000000000001,0.06308741230000048,0.0,0.0,0.014055100000000018,0.3148425249999999
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,0.40211299834719105,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09590570000000001,0.3066371749999999
sc01,y2030,2030-01-12T13:00:00+01:00,0.0,0.40211299834719105,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.133566075,0.3144864749999999
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,0.40211299834719105,0.0,0.0,0.3968132908818079,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11572317500000001,0.3194531249999999
sc01,y2030,2030-01-12T17:00:00+01:00,0.0,0.40211299834719105,0.0,0.0,0.3968132908818079,0.0,0.03361444386199958,0.0,0.0,0.0,1.5432000000000001,0.1120089584520012,0.0,0.0,0.035553750000000016,0.2993510249999999
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,0.3618032542291916,0.0,0.0,0.3968132908818079,0.0,0.033472722294999924,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,6.895000000001206e-05,0.34897599999999984
sc01,y2030,2030-01-12T21:00:00+01:00,0.0,0.0964774699191912,0.0,0.0,0.3968132908818079,0.0,0.033230685643999835,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.37838499999999986
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.28502573411280796,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4015496249999998
sc01,y2030,2030-01-13T01:00:00+01:00,0.0,0.0,0.0,0.0,0.28502573411280796,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3896574249999998
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,0.0,0.0,0.2709797024229984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.35441369999999983
sc01,y2030,2030-01-13T05:00:00+01:00,0.0,0.0,0.0,0.0,0.28502573411280796,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3432584249999998
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,0.0,0.0,0.0,0.28502573411280796,0.0,0.026238826529191073,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.940000000001206e-05,0.33928259999999977
sc01,y2030,2030-01-13T09:00:00+01:00,0.0,0.03517673540919086,0.0,0.0,0.28502573411280796,0.0,0.14493480230099953,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.014188525000000013,0.3441430999999998
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,0.03517673540919086,0.0,0.0,0.28502573411280796,0.0,0.12937539727199954,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09569680000000003,0.2981266499999999
sc01,y2030,2030-01-13T13:00:00+01:00,0.0,0.03517673540919086,0.0,0.0,0.28502573411280796,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13457312500000004,0.3042854999999999
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,0.03517673540919086,0.0,0.0,0.28502573411280796,0.0,0.010011828197999284,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11937145000000009,0.3234130249999999
sc01,y2030,2030-01-13T17:00:00+01:00,0.0,0.1744675130591899,0.0,0.0,0.28502573411280796,0.0,0.14506795529199978,0.0,0.0,0.0,1.5432000000000001,0.009976538730000956,0.0,0.0,0.04350400000000006,0.2953844749999999
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,0.1744675130591899,0.0,0.0,0.28502573411280796,0.0,0.14499608727799984,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010407500000006453,0.27868962499999994
sc01,y2030,2030-01-13T21:00:00+01:00,0.0,0.004602460189191027,0.0,0.0,0.28502573411280796,0.0,0.14482712883899973,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28392427499999995
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.24271518039399853,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28741257499999995
sc01,y2030,2030-01-14T01:00:00+01:00,0.0,0.0,0.0,0.0,0.1746430591309992,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3183135499999999
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.17297222933599865,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.33586664999999993
sc01,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,0.0,0.0,0.1746430591309992,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3228537
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.1746430591309992,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.8500000000064524e-05,0.25681175
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,0.0,0.0,0.0,0.2399775631558078,0.0,0.08063532656719119,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.011474575000000065,0.23394912500000004
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.0,0.0,0.0,0.2399775631558078,0.0,0.1053809781721905,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08166205000000007,0.21726934999999997
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,0.0,0.0,0.0,0.2399775631558078,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12307460000000006,0.244888
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.2399775631558078,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11310292500000006,0.27168650000000005
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,0.1096025090891915,0.0,0.0,0.23997756315580776,0.0,0.19001590199999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04303705000000005,0.2729743250000001
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.1096025090891915,0.0,0.0,0.23997756315580776,0.0,0.1900282570520001,0.0,0.0,0.0,1.5432000000000001,0.02497460086999931,0.0,0.0,9.355000000004811e-05,0.3029894000000001
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.23997756315580776,0.0,0.13728009298219024,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3608568250000001
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.21511802383699863,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4012454000000001
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.21511802383699863,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4178803750000001
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.19504299129099856,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4124192
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.2718103992709986,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.394560325
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.268181520099191,0.0,0.0,0.28088139698299786,0.0,0.14936536459480998,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.8600000000048115e-05,0.40435777500000003
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.28088139698299786,0.0,0.14949570890481,0.0,0.0,0.0,1.5432000000000001,0.005622990398189587,0.0,0.0,0.015414425000000048,0.44776780000000005
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.28088139698299786,0.0,0.0585816481209992,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08318367500000005,0.4570161750000001
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.28088139698299786,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10565957500000009,0.47640125
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.28088139698299786,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07990455000000009,0.49551362500000007
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.28088139698299786,0.0,0.14960310383580977,0.0,0.0,0.0,1.5432000000000001,0.048625472668190395,0.0,0.0,0.022242325000000084,0.5026474750000001
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,0.27253865118919035,0.0,0.0,0.28088139698299786,0.0,0.14947921029280986,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,4.742500000008351e-05,0.5109913750000001
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,0.017137754641534025,0.0,0.0,0.28088139698299786,0.0,0.09443817854946657,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5702681750000003
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.0,0.0,0.28088139698299786,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5786665500000003
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,0.0,0.0,0.2557620646129981,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.5033335000000003
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.0,0.0,0.28088139698299786,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4364022000000004
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,0.0,0.0,0.2918745575299976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.4374846000000005
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.2677456045591907,0.0,0.0,0.2918745575299976,0.0,0.13839777390281027,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.347500000008351e-05,0.42972942500000044
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.13851911939381012,0.0,0.0,0.0,1.5432000000000001,0.05017904500734249,0.0,0.0,0.009711875000000085,0.4593618750000004
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.07523551158915243,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0751255500000001,0.4854976500000005
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10153070000000014,0.5798596750000005
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0918840250000001,0.6610308750000005
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.13397804584015272,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0368167000000001,0.5776635250000004
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.2918745575299976,0.0,0.13848686568181023,0.0,0.0,0.0,1.5432000000000001,0.008709750747342537,0.0,0.0,0.00016910000000009556,0.47892657500000047
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,0.07089730518820134,0.0,0.0,0.2918745575299976,0.0,0.12325280832279939,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.48406622500000035
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,0.0,0.0,0.2918745575299976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.47409405000000027
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,0.0,0.0,0.2805426071929982,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.46656675000000014
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.0,0.0,0.2918745575299976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.41255825000000024
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,0.0,0.0,0.35439812542399884,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.36730945000000015
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.36514957895919065,0.0,0.0,0.3723498287619984,0.0,0.057914330747809384,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.9100000000095574e-05,0.3243522000000002
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.3723498287619984,0.0,0.05804214361180948,0.0,0.0,0.0,1.5432000000000001,0.01839533659219117,0.0,0.0,0.020769000000000093,0.3004075000000002
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.3723498287619984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11425320000000007,0.26582720000000015
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.3723498287619984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15012190000000006,0.28907362500000017
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.3723498287619984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13410390000000003,0.3239438500000002
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,0.5187534359091914,0.0,0.0,0.3723498287619984,0.0,0.058148704500809334,0.0,0.0,0.0,1.5432000000000001,0.05466165172999915,0.0,0.0,0.050644425000000035,0.2939957750000002
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,0.5187534359091914,0.0,0.0,0.3723498287619984,0.0,0.05802803442080906,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00011692500000002812,0.28153160000000016
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,0.23887074744919043,0.0,0.0,0.3723498287619984,0.0,0.057768358638809136,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3083473250000002
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,0.0,0.0,0.3723498287619984,0.0,0.013594699541000121,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31098447500000026
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,0.0,0.0,0.3723498287619984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3259194750000003
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.0,0.0,0.3723498287619984,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.33759962500000024
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,0.0,0.0,0.3894998613986072,0.0,0.004542120734390476,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.32610530000000026
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.3600252512891902,0.0,0.0,0.3894998613986072,0.0,0.040755839569200425,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.452500000002811e-05,0.3212340250000003
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,0.5183528630691896,0.0,0.0,0.3894998613986072,0.0,0.04089603912020062,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.009711625000000028,0.2899238750000004
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.3894998613986072,0.0,0.04089396233020065,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03942137500000003,0.2479000500000004
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.3894998613986072,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04318815000000001,0.24405440000000034
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.3894998613986072,0.0,0.009882021430200505,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.030428975000000004,0.24924870000000032
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.3894998613986072,0.0,0.04094812217120064,0.0,0.0,0.0,1.5432000000000001,0.0012119942999994082,0.0,0.0,0.00780405,0.33111122500000034
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,0.3914871439391892,0.0,0.0,0.3894998613986072,0.0,0.040811557485200545,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,2.202499999999952e-05,0.34410960000000035
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,0.004805723100730297,0.0,0.0,0.3894998613986072,0.0,0.002193213841659991,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.30975385000000033
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.27218596454399746,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2481715250000004
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.27218596454399746,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.23367815000000042
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.21913298199499742,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24553252500000045
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.27218596454399746,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.32913090000000045
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.23228129163918976,0.0,0.0,0.30351803314480785,0.0,0.12668495058299978,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.367499999999952e-05,0.3975795250000005
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.30351803314480785,0.0,0.12680673193799963,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0082581,0.4476552000000005
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.30351803314480785,0.0,0.05999487126500014,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0637626,0.4350616750000005
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0920287,0.4191759750000005
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08805827500000002,0.41285767500000053
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,0.34071953783918907,0.0,0.0,0.30351803314480785,0.0,0.12686168841299972,0.0,0.0,0.0,1.5432000000000001,0.05094156305000108,0.0,0.0,0.040056025000000016,0.3704967500000006
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,0.34071953783918907,0.0,0.0,0.30351803314480785,0.0,0.1267315890659998,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00027730000000001677,0.3343701750000006
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,0.09986074607919004,0.0,0.0,0.30351803314480785,0.0,0.12649364399799967,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.34350982500000055
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.30351803314480785,0.0,0.012745414111189568,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.31268612500000054
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.28928767500000063
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.2835904497239976,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.3096817000000007
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.2764233750000007
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.30351803314480785,0.0,0.11962072773618992,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,3.795000000001675e-05,0.21846235000000067
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,0.18541367065918984,0.0,0.0,0.30351803314480785,0.0,0.12644836645899982,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.012189950000000017,0.2016213500000007
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.30351803314480785,0.0,0.12647519136999985,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06481795000000001,0.1640990750000007
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08329127500000003,0.18821107500000067
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.30351803314480785,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06399365000000001,0.20709490000000066
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,0.3035668512691898,0.0,0.0,0.30351803314480785,0.0,0.1265639759839997,0.0,0.0,0.0,1.5432000000000001,0.004700681229999448,0.0,0.0,0.02358217500000002,0.18009455000000069
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.3035668512691898,0.0,0.0,0.30351803314480785,0.0,0.12650349661899962,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00010340000000002084,0.1493066250000007
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,0.12150994341918966,0.0,0.0,0.30351803314480785,0.0,0.12633696355899982,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.16909720000000072
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.30351803314480785,0.0,0.033246233751189846,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.1942687000000007
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.18081562894911762,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.2463692000000007
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.18081562894911762,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.30162760000000066
