Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-11T09:00:00+01:00,0.0,82.71664655611188,0.0,0.0,-16.41480213227964,0.0,14.977162673739983,0.0,0.0,0.0,183.46161182466736,0.0,0.0,0.0,8.675312500000016,207.97924999999992
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,82.71664655611188,0.0,0.0,-16.41480213227964,0.0,4.465874583522961,0.0,0.0,0.0,165.13821582934352,0.0,0.0,0.0,50.55606250000002,192.2368749999999
sc01,y2030,2030-01-11T13:00:00+01:00,0.0,82.71664655611188,0.0,0.0,-16.41480213227964,0.0,-0.34117636874886337,0.0,0.0,0.0,167.96745414049818,0.0,0.0,0.0,68.22500000000001,171.39047499999992
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,83.80422976362811,0.0,0.0,-16.41480213227964,0.0,14.815373373733772,0.0,0.0,0.0,186.07836857575887,0.0,0.0,0.0,63.556337500000005,149.1379249999999
sc01,y2030,2030-01-11T17:00:00+01:00,0.0,116.02897276553725,0.0,0.0,-16.41480213227964,0.0,12.26144801012824,0.0,0.0,0.0,225.9641054018251,7.6736291926863265,0.0,0.0,24.090112500000007,130.49084999999994
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,116.02897276553725,0.0,0.0,-16.41480213227964,0.0,10.610226235119368,0.0,0.0,0.0,248.42268349577233,0.0,0.0,0.0,0.059150000000008675,119.75261249999994
sc01,y2030,2030-01-11T21:00:00+01:00,0.0,79.85444250022789,0.0,0.0,-13.872064357225767,0.0,10.00661678506759,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.0,105.56674999999991
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,46.29440705680543,0.0,0.0,-6.033438850907347,0.0,4.411421597589879,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.0,91.1240374999999
sc01,y2030,2030-01-12T01:00:00+01:00,0.0,46.29440705680543,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,232.8660990596918,0.0,0.0,0.0,0.0,96.7219624999999
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,46.29440705680543,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,210.4869726565426,0.0,0.0,0.0,0.0,110.8284249999999
sc01,y2030,2030-01-12T05:00:00+01:00,0.0,46.29440705680543,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,236.35206003825692,0.0,0.0,0.0,0.0,126.75677499999993
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,11.701979366417023,0.0,0.0,0.0,233.12859830011368,0.0,0.0,0.0,0.019775000000008678,141.16964999999996
sc01,y2030,2030-01-12T09:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,12.799618107431298,0.0,0.0,0.0,218.25963255996183,9.325792951494272,0.0,0.0,7.0275500000000095,157.42126249999993
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,5.380261259555791,0.0,0.0,0.0,192.788751041855,0.0,0.0,0.0,47.952850000000005,153.31858749999995
sc01,y2030,2030-01-12T13:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,162.91612949997415,0.0,0.0,0.0,66.7830375,157.24323749999994
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,173.25241351685094,0.0,0.0,0.0,57.861587500000006,159.72656249999994
sc01,y2030,2030-01-12T17:00:00+01:00,0.0,90.0330030519233,0.0,0.0,-16.41480213227964,0.0,12.927327473006955,0.0,0.0,0.0,216.6170045544873,16.516130359542082,0.0,0.0,17.776875000000008,149.67551249999994
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,81.10393392517456,0.0,0.0,-16.41480213227964,0.0,13.268055007848083,0.0,0.0,0.0,210.88548855459044,0.0,0.0,0.0,0.03447500000000603,174.48799999999991
sc01,y2030,2030-01-12T21:00:00+01:00,0.0,36.806373959534675,0.0,0.0,-16.41480213227964,0.0,13.894887421819698,0.0,0.0,0.0,200.07830357961754,0.0,0.0,0.0,0.0,189.19249999999994
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,2.2105395967271235,0.0,0.0,-16.41480213227964,0.0,6.021442044322894,0.0,0.0,0.0,191.09609360478873,0.0,0.0,0.0,0.0,200.7748124999999
sc01,y2030,2030-01-13T01:00:00+01:00,0.0,2.2105395967271235,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,171.37115253839008,0.0,0.0,0.0,0.0,194.82871249999988
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,2.2105395967271235,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,172.57157396065693,0.0,0.0,0.0,0.0,177.20684999999992
sc01,y2030,2030-01-13T05:00:00+01:00,0.0,2.2105395967271235,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,185.01419091834282,0.0,0.0,0.0,0.0,171.6292124999999
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,2.2105395967271235,0.0,0.0,-16.41480213227964,0.0,13.098329053945188,0.0,0.0,0.0,212.2979895863527,0.0,0.0,0.0,0.01970000000000603,169.6412999999999
sc01,y2030,2030-01-13T09:00:00+01:00,0.0,27.11085112153222,0.0,0.0,-16.41480213227964,0.0,13.48950696410342,0.0,0.0,0.0,206.4280893449225,0.0,0.0,0.0,7.094262500000006,172.07154999999992
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,27.11085112153222,0.0,0.0,-16.41480213227964,0.0,10.906369069342212,0.0,0.0,0.0,194.47575732808653,0.0,0.0,0.0,47.84840000000001,149.06332499999994
sc01,y2030,2030-01-13T13:00:00+01:00,0.0,27.11085112153222,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,166.89610614793315,0.0,0.0,0.0,67.28656250000002,152.14274999999995
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,27.11085112153222,0.0,0.0,-16.41480213227964,0.0,0.0,0.0,0.0,0.0,167.3863185384281,0.0,0.0,0.0,59.68572500000004,161.70651249999995
sc01,y2030,2030-01-13T17:00:00+01:00,0.0,51.80881806546367,0.0,0.0,-16.41480213227964,0.0,13.08511878501513,0.0,0.0,0.0,213.33886622847098,0.2614709073320287,0.0,0.0,21.75200000000003,147.69223749999998
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,51.80881806546367,0.0,0.0,-16.41480213227964,0.0,11.66979135171084,0.0,0.0,0.0,233.02449560909722,0.0,0.0,0.0,0.052037500000032266,139.34481249999996
sc01,y2030,2030-01-13T21:00:00+01:00,0.0,23.70983621635525,0.0,0.0,-16.41480213227964,0.0,11.811341614584983,0.0,0.0,0.0,230.69160430293522,0.0,0.0,0.0,0.0,141.96213749999998
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,0.0,0.0,-16.41480213227964,0.0,3.9068085580653693,0.0,0.0,0.0,228.39861375369998,0.0,0.0,0.0,0.0,143.70628749999997
sc01,y2030,2030-01-14T01:00:00+01:00,0.0,0.0,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,185.90479670221615,0.0,0.0,0.0,0.0,159.15677499999995
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.0,0.0,-12.90665242117084,0.0,0.0,0.0,0.0,0.0,159.7791758856033,0.0,0.0,0.0,0.0,167.93332499999997
sc01,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,164.37360961239634,0.0,0.0,0.0,0.0,161.42685
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,217.94764309369353,0.0,0.0,0.0,0.019250000000032262,128.405875
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,5.907094112179601,0.0,0.0,-12.91450644452774,0.0,18.962777563457003,0.0,0.0,0.0,231.47596109208934,0.0,0.0,0.0,5.737287500000033,116.97456250000002
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,8.71570925858789,0.0,0.0,-12.91450644452774,0.0,20.245265636758756,0.0,0.0,0.0,213.9870992572116,0.0,0.0,0.0,40.83102500000003,108.63467499999999
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,8.71570925858789,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,187.8470449788495,0.0,0.0,0.0,61.53730000000003,122.444
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,8.71570925858789,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,183.74684046811862,0.0,0.0,0.0,56.55146250000003,135.84325000000004
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,40.248040268437315,0.0,0.0,-12.91450644452774,0.0,20.646272526727476,0.0,0.0,0.0,208.95219658918074,0.0,0.0,0.0,21.518525000000025,136.48716250000004
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,40.248040268437315,0.0,0.0,-12.91450644452774,0.0,20.333751830917166,0.0,0.0,0.0,213.2861536400662,4.415161289706204,0.0,0.0,0.046775000000024054,151.49470000000005
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,12.61700845040914,0.0,0.0,-12.91450644452774,0.0,21.61563550053254,0.0,0.0,0.0,193.7766177561645,0.0,0.0,0.0,0.0,180.42841250000006
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,3.6290901352239446,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,167.88404646202792,0.0,0.0,0.0,0.0,200.62270000000004
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,3.6290901352239446,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,136.3908054844899,0.0,0.0,0.0,0.0,208.94018750000004
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,3.6290901352239446,0.0,0.0,-12.91450644452774,0.0,0.0,0.0,0.0,0.0,134.6012331957156,0.0,0.0,0.0,0.0,206.2096
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,3.6290901352239446,0.0,0.0,-16.36006958400049,0.0,5.227583700491853,0.0,0.0,0.0,193.1257010746308,0.0,0.0,0.0,0.0,197.2801625
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,64.57823240054239,0.0,0.0,-16.36006958400049,0.0,14.534332041106172,0.0,0.0,0.0,192.11761625225,0.0,0.0,0.0,0.01930000000002406,202.1788875
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,64.72301246591184,0.0,0.0,-16.36006958400049,0.0,15.716883735762591,0.0,0.0,0.0,173.29316351782364,9.96205064619826,0.0,0.0,7.707212500000024,223.8839
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,64.72301246591184,0.0,0.0,-16.36006958400049,0.0,9.739896981449405,0.0,0.0,0.0,147.004000893194,0.0,0.0,0.0,41.591837500000025,228.50808750000004
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,64.72301246591184,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,126.39337757658086,0.0,0.0,0.0,52.829787500000045,238.200625
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,64.72301246591184,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,134.47149231916444,0.0,0.0,0.0,39.95227500000004,247.75681250000002
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,64.72301246591184,0.0,0.0,-16.36006958400049,0.0,16.641197910379226,0.0,0.0,0.0,153.3257556699781,16.15876963695556,0.0,0.0,11.121162500000041,251.32373750000002
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,63.45799366724769,0.0,0.0,-16.36006958400049,0.0,16.442301392507172,0.0,0.0,0.0,157.30657185147024,0.0,0.0,0.0,0.023712500000041756,255.49568750000006
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,11.605562289214944,0.0,0.0,-16.36006958400049,0.0,17.307385262904386,0.0,0.0,0.0,137.07459366020004,0.0,0.0,0.0,0.0,285.13408750000013
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,5.7801076198295,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,106.95092275381035,0.0,0.0,0.0,0.0,289.3332750000002
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,5.7801076198295,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,116.90184426617867,0.0,0.0,0.0,0.0,251.66675000000015
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,5.7801076198295,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,143.4247689172825,0.0,0.0,0.0,0.0,218.2011000000002
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,5.7801076198295,0.0,0.0,-16.36006958400049,0.0,6.402287109674304,0.0,0.0,0.0,179.16754559518188,0.0,0.0,0.0,0.0,218.74230000000026
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,64.0082474210042,0.0,0.0,-16.36006958400049,0.0,15.049447279919429,0.0,0.0,0.0,183.83460489552905,0.0,0.0,0.0,0.016737500000041757,214.86471250000022
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,15.81476618401116,0.0,0.0,0.0,171.41993079489026,11.04014687116811,0.0,0.0,4.855937500000042,229.6809375000002
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,8.114930879855208,0.0,0.0,0.0,140.17827971321339,0.0,0.0,0.0,37.562775000000045,242.74882500000024
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,78.94941026024827,0.0,0.0,0.0,50.76535000000007,289.92983750000025
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,77.15105722449134,0.0,0.0,0.0,16.670437259053532,330.51543750000025
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,17.924404827370385,0.0,0.0,0.0,123.66253998409982,0.0,0.0,0.0,18.40835000000005,288.8317625000002
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,65.24152226954737,0.0,0.0,-16.36006958400049,0.0,15.966274009899765,0.0,0.0,0.0,167.9235654323754,4.064616435723978,0.0,0.0,0.08455000000004778,239.46328750000023
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,28.190627495697562,0.0,0.0,-16.36006958400049,0.0,16.04113263424932,0.0,0.0,0.0,165.33593779689616,0.0,0.0,0.0,0.0,242.0331125000002
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,9.83133437655792,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,155.167337736425,0.0,0.0,0.0,0.0,237.04702500000013
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,9.83133437655792,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,128.94176933591473,0.0,0.0,0.0,0.0,233.28337500000006
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,9.83133437655792,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,149.39249823914847,0.0,0.0,0.0,0.0,206.2791250000001
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,9.83133437655792,0.0,0.0,-16.36006958400049,0.0,12.686806156464032,0.0,0.0,0.0,202.90283427613198,0.0,0.0,0.0,0.0,183.65472500000007
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,82.18038551835161,0.0,0.0,-16.36006958400049,0.0,12.854871877464369,0.0,0.0,0.0,218.8034485575001,0.0,0.0,0.0,0.019550000000047786,162.1761000000001
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,103.37973647790322,0.0,0.0,-16.36006958400049,0.0,12.730813594608328,0.0,0.0,0.0,220.80216374225125,0.0,0.0,0.0,10.384500000000047,150.2037500000001
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,103.37973647790322,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,199.94054158393482,0.0,0.0,0.0,57.12660000000003,132.9136000000001
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,103.37973647790322,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,162.13001705244878,0.0,0.0,0.0,75.06095000000003,144.53681250000008
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,103.37973647790322,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,158.49293618460624,0.0,0.0,0.0,67.05195000000002,161.9719250000001
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,108.57445340997707,0.0,0.0,-16.36006958400049,0.0,13.2448081260175,0.0,0.0,0.0,213.69440901734782,7.566292904922722,0.0,0.0,25.322212500000017,146.9978875000001
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,108.57445340997707,0.0,0.0,-16.36006958400049,0.0,11.767922544078727,0.0,0.0,0.0,234.0371468639637,0.0,0.0,0.0,0.05846250000001406,140.76580000000007
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,61.73324614860809,0.0,0.0,-16.36006958400049,0.0,12.494403736344362,0.0,0.0,0.0,223.43952952956514,0.0,0.0,0.0,0.0,154.17366250000012
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,24.86903476373459,0.0,0.0,-16.36006958400049,0.0,2.683674108259093,0.0,0.0,0.0,220.63381850175347,0.0,0.0,0.0,0.0,155.49223750000013
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,24.86903476373459,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,186.4838073372953,0.0,0.0,0.0,0.0,162.95973750000016
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,24.86903476373459,0.0,0.0,-16.36006958400049,0.0,0.0,0.0,0.0,0.0,171.52148438372882,0.0,0.0,0.0,0.0,168.79981250000012
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,24.86903476373459,0.0,0.0,-16.36006958400049,0.0,4.034685562674653,0.0,0.0,0.0,215.7881954678106,0.0,0.0,0.0,0.0,163.05265000000014
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,81.40756082524214,0.0,0.0,-16.36006958400049,0.0,12.781431632764795,0.0,0.0,0.0,219.79617186358468,0.0,0.0,0.0,0.017262500000014055,160.61701250000016
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,108.08245365834846,0.0,0.0,-16.36006958400049,0.0,12.201805671046714,0.0,0.0,0.0,228.09984948914985,0.0,0.0,0.0,4.855812500000014,144.9619375000002
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,109.05719119644198,0.0,0.0,-16.36006958400049,0.0,11.900750448001068,0.0,0.0,0.0,232.24315403062644,1.017787770716927,0.0,0.0,19.710687500000013,123.9500250000002
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,109.05719119644198,0.0,0.0,-16.36006958400049,0.0,6.109288270862157,0.0,0.0,0.0,231.53481790265508,0.0,0.0,0.0,21.594075000000004,122.02720000000016
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,109.05719119644198,0.0,0.0,-16.36006958400049,0.0,7.759942555119845,0.0,0.0,0.0,234.23852228096732,0.0,0.0,0.0,15.214487500000002,124.62435000000016
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,109.05719119644198,0.0,0.0,-16.36006958400049,0.0,13.141535959623655,0.0,0.0,0.0,215.23399373862583,0.0,0.0,0.0,3.902025,165.55561250000017
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,86.1032705795739,0.0,0.0,-16.36006958400049,0.0,13.287508249579833,0.0,0.0,0.0,212.50361044960943,0.0,0.0,0.0,0.0,172.05480000000017
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,13.12183549427548,0.0,0.0,-16.36006958400049,0.0,16.415764758104288,0.0,0.0,0.0,156.7430712450778,0.0,0.0,0.0,100.0,154.87692500000017
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,169.8700284320045,0.0,0.0,0.0,100.0,124.0857625000002
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,148.8729700629885,0.0,0.0,0.0,100.0,116.83907500000021
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,135.17999232226052,0.0,0.0,0.0,100.0,122.76626250000022
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,134.51014837162413,0.0,0.0,0.0,100.0,164.56545000000023
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,58.79338091127862,0.0,0.0,-16.01978733730791,0.0,15.186729346049935,0.0,0.0,0.0,193.02429042440218,0.0,0.0,0.0,0.01683749999999976,198.78976250000025
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,67.61286744960671,0.0,0.0,-16.01978733730791,0.0,16.360971608792006,0.0,0.0,0.0,174.31173700999204,0.0,0.0,0.0,4.12905,223.82760000000025
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,67.61286744960671,0.0,0.0,-16.01978733730791,0.0,5.23824500303785,0.0,0.0,0.0,158.9656871661258,0.0,0.0,0.0,31.881300000000003,217.53083750000025
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,67.61286744960671,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,146.2755611748954,0.0,0.0,0.0,46.01435,209.58798750000025
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,67.61286744960671,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,152.4806470888822,0.0,0.0,0.0,44.02913750000001,206.42883750000027
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,77.91169956394329,0.0,0.0,-16.01978733730791,0.0,15.424299331385491,0.0,0.0,0.0,189.6436543724469,6.904921432308364,0.0,0.0,20.028012500000006,185.2483750000003
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,77.91169956394329,0.0,0.0,-16.01978733730791,0.0,13.889665843910423,0.0,0.0,0.0,214.17677127479595,0.0,0.0,0.0,0.13865000000000838,167.1850875000003
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,38.047714473987135,0.0,0.0,-16.01978733730791,0.0,14.097491386889136,0.0,0.0,0.0,210.17350023241988,0.0,0.0,0.0,0.0,171.75491250000027
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,11.056055520203834,0.0,0.0,-16.01978733730791,0.0,5.862186390857213,0.0,0.0,0.0,218.9856874237528,0.0,0.0,0.0,0.0,156.34306250000026
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,11.056055520203834,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,205.17679073921036,0.0,0.0,0.0,0.0,144.6438375000003
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,11.056055520203834,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,179.3500290573864,0.0,0.0,0.0,0.0,154.84085000000036
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,11.056055520203834,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,205.57339792421092,0.0,0.0,0.0,0.0,138.21168750000035
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,23.39135901190703,0.0,0.0,-16.01978733730791,0.0,11.152848208322435,0.0,0.0,0.0,250.8345930264968,0.0,0.0,0.0,0.018975000000008378,109.23117500000033
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,55.13757890355031,0.0,0.0,-16.01978733730791,0.0,11.01877013910306,0.0,0.0,0.0,253.11707665297445,0.0,0.0,0.0,6.094975000000009,100.81067500000034
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,56.604232086259756,0.0,0.0,-16.01978733730791,0.0,11.37987186136337,0.0,0.0,0.0,248.20247604546176,0.0,0.0,0.0,32.408975000000005,82.04953750000035
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,56.604232086259756,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,222.21100488781386,0.0,0.0,0.0,41.645637500000014,94.10553750000034
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,56.604232086259756,0.0,0.0,-16.01978733730791,0.0,0.0,0.0,0.0,0.0,222.0728344396492,0.0,0.0,0.0,31.99682500000001,103.54745000000034
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,75.64346997945171,0.0,0.0,-12.498082915414654,0.0,10.746202129826813,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,11.79108750000001,90.04727500000034
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,75.64346997945171,0.0,0.0,5.383353574305527,0.0,9.235845729721346,0.0,0.0,0.0,253.612655556011,0.710968564588077,0.0,0.0,0.05170000000001042,74.65331250000034
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,45.765275751918686,0.0,0.0,-2.1314392930890103,0.0,9.841790578057354,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.0,84.54860000000036
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,9.773149614228483,0.0,0.0,-11.080461962402865,0.0,10.56407760371074,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.0,97.13435000000035
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,222.0469326535245,0.0,0.0,0.0,0.0,123.18460000000036
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,176.73163627477206,0.0,0.0,0.0,0.0,150.81380000000033
sc01,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,147.07205026376036,0.0,0.0,0.0,0.0,177.31456250000033
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,149.29002128804393,0.0,0.0,0.0,0.01931250000001042,194.94161250000036
sc01,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,4.967577889564256,0.0,0.0,0.0,170.3286844465286,0.0,0.0,0.0,7.93307500000001,195.5136625000004
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,10.669071961978776,0.0,0.0,0.0,154.0254351371444,0.0,0.0,0.0,42.50911250000001,186.65576250000044
sc01,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,124.6030067394448,0.0,0.0,0.0,50.35961250000001,208.53361250000043
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0,0.0,-11.038678739878627,0.0,0.0,0.0,0.0,0.0,112.69141663284022,0.0,0.0,0.0,38.84700000000002,235.8939500000005
sc01,y2030,2030-01-21T17:00:00+01:00,0.0,6.54197857675809,0.0,0.0,-11.038678739878627,0.0,-12.425996233753025,0.0,0.0,0.0,180.69690611941093,0.0,0.0,0.0,12.015487500000022,242.10831250000055
