Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-11T21:00:00+01:00,0.0,167.41705798459634,0.0,0.0,198.40664544090396,0.0,16.651806999499836,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,105.56674999999991
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,53.3967114630958,0.0,0.0,198.40664544090396,0.0,11.927370173000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,91.1240374999999
sc01,y2030,2030-01-12T01:00:00+01:00,0.0,53.3967114630958,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,96.7219624999999
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,53.3967114630958,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,110.8284249999999
sc01,y2030,2030-01-12T05:00:00+01:00,0.0,53.3967114630958,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,126.75677499999993
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,203.33559187959537,0.0,0.0,198.40664544090396,0.0,16.72518259849995,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.019775000000008678,141.16964999999996
sc01,y2030,2030-01-12T09:00:00+01:00,0.0,203.33559187959537,0.0,0.0,198.40664544090396,0.0,16.781390899499787,0.0,0.0,0.0,771.6,31.54370615000024,0.0,0.0,7.0275500000000095,157.42126249999993
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,201.05649917359554,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.952850000000005,153.31858749999995
sc01,y2030,2030-01-12T13:00:00+01:00,0.0,201.05649917359554,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,66.7830375,157.24323749999994
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,201.05649917359554,0.0,0.0,198.40664544090396,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,57.861587500000006,159.72656249999994
sc01,y2030,2030-01-12T17:00:00+01:00,0.0,201.05649917359554,0.0,0.0,198.40664544090396,0.0,16.807221930999788,0.0,0.0,0.0,771.6,56.004479226000605,0.0,0.0,17.776875000000008,149.67551249999994
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,180.90162711459578,0.0,0.0,198.40664544090396,0.0,16.736361147499963,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.03447500000000603,174.48799999999991
sc01,y2030,2030-01-12T21:00:00+01:00,0.0,48.238734959595604,0.0,0.0,198.40664544090396,0.0,16.615342821999917,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,189.19249999999994
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,0.0,0.0,0.0,142.512867056404,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,200.7748124999999
sc01,y2030,2030-01-13T01:00:00+01:00,0.0,0.0,0.0,0.0,142.512867056404,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,194.82871249999988
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,0.0,0.0,135.4898512114992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,177.20684999999992
sc01,y2030,2030-01-13T05:00:00+01:00,0.0,0.0,0.0,0.0,142.512867056404,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,171.6292124999999
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,0.0,0.0,0.0,142.512867056404,0.0,13.119413264595536,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01970000000000603,169.6412999999999
sc01,y2030,2030-01-13T09:00:00+01:00,0.0,17.58836770459543,0.0,0.0,142.512867056404,0.0,72.46740115049977,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.094262500000006,172.07154999999992
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,17.58836770459543,0.0,0.0,142.512867056404,0.0,64.68769863599977,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.84840000000001,149.06332499999994
sc01,y2030,2030-01-13T13:00:00+01:00,0.0,17.58836770459543,0.0,0.0,142.512867056404,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.28656250000002,152.14274999999995
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,17.58836770459543,0.0,0.0,142.512867056404,0.0,5.005914098999642,0.0,0.0,0.0,771.6,0.0,0.0,0.0,59.68572500000004,161.70651249999995
sc01,y2030,2030-01-13T17:00:00+01:00,0.0,87.23375652959494,0.0,0.0,142.512867056404,0.0,72.5339776459999,0.0,0.0,0.0,771.6,4.988269365000478,0.0,0.0,21.75200000000003,147.69223749999998
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,87.23375652959494,0.0,0.0,142.512867056404,0.0,72.49804363899992,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.052037500000032266,139.34481249999996
sc01,y2030,2030-01-13T21:00:00+01:00,0.0,2.301230094595513,0.0,0.0,142.512867056404,0.0,72.41356441949986,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,141.96213749999998
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.0,0.0,0.0,121.35759019699927,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,143.70628749999997
sc01,y2030,2030-01-14T01:00:00+01:00,0.0,0.0,0.0,0.0,87.3215295654996,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,159.15677499999995
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.0,0.0,86.48611466799933,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,167.93332499999997
sc01,y2030,2030-01-14T05:00:00+01:00,0.0,0.0,0.0,0.0,87.3215295654996,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,161.42685
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,87.3215295654996,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.019250000000032262,128.405875
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,0.0,0.0,0.0,119.9887815779039,0.0,40.31766328359559,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.737287500000033,116.97456250000002
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.0,0.0,0.0,119.9887815779039,0.0,52.69048908609525,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.83102500000003,108.63467499999999
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,0.0,0.0,0.0,119.9887815779039,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,61.53730000000003,122.444
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,0.0,0.0,119.9887815779039,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,56.55146250000003,135.84325000000004
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,54.80125454459575,0.0,0.0,119.98878157790388,0.0,95.00795099999998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,21.518525000000025,136.48716250000004
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,54.80125454459575,0.0,0.0,119.98878157790388,0.0,95.01412852600005,0.0,0.0,0.0,771.6,12.487300434999653,0.0,0.0,0.046775000000024054,151.49470000000005
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,0.0,0.0,0.0,119.98878157790388,0.0,68.64004649109512,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,180.42841250000006
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,0.0,0.0,107.55901191849931,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,200.62270000000004
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,0.0,0.0,107.55901191849931,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,208.94018750000004
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.0,0.0,97.52149564549927,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,206.2096
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,0.0,0.0,135.9051996354993,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,197.2801625
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,134.0907600495955,0.0,0.0,140.44069849149892,0.0,74.682682297405,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01930000000002406,202.1788875
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,165.4291912855005,0.0,0.0,140.44069849149892,0.0,74.74785445240501,0.0,0.0,0.0,771.6,2.8114951990947934,0.0,0.0,7.707212500000024,223.8839
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,165.4291912855005,0.0,0.0,140.44069849149892,0.0,29.2908240604996,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.591837500000025,228.50808750000004
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,165.4291912855005,0.0,0.0,140.44069849149892,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.829787500000045,238.200625
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,165.4291912855005,0.0,0.0,140.44069849149892,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.95227500000004,247.75681250000002
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,165.4291912855005,0.0,0.0,140.44069849149892,0.0,74.80155191790489,0.0,0.0,0.0,771.6,24.3127363340952,0.0,0.0,11.121162500000041,251.32373750000002
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,136.2693255945952,0.0,0.0,140.44069849149892,0.0,74.73960514640493,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.023712500000041756,255.49568750000006
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,8.568877320767013,0.0,0.0,140.44069849149892,0.0,47.219089274733285,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,285.13408750000013
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.0,0.0,140.44069849149892,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,289.3332750000002
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,0.0,0.0,127.88103230649905,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,251.66675000000015
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.0,0.0,140.44069849149892,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,218.2011000000002
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,0.0,0.0,145.93727876499878,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,218.74230000000026
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,133.87280227959536,0.0,0.0,145.93727876499878,0.0,69.19888695140514,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.016737500000041757,214.86471250000022
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,69.25955969690506,0.0,0.0,0.0,771.6,25.089522503671247,0.0,0.0,4.855937500000042,229.6809375000002
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,37.61775579457621,0.0,0.0,0.0,771.6,0.0,0.0,0.0,37.562775000000045,242.74882500000024
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,50.76535000000007,289.92983750000025
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.942012500000054,330.51543750000025
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,66.98902292007635,0.0,0.0,0.0,771.6,0.0,0.0,0.0,18.40835000000005,288.8317625000002
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,148.28378146592394,0.0,0.0,145.93727876499878,0.0,69.24343284090511,0.0,0.0,0.0,771.6,4.354875373671269,0.0,0.0,0.08455000000004778,239.46328750000023
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,35.44865259410067,0.0,0.0,145.93727876499878,0.0,61.6264041613997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,242.0331125000002
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,0.0,0.0,145.93727876499878,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,237.04702500000013
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,0.0,0.0,140.27130359649908,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,233.28337500000006
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.0,0.0,145.93727876499878,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,206.2791250000001
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,0.0,0.0,177.19906271199943,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,183.65472500000007
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,182.57478947959532,0.0,0.0,186.1749143809992,0.0,28.957165373904694,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.019550000000047786,162.1761000000001
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,237.2932923934996,0.0,0.0,186.1749143809992,0.0,29.02107180590474,0.0,0.0,0.0,771.6,9.197668296095586,0.0,0.0,10.384500000000047,150.2037500000001
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,237.2932923934996,0.0,0.0,186.1749143809992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,57.12660000000003,132.9136000000001
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,237.2932923934996,0.0,0.0,186.1749143809992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.06095000000003,144.53681250000008
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,237.2932923934996,0.0,0.0,186.1749143809992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.05195000000002,161.9719250000001
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,259.37671795459573,0.0,0.0,186.1749143809992,0.0,29.074352250404665,0.0,0.0,0.0,771.6,27.330825864999575,0.0,0.0,25.322212500000017,146.9978875000001
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,259.37671795459573,0.0,0.0,186.1749143809992,0.0,29.014017210404532,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.05846250000001406,140.76580000000007
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,119.43537372459521,0.0,0.0,186.1749143809992,0.0,28.884179319404566,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,154.17366250000012
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,0.0,0.0,186.1749143809992,0.0,6.797349770500061,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,155.49223750000013
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,0.0,0.0,186.1749143809992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,162.95973750000016
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.0,0.0,186.1749143809992,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,168.79981250000012
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,0.0,0.0,194.7499306993036,0.0,2.271060367195238,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,163.05265000000014
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,180.01262564459512,0.0,0.0,194.7499306993036,0.0,20.377919784600213,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.017262500000014055,160.61701250000016
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,259.1764315345948,0.0,0.0,194.7499306993036,0.0,20.44801956010031,0.0,0.0,0.0,771.6,0.0,0.0,0.0,4.855812500000014,144.9619375000002
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,264.32103406959493,0.0,0.0,194.7499306993036,0.0,20.446981165100325,0.0,0.0,0.0,771.6,0.0,0.0,0.0,19.710687500000013,123.9500250000002
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,264.32103406959493,0.0,0.0,194.7499306993036,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,21.594075000000004,122.02720000000016
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,264.32103406959493,0.0,0.0,194.7499306993036,0.0,4.941010715100252,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.214487500000002,124.62435000000016
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,264.32103406959493,0.0,0.0,194.7499306993036,0.0,20.47406108560032,0.0,0.0,0.0,771.6,0.6059971499997041,0.0,0.0,3.902025,165.55561250000017
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,195.7435719695946,0.0,0.0,194.7499306993036,0.0,20.405778742600273,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.011012499999999759,172.05480000000017
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,2.4028615503651487,0.0,0.0,194.7499306993036,0.0,1.0966069208299956,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,154.87692500000017
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,136.09298227199872,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,124.0857625000002
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,136.09298227199872,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,116.83907500000021
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,109.5664909974987,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,122.76626250000022
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,136.09298227199872,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,164.56545000000023
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,116.14064581959488,0.0,0.0,151.75901657240394,0.0,63.34247529149989,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01683749999999976,198.78976250000025
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,146.35900628459487,0.0,0.0,151.75901657240394,0.0,63.403365968999815,0.0,0.0,0.0,771.6,0.0,0.0,0.0,4.12905,223.82760000000025
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,146.35900628459487,0.0,0.0,151.75901657240394,0.0,29.997435632500068,0.0,0.0,0.0,771.6,0.0,0.0,0.0,31.881300000000003,217.53083750000025
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,146.35900628459487,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.01435,209.58798750000025
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,146.35900628459487,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,44.02913750000001,206.42883750000027
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,170.35976891959453,0.0,0.0,151.75901657240394,0.0,63.430844206499856,0.0,0.0,0.0,771.6,25.47078152500054,0.0,0.0,20.028012500000006,185.2483750000003
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,170.35976891959453,0.0,0.0,151.75901657240394,0.0,63.3657945329999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.13865000000000838,167.1850875000003
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,49.930373039595025,0.0,0.0,151.75901657240394,0.0,63.246821998999835,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,171.75491250000027
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.0,0.0,0.0,151.75901657240394,0.0,6.372707055594784,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,156.34306250000026
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,0.0,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,144.6438375000003
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0,0.0,141.7952248619988,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,154.84085000000036
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,0.0,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,138.21168750000035
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.0,0.0,0.0,151.75901657240394,0.0,59.81036386809496,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.018975000000008378,109.23117500000033
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,92.70683532959492,0.0,0.0,151.75901657240394,0.0,63.22418322949991,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.094975000000009,100.81067500000034
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,98.23111714459503,0.0,0.0,151.75901657240394,0.0,63.237595684999924,0.0,0.0,0.0,771.6,0.0,0.0,0.0,32.408975000000005,82.04953750000035
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,98.23111714459503,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,41.645637500000014,94.10553750000034
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,98.23111714459503,0.0,0.0,151.75901657240394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,31.99682500000001,103.54745000000034
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,151.7834256345949,0.0,0.0,151.75901657240394,0.0,63.281987991999856,0.0,0.0,0.0,771.6,2.350340614999724,0.0,0.0,11.79108750000001,90.04727500000034
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,151.7834256345949,0.0,0.0,151.75901657240394,0.0,63.25174830949981,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.05170000000001042,74.65331250000034
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,60.754971709594834,0.0,0.0,151.75901657240394,0.0,63.168481779499906,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,84.54860000000036
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.0,0.0,0.0,151.75901657240394,0.0,16.623116875594924,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,97.13435000000035
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,123.18460000000036
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,150.81380000000033
sc01,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,0.0,0.0,73.49598235449866,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,177.31456250000033
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01931250000001042,194.94161250000036
sc01,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.93307500000001,195.5136625000004
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,13.83393725143961,0.0,0.0,0.0,771.6,0.0,0.0,0.0,42.50911250000001,186.65576250000044
sc01,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,50.35961250000001,208.53361250000043
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,38.84700000000002,235.8939500000005
sc01,y2030,2030-01-21T17:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,87.72002272193924,0.0,0.0,0.0,771.6,0.0,0.0,0.0,12.015487500000022,242.10831250000055
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,111.0,0.0,0.0,0.0,771.6,3.731559887438993,0.0,0.0,0.06438750000002397,238.27263750000054
sc01,y2030,2030-01-21T21:00:00+01:00,0.0,0.0,0.0,0.0,90.40781447455882,0.0,49.17602583043934,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,243.21065000000053
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0,0.0,80.82120775499784,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,245.9573625000005
sc01,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,0.0,0.0,80.82120775499784,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,254.16771250000048
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,76.05757559599807,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,249.21205000000046
sc01,y2030,2030-01-22T05:00:00+01:00,0.0,0.0,0.0,0.0,101.45614796599783,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,252.44776250000044
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,100.26578287459436,0.0,0.0,178.23565525260256,0.0,36.904338187801365,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.021050000000023973,252.19945000000044
sc01,y2030,2030-01-22T09:00:00+01:00,0.0,178.3149646495943,0.0,0.0,178.23565525260256,0.0,36.97921639980129,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.278512500000025,237.89906250000044
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,178.3149646495943,0.0,0.0,178.23565525260256,0.0,1.7100370993012315,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.02670000000002,233.07768750000045
sc01,y2030,2030-01-22T13:00:00+01:00,0.0,178.3149646495943,0.0,0.0,178.23565525260256,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.68036250000003,261.2981375000004
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,178.3149646495943,0.0,0.0,178.23565525260256,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.321275000000014,271.38837500000045
sc01,y2030,2030-01-22T17:00:00+01:00,0.0,190.6887287945945,0.0,0.0,178.23565525260256,0.0,37.03203268930122,0.0,0.0,0.0,771.6,8.871793169999975,0.0,0.0,19.936600000000016,257.49130000000054
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,190.6887287945945,0.0,0.0,178.23565525260256,0.0,36.9762500423012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.17540000000001565,231.73621250000053
sc01,y2030,2030-01-22T21:00:00+01:00,0.0,79.98915953959477,0.0,0.0,178.23565525260256,0.0,36.85281186930123,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,222.25896250000054
