Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-10-24T23:00:00+02:00,0.0,0.0,34.06690194969145,771.6,0.0,178.97897499999897
sc01,y2030,2030-10-25T01:00:00+02:00,0.0,1.4427986350000008,14.117267500000027,771.6,0.0,189.88017499999899
sc01,y2030,2030-10-25T03:00:00+02:00,0.0,0.4757424349999973,14.117267500000027,771.6,0.0,200.59339999999898
sc01,y2030,2030-10-25T05:00:00+02:00,0.0,0.0,14.107439039999996,771.6,0.0,203.97248667006602
sc01,y2030,2030-10-25T07:00:00+02:00,0.0,0.0,14.117267500000027,771.6,0.0,98.96127499999865
sc01,y2030,2030-10-25T09:00:00+02:00,0.0,0.8987673277423697,33.26231096037054,771.6,0.0,98.78292499999864
sc01,y2030,2030-10-25T11:00:00+02:00,0.0,58.13513874686344,33.26231096037054,771.6,0.0,113.92173749999864
sc01,y2030,2030-10-25T13:00:00+02:00,0.0,62.91670015053563,33.26231096037054,771.6,0.0,119.19721249999867
sc01,y2030,2030-10-25T15:00:00+02:00,0.0,97.40132628499998,45.19874776735892,771.6,0.0,111.43829999999863
sc01,y2030,2030-10-25T17:00:00+02:00,0.0,111.0,140.09574816687365,771.6,0.0,95.55167499999862
sc01,y2030,2030-10-25T19:00:00+02:00,0.0,110.01049646410954,149.24717558993518,771.6,0.0,89.73964999999863
sc01,y2030,2030-10-25T21:00:00+02:00,0.0,61.940312362055586,33.26231096037054,771.6,0.0,208.55028749999894
sc01,y2030,2030-10-25T23:00:00+02:00,0.0,1.7821771049999995,14.104981925000027,771.6,0.0,219.1891249999989
sc01,y2030,2030-10-26T01:00:00+02:00,0.0,1.4526270950000006,14.104981925000027,771.6,0.0,223.1932249999989
sc01,y2030,2030-10-26T03:00:00+02:00,0.0,0.4855708949999971,14.104981925000027,771.6,0.0,216.90498749999892
sc01,y2030,2030-10-26T05:00:00+02:00,0.0,0.0,14.104981925000027,771.6,0.0,203.87798138506662
sc01,y2030,2030-10-26T07:00:00+02:00,0.0,0.009828459999998082,14.104981925000027,771.6,0.0,114.2749624999986
sc01,y2030,2030-10-26T09:00:00+02:00,0.0,0.7156795349999977,14.104981925000027,771.6,0.0,122.55957499999857
sc01,y2030,2030-10-26T11:00:00+02:00,0.0,25.721795132418755,31.29390838198829,771.6,0.0,147.94557499999857
sc01,y2030,2030-10-26T13:00:00+02:00,0.0,0.0,31.29390838198829,771.6,0.0,183.43923749999854
sc01,y2030,2030-10-26T15:00:00+02:00,0.0,41.74387281942605,31.29390838198829,771.6,0.0,180.38961249999858
sc01,y2030,2030-10-26T17:00:00+02:00,0.0,111.0,77.48572036721052,771.6,0.0,158.26979999999858
sc01,y2030,2030-10-26T19:00:00+02:00,0.0,111.0,105.3975858989969,771.6,0.0,132.69782499999857
sc01,y2030,2030-10-26T21:00:00+02:00,0.0,28.188175723161102,38.78219944350366,771.6,0.0,236.5195749999989
sc01,y2030,2030-10-26T23:00:00+02:00,0.0,13.066162645000022,0.0,771.6,0.0,256.41999999999894
sc01,y2030,2030-10-27T01:00:00+02:00,0.0,12.736612635000023,0.0,771.6,0.0,269.58592499999895
sc01,y2030,2030-10-27T03:00:00+01:00,0.0,11.769556435000021,0.0,771.6,0.0,242.9552829766431
sc01,y2030,2030-10-27T05:00:00+01:00,0.0,11.283985540000023,0.0,771.6,0.0,206.6485249435645
sc01,y2030,2030-10-27T07:00:00+01:00,0.0,11.29381400000002,0.0,771.6,0.0,185.44697499999867
sc01,y2030,2030-10-27T09:00:00+01:00,0.0,11.999665075000019,0.0,771.6,0.0,199.4493874999987
sc01,y2030,2030-10-27T11:00:00+01:00,0.0,12.955692375000021,0.0,771.6,0.0,221.26876249999873
sc01,y2030,2030-10-27T13:00:00+01:00,0.0,13.088937210000022,0.0,771.6,0.0,226.24826249999867
sc01,y2030,2030-10-27T15:00:00+01:00,0.0,38.308991121172575,0.0,771.6,0.0,214.8036999999987
sc01,y2030,2030-10-27T17:00:00+01:00,0.0,111.0,31.526868426506432,771.6,0.0,204.2335749999987
sc01,y2030,2030-10-27T19:00:00+01:00,0.0,103.99334625808591,31.526868426506432,771.6,0.0,213.52782499999864
sc01,y2030,2030-10-27T21:00:00+01:00,0.0,14.265333045000023,0.0,746.391015662225,0.0,313.81566249999895
sc01,y2030,2030-10-27T23:00:00+01:00,0.0,13.066162645000022,0.0,746.391015662225,0.0,326.353312499999
sc01,y2030,2030-10-28T01:00:00+01:00,0.0,12.736612635000023,0.0,708.0652138721498,0.0,348.68288749999897
sc01,y2030,2030-10-28T03:00:00+01:00,0.0,11.76955643500002,0.0,697.8708661318891,0.0,316.3910393321256
sc01,y2030,2030-10-28T05:00:00+01:00,0.0,11.283985540000023,0.0,697.8708661318891,0.0,280.47898894251233
sc01,y2030,2030-10-28T07:00:00+01:00,0.0,11.29381400000002,0.0,697.8708661318891,0.0,251.86098749999866
sc01,y2030,2030-10-28T09:00:00+01:00,0.0,11.999665075000019,0.0,723.0798504696642,0.0,275.10189999999864
sc01,y2030,2030-10-28T11:00:00+01:00,0.0,12.955692375000021,0.0,723.0798504696642,0.0,314.8072374999987
sc01,y2030,2030-10-28T13:00:00+01:00,0.0,13.08893721000002,0.0,750.6711813743929,0.0,332.4854374999986
sc01,y2030,2030-10-28T15:00:00+01:00,0.0,13.598673715000022,0.0,771.6,0.0,334.08014999999864
sc01,y2030,2030-10-28T17:00:00+01:00,0.0,55.30074527710991,18.93072888849285,771.6,0.0,271.8620374999987
sc01,y2030,2030-10-28T19:00:00+01:00,0.0,111.0,18.93072888849285,771.6,0.0,219.05874999999867
sc01,y2030,2030-10-28T21:00:00+01:00,0.0,14.265333045000023,0.0,771.6,0.0,310.23838749999896
sc01,y2030,2030-10-28T23:00:00+01:00,0.0,13.066162645000022,0.0,771.0427429650675,0.0,310.545274999999
sc01,y2030,2030-10-29T01:00:00+01:00,0.0,12.736612635000023,0.0,743.7795015579626,0.0,312.02006249999897
sc01,y2030,2030-10-29T03:00:00+01:00,0.0,11.76955643500002,0.0,743.7795015579626,0.0,271.0122917386536
sc01,y2030,2030-10-29T05:00:00+01:00,0.0,11.283985540000023,0.0,743.7795015579626,0.0,234.59925574515455
sc01,y2030,2030-10-29T07:00:00+01:00,0.0,11.29381400000002,0.0,743.7795015579626,0.0,163.72397499999857
sc01,y2030,2030-10-29T09:00:00+01:00,0.0,11.999665075000019,0.0,743.7795015579626,0.0,161.6323749999986
sc01,y2030,2030-10-29T11:00:00+01:00,0.0,52.04738958593297,0.0,744.3367585928951,0.0,179.87893749999859
sc01,y2030,2030-10-29T13:00:00+01:00,0.0,27.127054787690014,0.0,771.6,0.0,187.5695624999986
sc01,y2030,2030-10-29T15:00:00+01:00,0.0,79.49140302771605,0.0,771.6,0.0,173.99597499999862
sc01,y2030,2030-10-29T17:00:00+01:00,0.0,111.0,91.95286439264177,771.6,0.0,143.7724999999986
sc01,y2030,2030-10-29T19:00:00+01:00,0.0,111.0,114.20755979470333,771.6,0.0,123.86563749999858
sc01,y2030,2030-10-29T21:00:00+01:00,0.0,79.12663781941926,0.0,771.6,0.0,224.47213749999884
sc01,y2030,2030-10-29T23:00:00+01:00,0.0,13.066162645000022,0.0,767.4046798213315,0.0,213.13172499999885
sc01,y2030,2030-10-30T01:00:00+01:00,0.0,12.736612635000023,0.0,767.4046798213315,0.0,213.70802499999886
sc01,y2030,2030-10-30T03:00:00+01:00,0.0,11.76955643500002,0.0,767.4046798213315,0.0,217.93691249999887
sc01,y2030,2030-10-30T05:00:00+01:00,0.0,11.283985540000023,0.0,767.4046798213315,0.0,211.31446834873788
sc01,y2030,2030-10-30T07:00:00+01:00,0.0,11.29381400000002,0.0,767.4046798213315,0.0,163.02483749999865
sc01,y2030,2030-10-30T09:00:00+01:00,0.0,11.999665075000019,0.0,767.4046798213315,0.0,197.74544999999864
sc01,y2030,2030-10-30T11:00:00+01:00,0.0,12.955692375000021,0.0,771.6,0.0,233.3110499999986
sc01,y2030,2030-10-30T13:00:00+01:00,0.0,13.08893721000002,0.0,771.6,0.0,251.23574999999863
sc01,y2030,2030-10-30T15:00:00+01:00,0.0,22.659514531508954,0.0,771.6,0.0,230.32206249999865
sc01,y2030,2030-10-30T17:00:00+01:00,0.0,111.0,38.562471233652026,771.6,0.0,197.27723749999862
sc01,y2030,2030-10-30T19:00:00+01:00,0.0,111.0,50.5498737511178,771.6,0.0,187.73911249999864
sc01,y2030,2030-10-30T21:00:00+01:00,0.0,14.265333045000023,0.0,748.4621109956286,0.0,311.7589374999989
sc01,y2030,2030-10-30T23:00:00+01:00,0.0,13.066162645000022,0.0,705.2496572629105,0.0,321.05991249999886
sc01,y2030,2030-10-31T01:00:00+01:00,0.0,12.736612635000023,0.0,685.1477572223426,0.0,321.4996749999989
sc01,y2030,2030-10-31T03:00:00+01:00,0.0,11.76955643500002,0.0,685.1477572223426,0.0,310.2479499999989
sc01,y2030,2030-10-31T05:00:00+01:00,0.0,11.283985540000023,0.0,685.1477572223426,0.0,293.5692028956363
sc01,y2030,2030-10-31T07:00:00+01:00,0.0,11.29381400000002,0.0,685.1477572223426,0.0,171.01972499999863
sc01,y2030,2030-10-31T09:00:00+01:00,0.0,11.999665075000019,0.0,708.2856462267142,0.0,183.4958374999986
sc01,y2030,2030-10-31T11:00:00+01:00,0.0,12.955692374999995,0.0,751.4980999594321,0.0,211.5342374999986
sc01,y2030,2030-10-31T13:00:00+01:00,0.0,20.48240466609127,0.0,771.6,0.0,194.15596249999862
sc01,y2030,2030-10-31T15:00:00+01:00,0.0,96.27330580694121,0.0,771.6,0.0,157.38416249999858
sc01,y2030,2030-10-31T17:00:00+01:00,0.0,111.0,117.83871963562731,771.6,0.0,117.80232499999856
sc01,y2030,2030-10-31T19:00:00+01:00,0.0,111.0,147.32892546008253,771.6,0.0,90.67028749999854
sc01,y2030,2030-10-31T21:00:00+01:00,0.0,111.0,2.396408807011602,771.6,0.0,190.54067499999886
sc01,y2030,2030-10-31T23:00:00+01:00,0.0,17.016517779546064,0.0,771.6,0.0,195.87988749999883
sc01,y2030,2030-11-01T01:00:00+01:00,0.0,12.736612635000023,0.0,771.6,0.0,214.32563749999883
sc01,y2030,2030-11-01T03:00:00+01:00,0.0,11.76955643500002,0.0,746.6521421276701,0.0,238.55206249999884
sc01,y2030,2030-11-01T05:00:00+01:00,0.0,11.283985540000023,0.0,746.6521421276701,0.0,231.70925908396154
sc01,y2030,2030-11-01T07:00:00+01:00,0.0,11.29381400000002,0.0,746.6521421276701,0.0,183.94282499999855
sc01,y2030,2030-11-01T09:00:00+01:00,0.0,11.999665075000019,0.0,746.6521421276701,0.0,237.9860124999986
sc01,y2030,2030-11-01T11:00:00+01:00,0.0,12.955692375000021,0.0,746.6521421276701,0.0,301.36888749999866
sc01,y2030,2030-11-01T13:00:00+01:00,0.0,13.08893721000002,0.0,746.6521421276701,0.0,324.7145374999985
sc01,y2030,2030-11-01T15:00:00+01:00,0.0,13.598673715000022,0.0,771.5999999999999,0.0,334.8734124999986
sc01,y2030,2030-11-01T17:00:00+01:00,0.0,31.860559627444218,0.0,771.6,0.0,313.88959999999867
sc01,y2030,2030-11-01T19:00:00+01:00,0.0,35.222895720322846,0.0,771.6,0.0,312.9213374999987
sc01,y2030,2030-11-01T21:00:00+01:00,0.0,14.265333045000025,0.0,689.6479363090862,0.0,417.59407499999895
sc01,y2030,2030-11-01T23:00:00+01:00,0.0,13.066162645000022,0.0,666.5175403212885,0.0,414.47761249999894
sc01,y2030,2030-11-02T01:00:00+01:00,0.0,12.736612635000023,0.0,666.5175403212885,0.0,303.84044999999895
sc01,y2030,2030-11-02T03:00:00+01:00,0.0,11.76955643500002,0.0,666.5175403212885,0.0,298.455224999999
sc01,y2030,2030-11-02T05:00:00+01:00,0.0,11.283985540000023,0.0,666.5175403212885,0.0,311.8895154678302
sc01,y2030,2030-11-02T07:00:00+01:00,0.0,11.29381400000002,0.0,666.5175403212885,0.0,264.35008749999866
sc01,y2030,2030-11-02T09:00:00+01:00,0.0,11.999665075000019,0.0,748.4696040122026,0.0,253.81964999999863
sc01,y2030,2030-11-02T11:00:00+01:00,0.0,12.955692375000021,0.0,771.6,0.0,259.1843749999987
sc01,y2030,2030-11-02T13:00:00+01:00,0.0,13.08893721000002,0.0,771.6,0.0,222.94158749999863
sc01,y2030,2030-11-02T15:00:00+01:00,0.0,68.77376088861119,0.0,771.6,0.0,184.6147999999987
sc01,y2030,2030-11-02T17:00:00+01:00,0.0,111.0,78.85143240638166,771.6,0.0,156.9202374999987
sc01,y2030,2030-11-02T19:00:00+01:00,0.0,111.0,96.91173816615357,771.6,0.0,141.20734999999868
sc01,y2030,2030-11-02T21:00:00+01:00,0.0,38.288260498400064,0.0,771.6,0.0,264.96569999999895
sc01,y2030,2030-11-02T23:00:00+01:00,0.0,13.066162645000022,0.0,771.6,0.0,281.4377499999989
sc01,y2030,2030-11-03T01:00:00+01:00,0.0,12.736612635000023,0.0,771.6,0.0,202.62914999999896
sc01,y2030,2030-11-03T03:00:00+01:00,0.0,11.76955643500002,0.0,693.5341682321138,0.0,205.58274999999898
sc01,y2030,2030-11-03T05:00:00+01:00,0.0,11.283985540000023,0.0,693.5341682321138,0.0,284.92641353795796
sc01,y2030,2030-11-03T07:00:00+01:00,0.0,11.29381400000002,0.0,693.5341682321138,0.0,256.04643749999866
sc01,y2030,2030-11-03T09:00:00+01:00,0.0,11.999665075000019,0.0,693.5341682321138,0.0,277.8480874999987
sc01,y2030,2030-11-03T11:00:00+01:00,0.0,12.955692375000021,0.0,693.5341682321138,0.0,291.66141249999873
sc01,y2030,2030-11-03T13:00:00+01:00,0.0,13.08893721000002,0.0,693.5341682321138,0.0,285.04879999999866
sc01,y2030,2030-11-03T15:00:00+01:00,0.0,13.598673715000022,0.0,771.6,0.0,258.1008999999987
sc01,y2030,2030-11-03T17:00:00+01:00,0.0,111.0,30.394184778176577,771.6,0.0,205.35356249999873
sc01,y2030,2030-11-03T19:00:00+01:00,0.0,111.0,76.43002265210791,771.6,0.0,161.74878749999877
sc01,y2030,2030-11-03T21:00:00+01:00,0.0,63.706629724971556,0.0,771.6,0.0,239.75439999999907
sc01,y2030,2030-11-03T23:00:00+01:00,0.0,13.066162645000022,0.0,771.6,0.0,217.24659999999906
sc01,y2030,2030-11-04T01:00:00+01:00,0.0,75.81116500256792,0.0,771.6,0.0,112.89152499999906
sc01,y2030,2030-11-04T03:00:00+01:00,0.0,11.76955643500002,0.0,771.6,0.0,109.26424999999907
sc01,y2030,2030-11-04T05:00:00+01:00,0.0,11.283985540000023,0.0,771.6,0.0,206.7028749999991
sc01,y2030,2030-11-04T07:00:00+01:00,0.0,11.29381400000002,0.0,771.6,0.0,121.4496249999988
sc01,y2030,2030-11-04T09:00:00+01:00,0.0,11.999665075000019,0.0,771.6,0.0,136.22393749999878
sc01,y2030,2030-11-04T11:00:00+01:00,0.0,44.52804595325811,0.0,771.6,0.0,160.31214999999878
sc01,y2030,2030-11-04T13:00:00+01:00,0.0,37.37809612895275,0.0,771.6,0.0,177.4085874999988
sc01,y2030,2030-11-04T15:00:00+01:00,0.0,89.09233881411738,0.0,771.6,0.0,164.4900499999988
sc01,y2030,2030-11-04T17:00:00+01:00,0.0,111.0,112.73141531798086,771.6,0.0,122.9536999999988
sc01,y2030,2030-11-04T19:00:00+01:00,0.0,111.0,127.3561383444814,771.6,0.0,110.68758749999881
sc01,y2030,2030-11-04T21:00:00+01:00,0.0,111.0,69.77008134908013,771.6,0.0,123.49533749999908
sc01,y2030,2030-11-04T23:00:00+01:00,0.0,13.066162645000022,5.930336352556428,771.6,0.0,236.3032874999991
sc01,y2030,2030-11-05T01:00:00+01:00,0.0,12.444190952379367,29.65168176278214,771.6,0.0,146.26436249999907
sc01,y2030,2030-11-05T03:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,148.35809999999907
sc01,y2030,2030-11-05T05:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,151.49382499999908
sc01,y2030,2030-11-05T07:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,155.2043749999988
sc01,y2030,2030-11-05T09:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,153.1357874999988
sc01,y2030,2030-11-05T11:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,175.05407499999887
sc01,y2030,2030-11-05T13:00:00+01:00,0.0,0.0,29.65168176278214,771.6,0.0,185.9808874999989
sc01,y2030,2030-11-05T15:00:00+01:00,0.0,31.19268008872815,53.23061659209206,771.6,0.0,169.11202499999888
sc01,y2030,2030-11-05T17:00:00+01:00,0.0,96.42823103962746,118.4527255234227,771.6,0.0,131.85127499999882
sc01,y2030,2030-11-05T19:00:00+01:00,0.0,94.20742389204186,138.17257198101467,771.6,0.0,116.67712499999882
sc01,y2030,2030-11-05T21:00:00+01:00,0.0,94.94644089675198,87.65414169304645,771.6,0.0,121.68581249999913
sc01,y2030,2030-11-05T23:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,222.55043749999916
sc01,y2030,2030-11-06T01:00:00+01:00,0.0,19.470758644192383,53.23061659209206,771.6,0.0,115.96872499999915
sc01,y2030,2030-11-06T03:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,109.45827499999916
sc01,y2030,2030-11-06T05:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,113.66906249999917
sc01,y2030,2030-11-06T07:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,109.31808749999885
sc01,y2030,2030-11-06T09:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,126.45486249999884
sc01,y2030,2030-11-06T11:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,161.38139999999885
sc01,y2030,2030-11-06T13:00:00+01:00,0.0,0.1911222657435402,53.23061659209206,771.6,0.0,161.51327499999883
sc01,y2030,2030-11-06T15:00:00+01:00,0.0,57.874343863599286,53.23061659209206,771.6,0.0,142.71526249999883
sc01,y2030,2030-11-06T17:00:00+01:00,0.0,91.84562452800283,154.26596690082204,771.6,0.0,100.54804999999882
sc01,y2030,2030-11-06T19:00:00+01:00,0.0,87.77430742016541,184.74251556728817,771.6,0.0,76.46134999999883
sc01,y2030,2030-11-06T21:00:00+01:00,0.0,88.12242624400686,137.78218261690677,771.6,0.0,78.26921249999914
sc01,y2030,2030-11-06T23:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,196.13071249999916
sc01,y2030,2030-11-07T01:00:00+01:00,0.0,25.57507941754708,53.23061659209206,771.6,0.0,109.92847499999917
sc01,y2030,2030-11-07T03:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,114.40268749999919
sc01,y2030,2030-11-07T05:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,109.8979374999992
sc01,y2030,2030-11-07T07:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,111.40648749999886
sc01,y2030,2030-11-07T09:00:00+01:00,0.0,0.0,53.23061659209206,771.6,0.0,127.47469999999888
sc01,y2030,2030-11-07T11:00:00+01:00,0.0,3.4085235835484213,53.23061659209206,771.6,0.0,148.31838749999886
sc01,y2030,2030-11-07T13:00:00+01:00,0.0,14.27576065545247,53.23061659209206,771.6,0.0,147.56596249999888
sc01,y2030,2030-11-07T15:00:00+01:00,0.0,77.56721294978756,53.23061659209206,771.6,0.0,123.26046249999891
sc01,y2030,2030-11-07T17:00:00+01:00,0.0,88.65504282166302,176.3761717547314,771.6,0.0,81.5900999999989
sc01,y2030,2030-11-07T19:00:00+01:00,0.0,87.96161181283367,183.46377263717912,771.6,0.0,77.55396249999889
sc01,y2030,2030-11-07T21:00:00+01:00,0.0,91.44826759939815,114.90367563893624,771.6,0.0,97.8713499999992
sc01,y2030,2030-11-07T23:00:00+01:00,0.0,0.0,42.12243731750295,771.6,0.0,218.35677499999917
sc01,y2030,2030-11-08T01:00:00+01:00,0.0,0.0,42.12243731750295,771.6,0.0,146.23806249999922
sc01,y2030,2030-11-08T03:00:00+01:00,0.0,0.0,14.711945543750025,771.6,0.0,167.05873749999918
sc01,y2030,2030-11-08T05:00:00+01:00,0.0,0.0,14.104981925000027,771.6,0.0,180.7508374999992
sc01,y2030,2030-11-08T07:00:00+01:00,0.0,0.009828459999998084,14.104981925000027,771.6,0.0,189.53592499999894
sc01,y2030,2030-11-08T09:00:00+01:00,0.0,0.0,14.999581343750025,771.6,0.0,195.07519999999892
sc01,y2030,2030-11-08T11:00:00+01:00,0.0,0.0,16.194615468750026,771.6,0.0,225.56511249999886
sc01,y2030,2030-11-08T13:00:00+01:00,0.0,0.0,16.361171512500025,771.6,0.0,232.95073749999892
sc01,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,55.952244193996655,771.6,0.0,197.31954999999888
sc01,y2030,2030-11-08T17:00:00+01:00,0.0,82.61184500328348,126.9838375946608,771.6,0.0,137.15113749999887
sc01,y2030,2030-11-08T19:00:00+01:00,0.0,77.75661793556817,167.29901654299437,771.6,0.0,103.97307499999886
sc01,y2030,2030-11-08T21:00:00+01:00,0.0,46.0297959396079,67.8205420259278,771.6,0.0,190.09136249999915
sc01,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,67.8205420259278,771.6,0.0,179.14669999999916
sc01,y2030,2030-11-09T01:00:00+01:00,0.0,55.206578935817376,67.8205420259278,771.6,0.0,66.22979999999917
sc01,y2030,2030-11-09T03:00:00+01:00,0.0,0.0,67.8205420259278,771.6,0.0,51.616487499999174
sc01,y2030,2030-11-09T05:00:00+01:00,0.0,0.0,67.8205420259278,771.6,0.0,38.845362499999176
sc01,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,67.8205420259278,771.6,0.0,38.153649999998876
sc01,y2030,2030-11-09T09:00:00+01:00,0.0,0.0,67.8205420259278,771.6,0.0,65.47582499999888
sc01,y2030,2030-11-09T11:00:00+01:00,0.0,0.0,103.20147823257469,771.6,0.0,102.25329999999886
sc01,y2030,2030-11-09T13:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,110.25432499999889
sc01,y2030,2030-11-09T15:00:00+01:00,0.0,39.10261674748272,119.40187897202699,771.6,0.0,95.71143749999888
sc01,y2030,2030-11-09T17:00:00+01:00,0.0,30.639207912738566,269.4586732689874,771.6,0.0,46.48901249999887
sc01,y2030,2030-11-09T19:00:00+01:00,0.0,28.8458978976633,297.5299840446016,771.6,0.0,24.866262499998875
sc01,y2030,2030-11-09T21:00:00+01:00,0.0,44.10291604813286,130.6245072944516,771.6,0.0,129.58163749999918
sc01,y2030,2030-11-09T23:00:00+01:00,0.0,0.0,111.59198373767231,771.6,0.0,138.46149999999918
sc01,y2030,2030-11-10T01:00:00+01:00,0.0,30.85348607760309,111.59198373767231,771.6,0.0,46.98547499999919
sc01,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,44.136662499999204
sc01,y2030,2030-11-10T05:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,46.4592124999992
sc01,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,47.59561249999889
sc01,y2030,2030-11-10T09:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,67.0591499999989
sc01,y2030,2030-11-10T11:00:00+01:00,0.0,5.03231029149194,105.22581786193318,771.6,0.0,95.27893749999889
sc01,y2030,2030-11-10T13:00:00+01:00,0.0,12.51618039099793,105.22581786193318,771.6,0.0,97.88399999999889
sc01,y2030,2030-11-10T15:00:00+01:00,0.0,37.568148094190306,129.9864465521324,771.6,0.0,86.63347499999887
sc01,y2030,2030-11-10T17:00:00+01:00,0.0,30.17600941892658,272.6138215082985,771.6,0.0,43.79536249999887
sc01,y2030,2030-11-10T19:00:00+01:00,0.0,42.612310919845314,306.6737139958861,771.6,0.0,17.35321249999887
sc01,y2030,2030-11-10T21:00:00+01:00,0.0,42.093387967117586,262.29170752912296,771.6,0.0,16.878599999999203
sc01,y2030,2030-11-10T23:00:00+01:00,0.0,0.0,139.8254271688349,771.6,0.0,118.2488624999992
sc01,y2030,2030-11-11T01:00:00+01:00,0.0,28.21038526087793,139.8254271688349,771.6,0.0,23.108987499999206
sc01,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,29.557799999999208
sc01,y2030,2030-11-11T05:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,30.506912499999206
sc01,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,27.055299999998873
sc01,y2030,2030-11-11T09:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,45.189324999998874
sc01,y2030,2030-11-11T11:00:00+01:00,0.0,24.50496034097273,105.22581786193318,771.6,0.0,76.05129999999889
sc01,y2030,2030-11-11T13:00:00+01:00,0.0,29.117913281172704,105.22581786193318,771.6,0.0,81.49777499999887
sc01,y2030,2030-11-11T15:00:00+01:00,0.0,34.26798730465598,152.69480936803586,771.6,0.0,67.17386249999886
sc01,y2030,2030-11-11T17:00:00+01:00,0.0,27.70555020403974,288.69365595581604,771.6,0.0,30.179587499998853
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,53.125288367086156,313.64317061387794,771.6,0.0,11.631824999998855
sc01,y2030,2030-11-11T21:00:00+01:00,0.0,46.31214528759891,265.09805961721815,771.6,0.0,14.5705499999992
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,0.0,139.80994090769235,771.6,0.0,118.0811374999992
sc01,y2030,2030-11-12T01:00:00+01:00,0.0,28.187313792130304,139.80994090769235,771.6,0.0,23.1217749999992
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,25.8502999999992
sc01,y2030,2030-11-12T05:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,26.39227499999921
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,33.93983749999886
sc01,y2030,2030-11-12T09:00:00+01:00,0.0,0.0,105.22581786193318,771.6,0.0,67.32594999999887
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,2.918366736034392,105.22581786193318,771.6,0.0,97.36811249999887
sc01,y2030,2030-11-12T13:00:00+01:00,0.0,11.264337860706297,105.22581786193318,771.6,0.0,99.12117499999884
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,36.16044775537262,139.68559412962352,771.6,0.0,78.31836249999884
sc01,y2030,2030-11-12T17:00:00+01:00,0.0,29.13385794719746,279.7125975730925,771.6,0.0,37.73491249999884
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,43.50635317193502,307.26733585536107,771.6,0.0,16.865562499998845
sc01,y2030,2030-11-12T21:00:00+01:00,0.0,34.88091779687881,257.4939130164354,771.6,0.0,20.82448749999919
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,0.0,130.2274363064082,771.6,0.0,128.37509999999918
sc01,y2030,2030-11-13T01:00:00+01:00,0.0,30.65931401313751,130.2274363064082,771.6,0.0,28.501162499999193
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,102.1580033576197,771.6,0.0,29.16691249999919
sc01,y2030,2030-11-13T05:00:00+01:00,0.0,0.0,102.1580033576197,771.6,0.0,28.549437499999183
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,102.1580033576197,771.6,0.0,30.813424999998844
sc01,y2030,2030-11-13T09:00:00+01:00,0.0,0.0,102.1580033576197,771.6,0.0,53.43074999999885
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,11.339036829572338,102.1580033576197,771.6,0.0,92.07797499999887
sc01,y2030,2030-11-13T13:00:00+01:00,0.0,0.0,102.1580033576197,771.6,0.0,113.28689999999888
