InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-05-25T13:00:00+02:00,378.6112801316656,402.00000000000006,-96.01595267259339,-145.72344492376348,-86.2246025434243,-50.15501658952609,241.39433380000324,14.625148696119215,76.11265585522939,73.37244641893172,66.79229838470053,-27.22444313788317,24.46831659477166
sc01,y2030,2030-05-25T15:00:00+02:00,399.9618165214751,402.00000000000006,-102.4094484223176,-148.75572267970617,-95.46444116801132,-48.89418004837726,250.79521195000325,21.35792427820802,82.70934002666883,75.01844524500434,66.97114595041235,-29.496530309410904,21.788664973332228
sc01,y2030,2030-05-25T17:00:00+02:00,417.5084830079685,465.25470510290984,-106.93550749196382,-167.0304633079758,-93.90501877984312,-58.77756159615065,273.5211242500033,13.027236353301664,83.9084214693352,83.91418857316832,77.23778229233085,-30.07025751671752,30.058713630665867
sc01,y2030,2030-05-25T19:00:00+02:00,417.5084830079685,472.25389108683805,-106.05394968895867,-168.49632979335476,-91.77821203567365,-60.115191777672614,274.1016498500034,10.79677222011873,82.65974278370871,84.56770299565703,78.35282715209237,-29.65831862178333,31.549277966292365
sc01,y2030,2030-05-25T21:00:00+02:00,415.5281623683118,448.34214031918356,-102.72080671010542,-160.77883259167507,-90.00650267066713,-56.71045856833785,263.0901586500034,12.180436460162941,80.5162510243549,80.77884768749547,74.41986196007538,-28.8587024709544,29.104648425646197
sc01,y2030,2030-05-25T23:00:00+02:00,321.70916317082515,361.80000000000007,-103.1335686347369,-138.18206144194662,-101.36409908044482,-42.09575337577811,240.9743110500034,29.449429682840513,85.35828173496778,70.11906407065082,60.4252734241691,-30.305060784428616,15.047681185033314
sc01,y2030,2030-05-26T01:00:00+02:00,316.9163444743972,348.56136701747675,-101.26905756924117,-133.95168606626603,-100.37754180338685,-40.2,234.89654450000342,30.269480912134096,84.17382390169426,68.02778467326065,58.25562015991014,-29.86368098772532,13.699736308306823
sc01,y2030,2030-05-26T03:00:00+02:00,281.40000000000003,312.93819549528024,-95.11848470822162,-122.21646974947228,-96.16817473565844,-35.2699871033736,217.0614916500034,31.559447486566818,79.90192139880784,62.15612128082784,52.419066234921814,-28.302969858763273,10.54036679619326
sc01,y2030,2030-05-26T05:00:00+02:00,321.6000000000001,338.7192297666879,-84.28223451514516,-124.07960956172091,-77.39476577072315,-41.673484677078925,208.10629070000343,15.447570486184004,67.4976916553588,62.628067256688844,56.32810500952917,-24.097213870034143,19.213262804642277
sc01,y2030,2030-05-26T07:00:00+02:00,321.6000000000001,336.3767447263166,-84.85209383013502,-123.69108850016161,-78.49039705708965,-41.179724713322514,208.28755330000342,16.441051377405753,68.18653137840079,62.472644402787544,55.957270187090906,-24.32834685941946,18.599949176600308
sc01,y2030,2030-05-26T09:00:00+02:00,321.6000000000001,358.39627855350494,-90.033411825334,-131.5618490515505,-83.06991965265834,-43.966659968800776,221.30529845000348,17.041793806269933,72.23644674268185,66.44765846340881,59.59603069756508,-25.77834914628859,19.974094282319246
sc01,y2030,2030-05-26T11:00:00+02:00,352.6645167418406,361.80000000000007,-101.35844759834958,-137.91175568353657,-99.05087043861118,-42.28063419230609,238.9369496000035,28.430788857881883,83.78610179086019,69.8088758000271,60.47959865073016,-29.765360104228773,15.770960539140919
sc01,y2030,2030-05-26T13:00:00+02:00,335.97393052456613,361.80000000000007,-103.41772451126644,-138.3189680197359,-101.77573421633288,-42.039076210341,241.39433380000347,29.75193598383427,85.65240477154482,70.19280566527614,60.43366390617116,-30.406372820363767,14.928567678456275
sc01,y2030,2030-05-26T15:00:00+02:00,361.80000000000007,364.23233787381434,-109.36476090299017,-141.79646150845943,-110.075808377429,-41.26956062517224,250.79521195000348,35.56769475714364,91.67109721176232,72.03145462196615,60.99777244606117,-32.485673344972824,12.826907788238806
sc01,y2030,2030-05-26T17:00:00+02:00,402.00000000000006,414.8965135062276,-115.93253998153105,-158.0210665827824,-113.16495598022694,-48.549782188917234,273.52112425000354,32.281999243217655,95.75513132153553,79.96561043369539,69.339442262013,-34.02116741620109,18.212003778465586
sc01,y2030,2030-05-26T19:00:00+02:00,402.00000000000006,441.7884615313772,-111.73318492530348,-162.80786397830886,-103.61782937562728,-53.98191853513839,274.10164985000364,22.17545063175649,89.91302725029355,82.15079247293066,73.51811225504576,-32.077103247323805,24.29599349970757
sc01,y2030,2030-05-26T21:00:00+02:00,402.00000000000006,417.6832373196973,-108.26668616803364,-155.22844223173544,-101.78751126139797,-50.498377683674875,263.0901586500036,23.828420392643814,87.75430880674917,78.3661941817507,69.59483673064184,-31.272907789055054,21.866590643251985
sc01,y2030,2030-05-26T23:00:00+02:00,298.797947968815,334.417994172367,-107.78152329937214,-133.52981303606126,-111.64447938857539,-36.47937291266842,240.97431105000362,40.2,91.7116571838774,68.00046597585131,56.18853702609608,-32.42444832223894,8.694305736123741
sc01,y2030,2030-05-27T01:00:00+02:00,300.6639243539508,323.26910775339434,-105.56221467282741,-129.6545620985345,-109.87397433939101,-35.01283688856149,234.89654450000364,40.2,90.04256521554557,66.07079279290028,54.342061117915314,-31.821402092550652,7.830994994455593
sc01,y2030,2030-05-27T03:00:00+02:00,249.87868109133476,303.46477160976747,-96.73352214722874,-120.6,-99.73072886572432,-33.32874840525527,217.06149165000363,35.271022949877526,82.10280792493805,61.422231309130446,50.951445038652224,-29.03714679878823,8.339480270063117
sc01,y2030,2030-05-27T05:00:00+02:00,301.33813891101363,321.6000000000001,-87.45984700883584,-120.89942794612028,-84.03584402122107,-38.22406959390402,208.10629070000363,21.85827196834752,71.57110374275247,61.2704492588837,53.61314329634334,-25.45585999512162,15.139850717248674
sc01,y2030,2030-05-27T07:00:00+02:00,309.6048956389025,321.6000000000001,-87.58158081875648,-120.95939472320738,-84.21277470606282,-38.19942569914577,208.28755330000365,21.989811395292715,71.69774052913426,61.302368299555,53.61695538191263,-25.49948438290986,15.088740025866901
sc01,y2030,2030-05-27T09:00:00+02:00,321.6000000000001,348.19974467992404,-91.77666935228304,-129.81718232431288,-86.90730734146884,-41.87769266427592,221.30529845000368,21.03043243562656,74.60721311888685,65.65713470072443,58.01515379380481,-26.56919166681651,17.603327906114295
sc01,y2030,2030-05-27T11:00:00+02:00,361.80000000000007,385.24752124867155,-97.28408537496148,-141.98914108151263,-90.17398755291684,-47.069662098763914,238.9369496000037,19.33262771810215,78.31110037877649,71.6343285353581,64.13011497362157,-27.939046970918863,21.24596195122466
sc01,y2030,2030-05-27T13:00:00+02:00,362.44304897120617,402.00000000000006,-96.07045466502711,-145.66857749228814,-86.26793671743724,-50.167538368844724,241.3943338000037,14.562707699541555,76.13282715506415,73.36586128978887,66.77912546680967,-27.231135617969013,24.448145294937024
sc01,y2030,2030-05-27T15:00:00+02:00,395.54216724310925,402.00000000000006,-102.481239013094,-148.6838726487051,-95.52161366642785,-48.91057470241636,250.7952119500037,21.276286032466608,82.7356225246132,75.00986593468133,66.95398383864534,-29.505250149587507,21.762382475387966
sc01,y2030,2030-05-27T17:00:00+02:00,417.24599344878936,473.62160716441423,-105.40830069502861,-168.56015184513797,-90.6793237622675,-60.469409595413126,273.52112425000377,9.865245125787549,81.92831002011746,84.57407499670767,78.55779682252658,-29.409920062660458,32.03882507988369
sc01,y2030,2030-05-27T19:00:00+02:00,416.5960942173698,489.9142280880774,-102.87703794508374,-171.67840340929945,-85.00712759569427,-63.69649665607112,274.10164985000387,4.070543432405314,78.4965458191082,85.95533187874037,81.12829747309132,-28.269827450210993,35.71247493089297
sc01,y2030,2030-05-27T21:00:00+02:00,414.49761502836316,456.8695745910147,-101.26340359858284,-162.2385854151079,-86.79795471194906,-58.457287048798804,263.09015865000384,8.84531495867688,78.5339733427581,81.43970553002224,75.74181245449051,-28.197578408144622,31.08692610724311
sc01,y2030,2030-05-27T23:00:00+02:00,323.8789506708264,361.80000000000007,-103.1335686347372,-138.18206144194676,-101.36409908044516,-42.09575337577807,240.97431105000382,29.44942968284072,85.35828173496786,70.11906407065091,60.42527342416916,-30.30506078442864,15.047681185033348
sc01,y2030,2030-05-28T01:00:00+02:00,321.6000000000001,358.47190279740727,-99.53100057968733,-135.69087202932835,-96.61255368913982,-42.22042678919177,234.89654450000387,26.441727503984094,81.85399058190374,68.8012137145431,59.80231453279009,-29.089857413095324,16.01956962809746
sc01,y2030,2030-05-28T03:00:00+02:00,289.71187621115587,377.38241424826276,-88.01411834618976,-134.29950330381413,-81.66721754590375,-47.678983680286194,217.06149165000386,11.998988960994495,69.92225434984512,67.34595297889001,62.418681891267326,-25.778961616111207,20.520033845156107
sc01,y2030,2030-05-28T05:00:00+02:00,355.7743836575221,361.80000000000007,-79.97547642188214,-128.39019242934134,-68.43086347715958,-46.32062887552351,208.10629070000385,6.8309184625170385,61.998710433846746,64.4607548859202,59.99311159901511,-22.263097479679466,24.71224402615445
sc01,y2030,2030-05-28T07:00:00+02:00,356.5678494548703,361.80000000000007,-80.10008108470826,-128.4471854411521,-68.60989354194002,-46.29661949017786,208.28755330000388,6.959076693414335,62.12639325626743,64.49233264663776,59.99624098064987,-22.30706886981192,24.66008729873378
sc01,y2030,2030-05-28T09:00:00+02:00,361.80000000000007,383.5363320558357,-85.34749229845988,-136.25155720775413,-73.3050054499613,-49.029060381175704,221.3052984500039,7.650321736150823,66.24805198768829,68.44346829006696,63.58724853174187,-23.780992008953884,25.96248903731292
sc01,y2030,2030-05-28T11:00:00+02:00,389.9102584321177,402.00000000000006,-94.32589461475399,-144.94993315053225,-83.79442192234242,-50.48021819842732,238.9369496000039,12.887063790615656,74.38114465552316,72.94451538542916,66.75021293278238,-26.628151175191142,25.17591767447805
sc01,y2030,2030-05-28T13:00:00+02:00,392.98393013166736,402.00000000000006,-96.01595267259384,-145.72344492376368,-86.22460254342484,-50.15501658952605,241.39433380000392,14.6251486961194,76.1126558552296,73.3724464189318,66.79229838470056,-27.22444313788326,24.468316594771604
sc01,y2030,2030-05-28T15:00:00+02:00,402.00000000000006,429.14753925601894,-97.7438030174412,-153.42515945015035,-85.22809528553329,-54.450533061514605,250.79521195000393,10.765839032722377,76.38894651357866,77.1258964841811,71.18559536216425,-27.388183316203214,28.109058486422562
sc01,y2030,2030-05-28T17:00:00+02:00,411.7656258651115,510.8298342351174,-94.8217779287536,-171.35550001016222,-72.66335226696751,-67.87736783396909,273.521124250004,-7.068404510105938,71.87999856951238,87.92520124423582,85.25928878896663,-26.057467424780043,42.08713653048884
sc01,y2030,2030-05-28T19:00:00+02:00,410.29455496434684,508.62996825396846,-76.80547920890585,-155.96474459426602,-56.256841319339614,-66.33545256396131,274.1016498500041,-15.748736153773041,66.5595016326971,89.93800414671271,89.0918726857502,-24.285247779063738,47.64951911730412
sc01,y2030,2030-05-28T21:00:00+02:00,413.02667409293116,486.00864774637154,-96.01690113664961,-167.4944715335407,-75.62598262144813,-64.36526758511988,263.09015865000407,-2.2468113330453954,71.66234986937177,83.72990153062511,80.32303808395048,-25.90594931785443,37.958549580629494
sc01,y2030,2030-05-28T23:00:00+02:00,399.13249518579653,402.00000000000006,-95.72708337030048,-145.5912342112847,-85.80922948068925,-50.210600939944435,240.97431105000405,14.328070503114782,75.81670123834158,73.29930326159466,66.7851050042122,-27.12252328756699,24.589261681659675
sc01,y2030,2030-05-29T01:00:00+02:00,388.83070946176446,402.00000000000006,-91.54717172701943,-143.67833107491646,-79.79926963072734,-51.014925994923,234.89654450000407,10.029439008309968,71.53430883562483,72.24088363559758,66.68095228613197,-25.64776644063727,26.339251374376445
sc01,y2030,2030-05-29T03:00:00+02:00,361.80000000000007,367.7222897704756,-85.12494337246099,-132.21792107225025,-75.0534680275872,-46.34900734172476,217.0614916500041,10.84377730909798,66.93187541422361,66.4793203497586,61.06457812024807,-23.976825911836478,23.51041278077766
sc01,y2030,2030-05-29T05:00:00+02:00,358.0313086575226,361.80000000000007,-79.97547642188226,-128.39019242934143,-68.43086347715973,-46.32062887552349,208.10629070000408,6.830918462517171,61.99871043384681,64.46075488592022,59.99311159901513,-22.263097479679498,24.71224402615444
sc01,y2030,2030-05-29T07:00:00+02:00,361.80000000000007,379.99678570764513,-76.70914657340185,-131.84359888912016,-61.548974047823855,-49.96140079067575,208.28755330000408,0.16339475906089215,57.79315753879707,65.9367866482273,62.88485819474124,-20.861494375608718,28.9933230162042
sc01,y2030,2030-05-29T09:00:00+02:00,391.5855223454518,402.00000000000006,-81.63591673013836,-139.96913358863495,-65.9301602958405,-52.685500219324965,221.30529845000413,1.064416896746546,61.75274033017216,69.94194202127315,66.58391404165239,-22.280850180628246,30.457800694829096
sc01,y2030,2030-05-29T11:00:00+02:00,407.7770466426709,436.72193836600565,-87.78428958689699,-151.50168559716585,-70.25973362041653,-57.45567249015836,238.93694960000414,0.0,66.08657224232236,75.70942729960844,72.27948528651348,-23.860962559802395,33.4704900876789
sc01,y2030,2030-05-29T13:00:00+02:00,402.00000000000006,417.2368314608251,-93.31190690905288,-148.43039113706408,-80.41155756443294,-53.253837143648056,241.39433380000415,8.778536311922728,72.53328766890397,74.56571775386155,69.17859093379028,-26.030500099791887,28.047684781097317
sc01,y2030,2030-05-29T15:00:00+02:00,402.00000000000006,418.9582445987012,-99.48579214681095,-151.68175489734173,-89.06274420421353,-52.3630323398269,250.79521195000416,14.751650241965798,78.75803232827917,76.33593309885707,69.60583909217647,-28.178465233413398,25.739972671722107
sc01,y2030,2030-05-29T17:00:00+02:00,415.92262650726843,493.7594539032212,-101.82252763044563,-172.15175056412005,-82.98780302447057,-64.56139339167892,273.52112425000416,2.153870503264995,77.19444586515874,86.15206989149907,81.71383073490259,-27.831013501928,36.772689234842545
sc01,y2030,2030-05-29T19:00:00+02:00,411.7656258651115,510.06291514842127,-90.16347543044773,-167.23485553763655,-68.60952925346962,-67.36100729198765,274.10164985000426,-9.08349770785627,70.74327427728421,88.54185978072553,86.30019221230228,-25.68236841948586,43.46574647271707
sc01,y2030,2030-05-29T21:00:00+02:00,407.68230687811155,508.62996825396846,-82.38558518673845,-163.36620768452443,-57.86127635015224,-68.48091080714222,263.0901586500043,-16.35974640979123,63.16642049878726,86.5647609879282,85.99152825278101,-23.069737847462466,46.45447895121406
sc01,y2030,2030-05-29T23:00:00+02:00,404.8861990946796,475.7932949639065,-82.49536330513541,-158.8382667326102,-57.572722653799794,-65.18767437090625,240.97431105000427,-13.833260733042591,58.436698085069544,79.09415547096967,78.37360474407231,-21.324153168211346,41.96926483493177
sc01,y2030,2030-05-30T01:00:00+02:00,403.22771682189403,468.12152289745825,-79.6234979520245,-155.61673491834046,-54.450611577828916,-64.41959214053212,234.8965445000043,-15.126408419064482,55.93739505261102,77.44131886982284,77.08074664408682,-20.444045969800836,41.9361651573903
sc01,y2030,2030-05-30T03:00:00+02:00,404.80781952675886,402.00000000000006,-78.62893326715064,-138.72389074293716,-61.66917492952883,-53.22690098695505,217.06149165000429,-1.8342333995688487,58.73112470942247,69.21359756293727,66.53258995493931,-21.240226088408857,31.71116348557886
sc01,y2030,2030-05-30T05:00:00+02:00,393.3281944264644,381.1529966327377,-76.02501156477571,-132.3495663187752,-60.65445303487752,-50.139165078147975,208.1062907000043,0.0,57.26529406143172,66.03910572821286,63.14952074863478,-20.68287552818716,29.44566039856959
sc01,y2030,2030-05-30T07:00:00+02:00,400.1977230211327,381.4802025533821,-76.09386167450275,-132.46242038554064,-60.710579765082805,-50.182239267375046,208.2875533000043,0.0,57.316970726063595,66.09602275943489,63.20332318970082,-20.70149775139255,29.469509828937724
