Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,0.14438951950918483,0.0,0.0,0.18042431312794602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T13:00:00+02:00,0.0,0.0,0.0,0.0,0.18042431312794602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.18042431312794602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T17:00:00+02:00,0.0,0.0,0.0,0.0,0.18042431312794602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.18042431312794602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T21:00:00+02:00,0.0,0.0,0.0,0.0,0.07658418843445061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,0.0,0.0,0.07658418843445061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T01:00:00+02:00,0.0,0.0,0.0,0.0,0.07658418843445061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,0.0,0.0,0.0,0.07658418843445061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T05:00:00+02:00,0.0,0.0,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,0.1923311417291838,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T09:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T13:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T17:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,0.1986394541291846,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0007202498250001577,0.0,0.0
sc01,y2030,2030-04-19T21:00:00+02:00,0.0,0.0,0.0,0.0,0.20771214965767204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,0.0,0.0,0.0,0.20655785017602443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T01:00:00+02:00,0.0,0.0,0.0,0.0,0.20655785017602443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,0.0,0.0,0.20655785017602443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T05:00:00+02:00,0.0,0.16837465842918614,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,0.36451787444918576,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.023546636824998968,0.0,0.0
sc01,y2030,2030-04-20T09:00:00+02:00,0.0,0.36451787444918576,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,0.2313143911991854,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T13:00:00+02:00,0.0,0.11365660320918441,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,0.03647545190918583,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T17:00:00+02:00,0.0,0.011264584579186304,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,0.011196213459185311,0.0,0.0,0.3123539386576686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T21:00:00+02:00,0.0,0.0,0.0,0.0,0.02597359842696634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T01:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T05:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T09:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T13:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T17:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-21T21:00:00+02:00,0.0,0.0,0.0,0.0,0.020611903724724028,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,0.0,0.0,0.01939048950374537,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-22T01:00:00+02:00,0.0,0.0,0.0,0.0,0.01939048950374537,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,0.0,0.0,0.01939048950374537,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-22T05:00:00+02:00,0.0,0.0,0.0,0.0,0.01939048950374537,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,0.0,0.0,0.021989357125468213,0.0,0.0,0.0,0.0,0.943313967615664,0.0,0.0,0.0
sc01,y2030,2030-04-22T09:00:00+02:00,0.0,0.0,0.0,0.0,0.023362132734082452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,0.0,0.0,0.023362132734082452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T13:00:00+02:00,0.0,0.0,0.0,0.0,0.023362132734082452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.023362132734082452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T17:00:00+02:00,0.0,0.0,0.0,0.0,0.023378508239700415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.031799114579770534,0.0,0.0,0.0,0.0,1.0,0.03323729780000005,0.0,0.0
sc01,y2030,2030-04-22T21:00:00+02:00,0.0,0.0,0.0,0.0,0.031799114579770534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.031799114579770534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T01:00:00+02:00,0.0,0.0,0.0,0.0,0.031799114579770534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,0.0,0.0,0.031799114579770534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T05:00:00+02:00,0.0,0.006265967409186224,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,0.264888034939185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T09:00:00+02:00,0.0,0.264888034939185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.04642763822500055,0.0,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,0.2309429221391855,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T13:00:00+02:00,0.0,0.202887378029185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,0.202887378029185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T17:00:00+02:00,0.0,0.202887378029185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,0.202887378029185,0.0,0.0,0.25999402844030534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T21:00:00+02:00,0.0,0.0,0.0,0.0,0.2033156845505557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.16238990209437607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T01:00:00+02:00,0.0,0.0,0.0,0.0,0.16238990209437607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,0.0,0.0,0.16238990209437607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T05:00:00+02:00,0.0,0.08942765624918597,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,0.30598630409918515,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.002193284162499698,0.0,0.0
sc01,y2030,2030-04-24T09:00:00+02:00,0.0,0.30598630409918515,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,0.1978158156891843,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T13:00:00+02:00,0.0,0.1001070267991851,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,0.09534125707918473,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T17:00:00+02:00,0.0,0.09534125707918473,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,0.09534125707918473,0.0,0.0,0.23010065376265684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T21:00:00+02:00,0.0,0.0,0.0,0.0,0.09440462355879568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02282066561797755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T01:00:00+02:00,0.0,0.0,0.0,0.0,0.021490262294007516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,0.0,0.0,0.021490262294007516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T05:00:00+02:00,0.0,0.0,0.0,0.0,0.11477893269212884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T09:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.03672725120000053,0.0,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T13:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T17:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,0.008337009119185002,0.0,0.0,0.17914836041034293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T21:00:00+02:00,0.0,0.0,0.0,0.0,0.06576609221272849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,0.0,0.0,0.022525179625468184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02130381537453186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02130381537453186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T05:00:00+02:00,0.0,0.0,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,0.09554579051918533,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T09:00:00+02:00,0.0,0.09554579051918533,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0309498885999996,0.0,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,0.03159064845918502,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T13:00:00+02:00,0.0,0.0,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T17:00:00+02:00,0.0,0.0,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,0.0,0.0,0.20764120504793443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T21:00:00+02:00,0.0,0.0,0.0,0.0,0.12462467675205396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02157782905430714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02157782905430714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02157782905430714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T05:00:00+02:00,0.0,0.0,0.0,0.0,0.028484488514601086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07211995045317796,0.0,0.0,0.0,0.0,1.0,0.02052421497749935,0.0,0.0
sc01,y2030,2030-04-27T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07211995045317796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.07211995045317796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T13:00:00+02:00,0.0,0.0,0.0,0.0,0.07211995045317796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.03818360278800902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T17:00:00+02:00,0.0,0.0,0.0,0.0,0.03818360278800902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.0,0.0,0.03818360278800902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T21:00:00+02:00,0.0,0.0,0.0,0.0,0.025461062734082406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02054692930711612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02054692930711612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02054692930711612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T05:00:00+02:00,0.0,0.0,0.0,0.0,0.022112073155430727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T13:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T17:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.032967962762500025,0.0,0.0
sc01,y2030,2030-04-28T21:00:00+02:00,0.0,0.0,0.0,0.0,0.07739959986740994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02090245518726594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T01:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T05:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T09:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T13:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T17:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T21:00:00+02:00,0.0,0.0,0.0,0.0,0.018809646056179803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,0.0,0.0,0.04874342811385168,0.0,0.0,0.0,0.0,1.0,0.034714385437500044,0.0,0.0
sc01,y2030,2030-04-30T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06294415495205372,0.0,0.0,0.0,0.0,1.0,0.03621113786250005,0.0,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-04-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526691517554379,0.0,0.0,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T17:00:00+02:00,0.0,0.0,0.0,0.0,0.016910691881642476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.10588716136703576,0.0,0.0,0.0,0.0,1.0,0.03715600142500005,0.0,0.0
sc01,y2030,2030-05-01T21:00:00+02:00,0.0,0.0,0.0,0.0,0.10588716136703576,0.0,0.0,0.0,0.0,1.0,0.0211092971424998,0.0,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-05-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
