Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,0.0,0.0,42.08396267161483,0.0,3.255724993999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T13:00:00+02:00,0.0,0.0,0.0,0.0,42.08396267161483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,0.0,0.0,59.06489417001511,0.0,8.553435922499741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T17:00:00+02:00,0.0,0.0,0.0,0.0,59.06489417001511,0.0,101.45454593849973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,0.0,0.0,0.0,59.06489417001511,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T21:00:00+02:00,0.0,0.0,0.0,0.0,24.55836962299476,0.0,96.52329149577557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.2301086400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.1861359400000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T13:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.319380775000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,0.0,0.0,31.28474946481546,0.0,10.136116803999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T17:00:00+02:00,0.0,0.0,0.0,0.0,31.28474946481546,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,0.0,0.0,0.0,34.7386041700156,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T21:00:00+02:00,0.0,0.0,0.0,0.0,14.625969255615791,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.2301086400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,0.0,0.0,33.88379267161593,0.0,0.46643749399977175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T13:00:00+02:00,0.0,0.0,0.0,0.0,33.88379267161593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,0.0,0.0,33.88379267161593,0.0,33.83533779550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T17:00:00+02:00,0.0,0.0,0.0,0.0,58.06906417001621,0.0,88.0340584384996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,0.0,0.0,0.0,58.06906417001621,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T21:00:00+02:00,0.0,0.0,0.0,0.0,58.06906417001621,0.0,74.32913581200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T01:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T05:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T09:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,28.39953752727037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T13:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,22.416887533270536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,0.0,0.0,37.76977925561669,0.0,21.65709206549954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T17:00:00+02:00,0.0,0.0,0.0,0.0,37.76977925561669,0.0,105.03965208149968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,0.0,0.0,0.0,37.76977925561669,0.0,104.59056864299993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T21:00:00+02:00,0.0,0.0,0.0,0.0,37.76977925561669,0.0,96.73466695499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.2301086400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T11:00:00+02:00,0.0,0.0,0.0,0.0,31.939932671616898,0.0,10.324137494000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T13:00:00+02:00,0.0,0.0,0.0,0.0,31.939932671616898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T15:00:00+02:00,0.0,0.0,0.0,0.0,31.939932671616898,0.0,2.5051127954999752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T17:00:00+02:00,0.0,0.0,0.0,0.0,64.02183417001703,0.0,39.418870938499886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T19:00:00+02:00,0.0,0.0,0.0,0.0,64.02183417001703,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T21:00:00+02:00,0.0,0.0,0.0,0.0,64.02183417001703,0.0,104.74952331200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-09T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T01:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T03:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T05:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T07:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T09:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T11:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,4.1604125272716725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T13:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.022774564999999622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T15:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,38.023325328771726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T17:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232314,0.0,65.17916307311799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T19:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,5.417579634618572,0.0,0.0
sc01,y2030,2030-06-10T21:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232312,0.0,91.46151544661824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-10T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T09:00:00+02:00,0.0,0.0,0.0,0.0,35.31821431241777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T11:00:00+02:00,0.0,0.0,0.0,0.0,63.09721267161801,0.0,17.47784999399987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T13:00:00+02:00,0.0,0.0,0.0,0.0,63.09721267161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T15:00:00+02:00,0.0,0.0,0.0,0.0,74.04813290801792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T17:00:00+02:00,0.0,5.212369002494599,0.0,0.0,83.12794046232314,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T19:00:00+02:00,0.0,10.688377327695143,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,21.753207974999995,0.0,0.0
sc01,y2030,2030-06-11T21:00:00+02:00,0.0,10.688377327695143,0.0,0.0,83.12794046232312,0.0,110.95411878700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-11T23:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T01:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T03:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T05:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T09:00:00+02:00,0.0,0.0,0.0,0.0,32.052991026215615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,0.0,0.0,57.06271267161856,0.0,7.137324993999773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T13:00:00+02:00,0.0,0.0,0.0,0.0,57.06271267161856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T15:00:00+02:00,0.0,0.0,0.0,0.0,74.45863290801844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T17:00:00+02:00,0.0,0.0,0.0,0.0,83.12794046232314,0.0,93.82440057311919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T19:00:00+02:00,0.0,13.163747327695763,0.0,0.0,83.12794046232312,0.0,111.0,0.0,0.0,0.0,0.0,0.9641829749996722,0.0,0.0
sc01,y2030,2030-06-12T21:00:00+02:00,0.0,13.163747327695763,0.0,0.0,83.12794046232312,0.0,110.95411878700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-12T23:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T01:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T03:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T05:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T09:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,19.698880094500215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T13:00:00+02:00,0.0,0.0,0.0,0.0,46.21545859121868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,0.0,0.0,46.479602908019054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T17:00:00+02:00,0.0,0.0,0.0,0.0,68.30521281961929,0.0,61.13179762649956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T19:00:00+02:00,0.0,0.0,0.0,0.0,68.30521281961929,0.0,106.30767668800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T21:00:00+02:00,0.0,0.0,0.0,0.0,68.30521281961929,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-13T23:00:00+02:00,0.0,0.0,0.0,0.0,32.3918661896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T01:00:00+02:00,0.0,0.0,0.0,0.0,32.3918661896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,0.0,0.0,32.3918661896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T05:00:00+02:00,0.0,0.0,0.0,0.0,32.3918661896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,0.0,0.0,32.3918661896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T09:00:00+02:00,0.0,0.0,0.0,0.0,42.274804312419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T11:00:00+02:00,0.0,0.0,0.0,0.0,87.85900267161955,0.0,2.142512493999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T13:00:00+02:00,0.0,0.0,0.0,0.0,87.85900267161955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T15:00:00+02:00,0.0,0.0,0.0,0.0,90.67407946481958,0.0,15.754354304000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T17:00:00+02:00,0.0,0.0,0.0,0.0,90.67407946481958,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T19:00:00+02:00,0.0,0.0,0.0,0.0,90.67407946481958,0.0,101.5673262468794,0.0,0.0,0.0,0.0,21.377554634620974,0.0,0.0
sc01,y2030,2030-06-14T21:00:00+02:00,0.0,0.0,0.0,0.0,90.67407946481958,0.0,99.16432919350036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-14T23:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T01:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T05:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T09:00:00+02:00,0.0,0.0,0.0,0.0,32.19823618961968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,0.0,0.0,65.25659267162008,0.0,9.110087493999774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T13:00:00+02:00,0.0,0.0,0.0,0.0,65.25659267162008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T15:00:00+02:00,0.0,0.0,0.0,0.0,77.28702290801999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T17:00:00+02:00,0.0,0.0,0.0,0.0,81.95113417002023,0.0,95.84928343849985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T19:00:00+02:00,0.0,0.0,0.0,0.0,81.95113417002023,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T21:00:00+02:00,0.0,0.0,0.0,0.0,81.95113417002023,0.0,75.61053581200017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-15T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T09:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.2301086400000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.1861359400000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T13:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.319380775000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,0.0,0.0,33.315802908020586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T17:00:00+02:00,0.0,0.0,0.0,0.0,44.77847417002074,0.0,83.12259593849986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T19:00:00+02:00,0.0,0.0,0.0,0.0,44.77847417002074,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T21:00:00+02:00,0.0,0.0,0.0,0.0,44.77847417002074,0.0,76.14878581199996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-16T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,68.9404386510264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,89.04376771252659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,67.31226602452645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
